t,i,x,y,r,theta,x2,y2,r2,theta2,xK,tc,therm,dc
1681831512.308907, 0, 0.003529319, -1.540169e-05, 0.003532994, 359.75, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831517.385882, 0, 0.003525663, -1.540169e-05, 0.003529352, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831522.4266245, 0, 0.003529319, -1.540169e-05, 0.003532984, 359.6903, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831527.5168335, 0, 0.003529319, -1.540169e-05, 0.003525696, 359.8095, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831532.5928285, 0, 0.003532975, -1.174754e-05, 0.003529338, 359.8095, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831537.662171, 0, 0.003532975, -1.174754e-05, 0.003529328, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831542.7379508, 0, 0.003529319, -8.093381e-06, 0.003525682, 359.8685, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831547.807023, 0, 0.003532975, -1.174754e-05, 0.003529338, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831552.874233, 0, 0.003529319, -1.174754e-05, 0.003529328, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831557.948203, 0, 0.003529319, -1.540169e-05, 0.003529338, 359.8091, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831563.0432098, 0, 0.003532975, -1.540169e-05, 0.003529352, 359.7497, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831568.1298757, 0, 0.003525663, -1.174754e-05, 0.003529338, 359.8685, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831573.1989682, 0, 0.003525663, -8.093381e-06, 0.003529328, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831578.2694418, 0, 0.003532975, -1.540169e-05, 0.003529352, 359.8686, 0.983585, 0.0164796, 0.417299, 0.966, 0, 0, 0
1681831583.3684437, 0, 0.003522007, -1.174754e-05, 0.003529338, 359.8095, 0.983585, 0.0164796, 0.417299, 0.96, 0, 0, 0
1681831588.419289, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.8093, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831593.5307353, 0, 0.003529319, -1.540169e-05, 0.003522016, 359.7502, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831598.6159775, 0, 0.003529319, -1.540169e-05, 0.003529328, 359.75, 0.983585, 0.0164796, 0.417299, 0.966, 0, 0, 0
1681831603.702899, 0, 0.003529319, -1.540169e-05, 0.003529338, 359.8093, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831608.7870703, 0, 0.003529319, -1.174754e-05, 0.003525682, 359.8093, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831613.8742087, 0, 0.003529319, -1.540169e-05, 0.003525696, 359.8686, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831618.978205, 0, 0.003525663, -1.174754e-05, 0.003529328, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831624.0724912, 0, 0.003529319, -8.093381e-06, 0.003533008, 359.75, 0.983585, 0.0164796, 0.417299, 0.96, 0, 0, 0
1681831629.1621978, 0, 0.003532975, -1.174754e-05, 0.003529338, 359.75, 0.983585, 0.0164796, 0.417299, 0.966, 0, 0, 0
1681831634.2630906, 0, 0.003529319, -1.174754e-05, 0.003529328, 359.8685, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831639.307717, 0, 0.003529319, -8.093381e-06, 0.003525682, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831644.3884957, 0, 0.003525663, -1.174754e-05, 0.003525682, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831649.477294, 0, 0.003532975, -1.174754e-05, 0.003529338, 359.8093, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831654.5611467, 0, 0.003522007, -8.093381e-06, 0.003525714, 359.8686, 0.983585, 0.0164796, 0.417299, 0.96, 0, 0, 0
1681831659.6558027, 0, 0.003532975, -1.540169e-05, 0.003529338, 359.8095, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831664.72884, 0, 0.003529319, -8.093381e-06, 0.003529352, 359.8685, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831669.7800298, 0, 0.003529319, -1.540169e-05, 0.003525682, 359.7497, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831674.8687067, 0, 0.003529319, -1.174754e-05, 0.003525672, 359.7502, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831679.9414568, 0, 0.003529319, -1.540169e-05, 0.00352937, 359.8089, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831685.040287, 0, 0.003529319, -1.174754e-05, 0.003529328, 359.8095, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831690.1227853, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831695.201984, 0, 0.003529319, -8.093381e-06, 0.003529338, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831700.2925591, 0, 0.003529319, -1.174754e-05, 0.003525696, 359.7497, 0.983585, 0.0164796, 0.417299, 0.966, 0, 0, 0
1681831705.3666182, 0, 0.003529319, -1.174754e-05, 0.003529352, 359.8686, 0.983585, 0.0164796, 0.417299, 0.966, 0, 0, 0
1681831710.440745, 0, 0.003529319, -1.540169e-05, 0.003529328, 359.7497, 0.983585, 0.0164796, 0.417299, 0.96, 0, 0, 0
1681831715.522903, 0, 0.003525663, -1.174754e-05, 0.003522027, 359.8685, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831720.6202085, 0, 0.003525663, -1.540169e-05, 0.003529338, 359.8685, 0.983585, 0.0164796, 0.417299, 0.96, 0, 0, 0
1681831725.7154229, 0, 0.003529319, -1.174754e-05, 0.003525682, 359.8093, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831730.7990572, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.9872, 0.983585, 0.0165406, 0.41736, 0.966, 0, 0, 0
1681831735.8706062, 0, 0.003532975, -1.540169e-05, 0.003529328, 359.8686, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831740.9472704, 0, 0.003532975, -1.174754e-05, 0.003529352, 359.7497, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831746.0145028, 0, 0.003529319, -1.540169e-05, 0.003533008, 359.8091, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831751.0609286, 0, 0.003529319, -8.093381e-06, 0.003529328, 359.75, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831756.1348877, 0, 0.003525663, -1.174754e-05, 0.003529338, 359.8686, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831761.2170281, 0, 0.003529319, -8.093381e-06, 0.003533008, 359.75, 0.983585, 0.0164796, 0.417299, 0.966, 0, 0, 0
1681831766.3029182, 0, 0.003525663, -1.174754e-05, 0.003529328, 359.75, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831771.3987737, 0, 0.003525663, -8.093381e-06, 0.003529338, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831776.4743214, 0, 0.00353663, -1.174754e-05, 0.003525682, 359.8686, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831781.5502434, 0, 0.003529319, -1.905585e-05, 0.003529328, 359.8091, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831786.632408, 0, 0.003529319, -1.540169e-05, 0.003529338, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831791.71648, 0, 0.003532975, -1.174754e-05, 0.003529338, 359.8095, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831796.8001773, 0, 0.003525663, -8.093381e-06, 0.003533008, 359.75, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831801.878265, 0, 0.003525663, -1.540169e-05, 0.003529328, 359.8093, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831806.9575768, 0, 0.003529319, -1.174754e-05, 0.003532994, 359.928, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831812.0279932, 0, 0.003529319, -1.174754e-05, 0.003533008, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831817.0997422, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.8095, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831822.1627738, 0, 0.003532975, -1.540169e-05, 0.003525714, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831827.2395394, 0, 0.003529319, -1.540169e-05, 0.003532994, 359.8093, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831832.3253636, 0, 0.00353663, -1.540169e-05, 0.003532984, 359.6313, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831837.4187872, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.8093, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831842.4999826, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.75, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831847.585759, 0, 0.003532975, -8.093381e-06, 0.003529352, 359.8686, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831852.6596348, 0, 0.003529319, -1.174754e-05, 0.003525696, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831857.7634776, 0, 0.003532975, -8.093381e-06, 0.003529352, 359.8095, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831862.8442543, 0, 0.003529319, -1.174754e-05, 0.003533008, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831867.9200218, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.8095, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831873.0020354, 0, 0.003529319, -1.540169e-05, 0.003532994, 359.8093, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831878.0567536, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831883.1257718, 0, 0.003532975, -1.540169e-05, 0.003529338, 359.8095, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831888.1794896, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831893.244924, 0, 0.003529319, -1.540169e-05, 0.003525672, 359.8093, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831898.3107347, 0, 0.003532975, -1.540169e-05, 0.003525682, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831903.40488, 0, 0.003532975, -1.174754e-05, 0.003525682, 359.7502, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831908.4852235, 0, 0.003532975, -1.174754e-05, 0.003529338, 359.8685, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831913.554272, 0, 0.003529319, -1.540169e-05, 0.003532994, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831918.6366165, 0, 0.003532975, -1.174754e-05, 0.003529328, 359.75, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831923.714186, 0, 0.003525663, -1.540169e-05, 0.003532994, 359.7497, 0.983585, 0.0165406, 0.41736, 0.966, 0, 0, 0
1681831928.808247, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.7497, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831933.8703241, 0, 0.003529319, -1.174754e-05, 0.003525714, 359.7497, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831938.964614, 0, 0.003529319, -1.174754e-05, 0.003529352, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831944.0601783, 0, 0.003532975, -1.174754e-05, 0.003533008, 359.8095, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831949.1363003, 0, 0.00353663, -1.540169e-05, 0.003532984, 359.6906, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831954.1955256, 0, 0.003532975, -1.540169e-05, 0.003529352, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831959.2810044, 0, 0.003529319, -1.540169e-05, 0.003525696, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831964.3731885, 0, 0.003529319, -1.174754e-05, 0.003533008, 359.8686, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831969.4601595, 0, 0.00353663, -1.540169e-05, 0.003529338, 359.8093, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831974.5375283, 0, 0.003532975, -1.174754e-05, 0.003529352, 359.8091, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831979.6234145, 0, 0.003532975, -1.174754e-05, 0.003529338, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681831984.7090733, 0, 0.003529319, -1.174754e-05, 0.003525682, 359.8093, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831989.793262, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.8686, 0.983646, 0.0165406, 0.41736, 0.966, 0, 0, 0
1681831994.9085565, 0, 0.003529319, -1.540169e-05, 0.003529338, 359.8686, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681831999.9928772, 0, 0.003532975, -8.093381e-06, 0.003532994, 359.75, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832005.0848823, 0, 0.003532975, -1.174754e-05, 0.003532994, 359.7502, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832010.1641345, 0, 0.003532975, -1.174754e-05, 0.003529338, 359.7502, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832015.2508583, 0, 0.003529319, -1.540169e-05, 0.003532984, 359.8686, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832020.3170102, 0, 0.003529319, -1.174754e-05, 0.003532994, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832025.4044633, 0, 0.003529319, -1.540169e-05, 0.003529338, 359.7502, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832030.4897244, 0, 0.003529319, -1.540169e-05, 0.003529338, 359.75, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832035.5626416, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.8093, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832040.6567543, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832045.7239172, 0, 0.003529319, -1.540169e-05, 0.003525666, 359.6906, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832050.8081393, 0, 0.003529319, -8.093381e-06, 0.003529328, 359.8093, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832055.9055135, 0, 0.003529319, -1.540169e-05, 0.003533008, 359.8686, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832060.9925284, 0, 0.003529319, -1.540169e-05, 0.003529338, 359.7502, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832066.0817723, 0, 0.003532975, -1.540169e-05, 0.003529352, 359.8686, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832071.1572602, 0, 0.003529319, -8.093381e-06, 0.003532994, 359.8686, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832076.2380142, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.7502, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832081.3180633, 0, 0.003532975, -1.174754e-05, 0.003529338, 359.75, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832086.4102814, 0, 0.003529319, -1.540169e-05, 0.003529338, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832091.5088294, 0, 0.003529319, -1.540169e-05, 0.003533008, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832096.5670683, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832101.641999, 0, 0.003525663, -1.540169e-05, 0.003525672, 359.8095, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832106.7170875, 0, 0.003529319, -8.093381e-06, 0.003532977, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832111.8011477, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.8095, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832116.882662, 0, 0.003529319, -8.093381e-06, 0.003529352, 359.8093, 0.983646, 0.0165406, 0.41736, 0.966, 0, 0, 0
1681832121.9482775, 0, 0.003532975, -8.093381e-06, 0.003529328, 359.8687, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832127.0265925, 0, 0.003532975, -1.905585e-05, 0.003529338, 359.75, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832132.1078281, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.8686, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832137.1912181, 0, 0.003529319, -1.174754e-05, 0.003532994, 359.8091, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832142.2734566, 0, 0.003529319, -1.174754e-05, 0.003529352, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832147.367581, 0, 0.003529319, -8.093381e-06, 0.003529338, 359.8687, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832152.4665751, 0, 0.003532975, -1.540169e-05, 0.003529338, 359.8093, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832157.5249736, 0, 0.003529319, -1.174754e-05, 0.003533026, 359.7497, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832162.6072743, 0, 0.003532975, -8.093381e-06, 0.003529338, 359.8091, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832167.704219, 0, 0.003529319, -8.093381e-06, 0.003529338, 359.8091, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832172.7608647, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.8091, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832177.8405569, 0, 0.003532975, -1.540169e-05, 0.003532994, 359.8685, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832182.9356594, 0, 0.003529319, -1.540169e-05, 0.003525682, 359.7497, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832188.0061872, 0, 0.003525663, -8.093381e-06, 0.003525682, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832193.0871987, 0, 0.003532975, -1.174754e-05, 0.003529338, 359.8686, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832198.1642354, 0, 0.003525663, -1.174754e-05, 0.003532994, 359.75, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832203.2416365, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.75, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832208.3407996, 0, 0.003529319, -1.174754e-05, 0.003532984, 359.6903, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832213.4015036, 0, 0.003529319, -1.540169e-05, 0.003532984, 359.8687, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832218.4714177, 0, 0.003529319, -1.540169e-05, 0.003532984, 359.8095, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832223.5362787, 0, 0.003532975, -1.174754e-05, 0.003529338, 359.8093, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832228.6160893, 0, 0.003532975, -1.540169e-05, 0.003529328, 359.8095, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832233.6941206, 0, 0.003532975, -1.174754e-05, 0.003532984, 359.8095, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832238.7811441, 0, 0.003525663, -1.540169e-05, 0.003533008, 359.8093, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832243.8504105, 0, 0.00353663, -8.093381e-06, 0.003529352, 359.8093, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832248.9497726, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.75, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832254.0300822, 0, 0.003525663, -1.174754e-05, 0.003529328, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832259.10593, 0, 0.003525663, -1.540169e-05, 0.003529338, 359.691, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832264.206486, 0, 0.003529319, -1.540169e-05, 0.003525696, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832269.318807, 0, 0.003529319, -8.093381e-06, 0.003532994, 359.8686, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832274.3894315, 0, 0.003532975, -1.174754e-05, 0.003525682, 359.8091, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832279.475034, 0, 0.003532975, -1.174754e-05, 0.003529328, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832284.5343828, 0, 0.003532975, -1.540169e-05, 0.003529352, 359.8093, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832289.6117582, 0, 0.003532975, -1.540169e-05, 0.003532994, 359.8095, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832294.6739507, 0, 0.003532975, -8.093381e-06, 0.003532994, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832299.7539968, 0, 0.003529319, -1.174754e-05, 0.003532994, 359.8095, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832304.8240542, 0, 0.003529319, -1.174754e-05, 0.003525696, 359.9279, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832309.8912416, 0, 0.003525663, -1.174754e-05, 0.003533008, 359.7502, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832314.9599586, 0, 0.003532975, -1.540169e-05, 0.003525672, 359.8685, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832320.0442636, 0, 0.003532975, -1.540169e-05, 0.003529338, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832325.1413078, 0, 0.003525663, -1.540169e-05, 0.003525696, 359.8686, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832330.2178607, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832335.3246555, 0, 0.003529319, -8.093381e-06, 0.003522027, 359.75, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832340.4096549, 0, 0.003529319, -1.540169e-05, 0.003529338, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832345.4842796, 0, 0.003529319, -8.093381e-06, 0.003529338, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832350.574625, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.8097, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832355.6475847, 0, 0.00353663, -8.093381e-06, 0.003525682, 359.8091, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832360.7331572, 0, 0.003529319, -1.174754e-05, 0.003525672, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832365.822812, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.8093, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832370.8990793, 0, 0.003529319, -1.540169e-05, 0.003529338, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832375.9853787, 0, 0.003529319, -1.174754e-05, 0.003529352, 359.8093, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832381.0800085, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.8686, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832386.146081, 0, 0.003532975, -1.540169e-05, 0.003529352, 359.7502, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832391.202272, 0, 0.003525663, -1.540169e-05, 0.003533008, 359.8686, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832396.2994502, 0, 0.003529319, -1.174754e-05, 0.003529352, 359.8095, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832401.4051123, 0, 0.003532975, -8.093381e-06, 0.003529328, 359.8091, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832406.4822905, 0, 0.003529319, -1.540169e-05, 0.003525666, 359.8686, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832411.5546403, 0, 0.003525663, -1.174754e-05, 0.003529338, 359.8093, 0.983585, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832416.633859, 0, 0.003529319, -1.540169e-05, 0.003529322, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832421.7177112, 0, 0.003529319, -1.540169e-05, 0.003533008, 359.8093, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832426.7967243, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.75, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832431.8893406, 0, 0.003532975, -1.174754e-05, 0.003529338, 359.8093, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832436.9497528, 0, 0.003529319, -1.540169e-05, 0.003529338, 359.7497, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832442.0279064, 0, 0.003525663, -8.093381e-06, 0.003525696, 359.8093, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832447.1065862, 0, 0.003525663, -1.174754e-05, 0.003529328, 359.8091, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832452.215586, 0, 0.003529319, -1.540169e-05, 0.003529352, 359.8095, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
1681832457.2916293, 0, 0.003529319, -8.093381e-06, 0.003532994, 359.8686, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832462.3633418, 0, 0.003529319, -1.174754e-05, 0.003529338, 359.8091, 0.983585, 0.0164796, 0.41736, 0.966, 0, 0, 0
1681832467.4490778, 0, 0.003529319, -1.540169e-05, 0.003529338, 359.7497, 0.983646, 0.0164796, 0.41736, 0.96, 0, 0, 0
