t,i,x,y,r,theta,x2,y2,r2,theta2,xK,tc,therm,dc
1681780252.9723902, 0, 0.003578324, -8.878449e-06, 0.003571049, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780258.0541112, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780263.16276, 0, 0.003578324, -1.618676e-05, 0.003571049, 359.7414, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780268.254105, 0, 0.003578324, -1.618676e-05, 0.003578334, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780273.3326108, 0, 0.003578324, -1.618676e-05, 0.003578401, 359.9748, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780278.409843, 0, 0.003578324, -1.618676e-05, 0.003578334, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780283.5079768, 0, 0.003585635, -1.570137e-06, 0.00357836, 359.6238, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780288.5954502, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.6238, 0.984562, 0.0165406, 0.418276, 0.966, 0, 0, 0
1681780293.6995857, 0, 0.003585635, -8.878449e-06, 0.003578334, 359.8578, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780298.8128483, 0, 0.003585635, -1.570137e-06, 0.003578334, 359.7414, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780303.9081845, 0, 0.003578324, -3.080338e-05, 0.003578334, 359.6246, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780308.9970145, 0, 0.003578324, -2.349507e-05, 0.00357836, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780314.1103182, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.8578, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780319.2173629, 0, 0.003578324, -8.878449e-06, 0.003578401, 359.7414, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780324.326015, 0, 0.003578324, -2.349507e-05, 0.003571023, 359.5068, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780329.3829181, 0, 0.003578324, -1.618676e-05, 0.003571023, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780334.4938734, 0, 0.003585635, -2.349507e-05, 0.003578334, 359.6246, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780339.579005, 0, 0.003578324, -8.878449e-06, 0.003585672, 359.6253, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780344.6470044, 0, 0.003578324, -1.618676e-05, 0.003578401, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780349.7248666, 0, 0.003578324, -1.618676e-05, 0.003585646, 359.6246, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780354.8231273, 0, 0.003578324, -1.618676e-05, 0.003585712, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780359.9198244, 0, 0.003578324, -1.618676e-05, 0.003571049, 359.5068, 0.984501, 0.0165406, 0.418276, 0.966, 0, 0, 0
1681780365.0128615, 0, 0.003578324, -2.349507e-05, 0.003578401, 359.7408, 0.984501, 0.0165406, 0.418276, 0.966, 0, 0, 0
1681780370.0910995, 0, 0.003585635, -2.349507e-05, 0.00357836, 359.5078, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780375.1685834, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.8581, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780380.2570152, 0, 0.003585635, -1.618676e-05, 0.003585646, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780385.3578522, 0, 0.003585635, -1.618676e-05, 0.003578334, 359.8581, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780390.4515498, 0, 0.003585635, -1.618676e-05, 0.003578334, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780395.5460315, 0, 0.003585635, -2.349507e-05, 0.003585712, 359.8578, 0.984501, 0.0165406, 0.418276, 0.966, 0, 0, 0
1681780400.6304405, 0, 0.003585635, -1.618676e-05, 0.003585672, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780405.7223797, 0, 0.003585635, -2.349507e-05, 0.003585672, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780410.807168, 0, 0.003578324, -2.349507e-05, 0.003578334, 359.8581, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780415.912845, 0, 0.003578324, -2.349507e-05, 0.003578334, 359.6238, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780420.9996924, 0, 0.003585635, -1.618676e-05, 0.003578456, 359.6246, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780426.0894895, 0, 0.003585635, -2.349507e-05, 0.003585712, 359.8575, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780431.1623657, 0, 0.003585635, -1.618676e-05, 0.003578401, 359.6238, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780436.2618792, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.7403, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780441.356717, 0, 0.003585635, -1.618676e-05, 0.00357836, 359.8578, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780446.4663837, 0, 0.003578324, -2.349507e-05, 0.003578401, 359.7408, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780451.523678, 0, 0.003578324, -2.349507e-05, 0.003578401, 359.6246, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780456.609466, 0, 0.003578324, -8.878449e-06, 0.00357836, 359.7414, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780461.692875, 0, 0.003585635, -2.349507e-05, 0.003585672, 359.8578, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780466.7694643, 0, 0.003585635, -8.878449e-06, 0.003578401, 359.7408, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780471.8383632, 0, 0.003585635, -1.618676e-05, 0.003585646, 359.7419, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780476.95402, 0, 0.003578324, -1.618676e-05, 0.003585767, 359.8584, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780482.0662715, 0, 0.003592947, -2.349507e-05, 0.003585672, 359.6238, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780487.1460235, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.7414, 0.984501, 0.0165406, 0.418276, 0.966, 0, 0, 0
1681780492.2562542, 0, 0.003578324, -1.618676e-05, 0.003585636, 359.7408, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780497.381736, 0, 0.003585635, -1.618676e-05, 0.003585672, 359.6246, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780502.4897566, 0, 0.003585635, -8.878449e-06, 0.003585712, 359.6246, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780507.5938578, 0, 0.003585635, -1.618676e-05, 0.003585646, 359.7408, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780512.6810613, 0, 0.003585635, -1.618676e-05, 0.003578401, 359.7414, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780517.7732358, 0, 0.003585635, -2.349507e-05, 0.003585672, 359.7408, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780522.8375401, 0, 0.003585635, -1.618676e-05, 0.003585672, 359.6238, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780527.9309907, 0, 0.003585635, -2.349507e-05, 0.003578401, 359.6238, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780533.0070956, 0, 0.003585635, -8.878449e-06, 0.003585672, 359.6246, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780538.0890152, 0, 0.003578324, -1.618676e-05, 0.003585712, 359.8581, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780543.145303, 0, 0.003585635, -1.618676e-05, 0.003585767, 359.6253, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780548.2104888, 0, 0.003578324, -2.349507e-05, 0.003585646, 359.8581, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780553.3184867, 0, 0.003585635, -1.618676e-05, 0.003585712, 359.9749, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780558.401471, 0, 0.003592947, -2.349507e-05, 0.003585672, 359.6253, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780563.4923606, 0, 0.003592947, -2.349507e-05, 0.003585672, 359.7414, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780568.5847118, 0, 0.003578324, -1.618676e-05, 0.003585672, 359.6246, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780573.6779654, 0, 0.003585635, -1.618676e-05, 0.003585712, 359.7414, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780578.7697685, 0, 0.003592947, -2.349507e-05, 0.003578334, 359.7414, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780583.8744123, 0, 0.003585635, -1.618676e-05, 0.003585672, 359.7414, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780588.9562728, 0, 0.003585635, -2.349507e-05, 0.003593079, 359.6246, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780594.0404742, 0, 0.003585635, -2.349507e-05, 0.003585646, 359.6253, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780599.0990784, 0, 0.003585635, -1.618676e-05, 0.003585712, 359.6253, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780604.1826668, 0, 0.003585635, -8.878449e-06, 0.003592983, 359.6246, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780609.2880008, 0, 0.003578324, -1.618676e-05, 0.003585672, 359.7408, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780614.3953302, 0, 0.003585635, -1.618676e-05, 0.003593023, 359.8581, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780619.507908, 0, 0.003585635, -8.878449e-06, 0.003585672, 359.6246, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780624.568071, 0, 0.003585635, -1.618676e-05, 0.003585672, 359.6246, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780629.6400454, 0, 0.003585635, -2.349507e-05, 0.003585672, 359.7414, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780634.7169101, 0, 0.003585635, -1.618676e-05, 0.003585672, 359.6246, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780639.8012798, 0, 0.003585635, -1.618676e-05, 0.003593023, 359.7408, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780644.8985424, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.7414, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780649.9820201, 0, 0.003585635, -2.349507e-05, 0.003585646, 359.7414, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780655.0733511, 0, 0.003585635, -1.618676e-05, 0.003585646, 359.7414, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780660.179393, 0, 0.003585635, -1.618676e-05, 0.003585646, 359.8584, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780665.2808735, 0, 0.003585635, -8.878449e-06, 0.003593079, 359.6253, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780670.3610544, 0, 0.003592947, -8.878449e-06, 0.003585767, 359.7419, 0.98444, 0.0165406, 0.418215, 0.966, 0, 0, 0
1681780675.4836974, 0, 0.003585635, -8.878449e-06, 0.003585712, 359.7414, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780680.5607743, 0, 0.003592947, -8.878449e-06, 0.003585712, 359.7414, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780685.6785233, 0, 0.003585635, -8.878449e-06, 0.003585672, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780690.8028555, 0, 0.003585635, -2.349507e-05, 0.00357836, 359.7414, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780695.9161258, 0, 0.003578324, -1.618676e-05, 0.003585672, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780700.9942636, 0, 0.003585635, -2.349507e-05, 0.003585712, 359.6246, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780706.0828593, 0, 0.003585635, -1.570137e-06, 0.003585672, 359.7414, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780711.1760156, 0, 0.003585635, -1.618676e-05, 0.003585672, 359.8578, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780716.2486324, 0, 0.003585635, -2.349507e-05, 0.003585646, 359.7414, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780721.3579483, 0, 0.003585635, -1.618676e-05, 0.00357836, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780726.4550314, 0, 0.003578324, -1.618676e-05, 0.003585646, 359.7408, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780731.5325525, 0, 0.003585635, -1.618676e-05, 0.003585672, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780736.6175406, 0, 0.003592947, -2.349507e-05, 0.003585646, 359.7408, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780741.7418816, 0, 0.003578324, -2.349507e-05, 0.003585672, 359.7408, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780746.808693, 0, 0.003585635, -2.349507e-05, 0.00357836, 359.8581, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780751.9203355, 0, 0.003585635, -1.618676e-05, 0.003585672, 359.5078, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780757.004724, 0, 0.003585635, -1.618676e-05, 0.003585672, 359.7414, 0.98444, 0.0164796, 0.418215, 0.96, 0, 0, 0
1681780762.1162589, 0, 0.003585635, -2.349507e-05, 0.003578334, 359.6238, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780767.2043169, 0, 0.003578324, -1.618676e-05, 0.003585672, 359.6238, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780772.2960074, 0, 0.003592947, -8.878449e-06, 0.003585672, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780777.4118633, 0, 0.003585635, -1.618676e-05, 0.003585712, 359.7408, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780782.5115356, 0, 0.003585635, -2.349507e-05, 0.003578456, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780787.6094615, 0, 0.003585635, -3.080338e-05, 0.003585672, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780792.7030954, 0, 0.003585635, -2.349507e-05, 0.003585712, 359.7408, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780797.8194683, 0, 0.003585635, -1.618676e-05, 0.003585672, 359.6246, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780802.918128, 0, 0.003585635, -1.618676e-05, 0.003578401, 359.7414, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780808.0161517, 0, 0.003578324, -8.878449e-06, 0.00357836, 359.6238, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780813.0890207, 0, 0.003585635, -1.618676e-05, 0.003585636, 359.7408, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780818.1733553, 0, 0.003585635, -1.618676e-05, 0.003578401, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780823.2604825, 0, 0.003578324, -8.878449e-06, 0.003585646, 359.8581, 0.984501, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780828.3596568, 0, 0.003578324, -1.618676e-05, 0.003578401, 359.8578, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780833.4426014, 0, 0.003585635, -1.618676e-05, 0.003585712, 359.8581, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780838.5269823, 0, 0.003578324, -8.878449e-06, 0.00357836, 359.6246, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780843.614922, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.6238, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780848.71083, 0, 0.003571012, -8.878449e-06, 0.00357836, 359.8578, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780853.8100662, 0, 0.003578324, -1.618676e-05, 0.003578334, 359.7414, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780858.8743837, 0, 0.003578324, -2.349507e-05, 0.003585712, 359.6246, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780863.9655643, 0, 0.003578324, -8.878449e-06, 0.003571089, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780869.1002753, 0, 0.003578324, -1.618676e-05, 0.003571023, 359.6238, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780874.2121747, 0, 0.003578324, -8.878449e-06, 0.003571089, 359.8575, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780879.328015, 0, 0.003578324, -1.618676e-05, 0.003578401, 359.6238, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780884.427534, 0, 0.003578324, -2.349507e-05, 0.00357836, 359.7414, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780889.5252073, 0, 0.003578324, -1.618676e-05, 0.003585672, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780894.6130931, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780899.7004101, 0, 0.003578324, -2.349507e-05, 0.003571049, 359.7403, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780904.7956212, 0, 0.003585635, -8.878449e-06, 0.00357836, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780909.8868058, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.623, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780914.9885612, 0, 0.003578324, -2.349507e-05, 0.003571023, 359.7403, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780920.069833, 0, 0.003578324, -1.618676e-05, 0.003578334, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780925.1537805, 0, 0.003578324, -1.618676e-05, 0.003585672, 359.5068, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780930.2373178, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780935.32538, 0, 0.003578324, -8.878449e-06, 0.003571089, 359.6238, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780940.4398305, 0, 0.003571012, -1.618676e-05, 0.003578334, 359.623, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780945.5600178, 0, 0.003571012, -1.618676e-05, 0.003571089, 359.7408, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780950.6559603, 0, 0.003571012, -2.349507e-05, 0.00357836, 359.623, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780955.7431133, 0, 0.003571012, -1.618676e-05, 0.003571049, 359.7408, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780960.8461616, 0, 0.003571012, -8.878449e-06, 0.00357836, 359.8575, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780965.9662726, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.6238, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780971.047722, 0, 0.003578324, -8.878449e-06, 0.003571089, 359.7408, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780976.1387036, 0, 0.003571012, -8.878449e-06, 0.003571023, 359.8573, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681780981.2187245, 0, 0.003571012, -1.618676e-05, 0.003571049, 359.7397, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780986.3094633, 0, 0.0035637, -1.618676e-05, 0.003571049, 359.6223, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780991.4043932, 0, 0.003578324, -2.349507e-05, 0.003571049, 359.7403, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681780996.4898055, 0, 0.003571012, -2.349507e-05, 0.003571089, 359.7403, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681781001.5717373, 0, 0.003571012, -1.618676e-05, 0.003571089, 359.6238, 0.984562, 0.0164796, 0.418276, 0.96, 0, 0, 0
1681781006.6146991, 0, 0.003578324, -1.618676e-05, 0.003571049, 359.7403, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781011.7077699, 0, 0.003571012, -8.878449e-06, 0.003571089, 359.7403, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781016.7670078, 0, 0.003571012, -1.618676e-05, 0.003571049, 359.7408, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781021.871041, 0, 0.003571012, -8.878449e-06, 0.003571089, 359.7403, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781026.971453, 0, 0.003578324, -2.349507e-05, 0.003571049, 359.623, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781032.07425, 0, 0.003571012, -1.618676e-05, 0.003571089, 359.623, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781037.1790106, 0, 0.003578324, -1.618676e-05, 0.003571013, 359.7403, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781042.2418642, 0, 0.003571012, -2.349507e-05, 0.003571023, 359.6238, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781047.3612845, 0, 0.003571012, -2.349507e-05, 0.00357836, 359.7403, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781052.4427638, 0, 0.003571012, -1.618676e-05, 0.00357836, 359.8578, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781057.5400143, 0, 0.003578324, -1.618676e-05, 0.003571049, 359.6238, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781062.6551108, 0, 0.003578324, -1.618676e-05, 0.003571049, 359.623, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781067.7480087, 0, 0.003571012, -1.618676e-05, 0.003578334, 359.7403, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781072.8404338, 0, 0.003578324, -1.618676e-05, 0.00357836, 359.8575, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781077.9359007, 0, 0.003571012, -2.349507e-05, 0.003571089, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781083.0060925, 0, 0.003571012, -1.618676e-05, 0.003571049, 359.623, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781088.110947, 0, 0.003571012, -8.878449e-06, 0.003578401, 359.7403, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781093.1814532, 0, 0.003571012, -8.878449e-06, 0.003571049, 359.8573, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781098.2824078, 0, 0.003578324, -8.878449e-06, 0.003571049, 359.8575, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781103.3909297, 0, 0.003571012, -1.618676e-05, 0.003563778, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781108.4455392, 0, 0.003578324, -2.349507e-05, 0.003571089, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781113.5491598, 0, 0.003571012, -1.618676e-05, 0.003563737, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781118.6463525, 0, 0.003571012, -2.349507e-05, 0.003571049, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781123.7270532, 0, 0.003578324, -2.349507e-05, 0.003563712, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781128.8290112, 0, 0.003571012, -8.878449e-06, 0.003563737, 359.7403, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781133.9238663, 0, 0.003571012, -2.349507e-05, 0.003571049, 359.623, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781139.0118701, 0, 0.0035637, -2.349507e-05, 0.003563712, 359.623, 0.984562, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781144.102416, 0, 0.0035637, -2.349507e-05, 0.003563737, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781149.1950336, 0, 0.0035637, -1.618676e-05, 0.003571049, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781154.2800393, 0, 0.0035637, -3.080338e-05, 0.003571089, 359.623, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781159.3728929, 0, 0.003571012, -2.349507e-05, 0.003563778, 359.7397, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781164.4430945, 0, 0.0035637, -2.349507e-05, 0.003563737, 359.7397, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781169.5219867, 0, 0.0035637, -1.618676e-05, 0.003563737, 359.6223, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781174.5872, 0, 0.0035637, -1.618676e-05, 0.003571049, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781179.6783483, 0, 0.0035637, -1.618676e-05, 0.003563737, 359.7397, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781184.767831, 0, 0.003556389, -2.349507e-05, 0.003571145, 359.8575, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781189.8377485, 0, 0.0035637, -1.618676e-05, 0.003563778, 359.623, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781194.9341507, 0, 0.003556389, -1.618676e-05, 0.003563737, 359.7403, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781200.0458782, 0, 0.003571012, -1.618676e-05, 0.003563737, 359.6223, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781205.1450934, 0, 0.003571012, -1.618676e-05, 0.003563737, 359.7397, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
1681781210.2620125, 0, 0.0035637, -2.349507e-05, 0.003563778, 359.5058, 0.984623, 0.0164796, 0.418337, 0.96, 0, 0, 0
