t,i,temp_desired,temp_tc,therm_res,therm_temp
1687457822.3688617,32,1.5,22.2418918,0,0
1687457823.3668625,32,1.5,22.2374477,0,0
1687457824.3718464,32,1.5,22.2403831,0,0
1687457825.3687687,32,1.5,22.245655,0,0
1687457826.3596313,32,1.5,22.2454948,0,0
1687457827.3522682,32,1.5,22.2477416,0,0
1687457828.354965,32,1.5,22.2498569,0,0
1687457829.328326,32,1.5,22.2537231,0,0
1687457830.3093436,32,1.5,22.2560138,0,0
1687457831.2958658,32,1.5,22.2467117,0,0
1687457832.27971,32,1.5,22.2496013,0,0
1687457833.272612,32,1.5,22.2479095,0,0
1687457834.2620087,32,1.5,22.2486896,0,0
1687457835.2618506,32,1.5,22.243721,0,0
1687457836.254901,32,1.5,22.2511806,0,0
1687457837.2333672,32,1.5,22.2452678,0,0
1687457838.2226553,32,1.5,22.2531242,0,0
1687457839.196872,32,1.5,22.2571067,0,0
1687457840.1907845,32,1.5,22.2546157,0,0
1687457841.1778874,32,1.5,22.2643585,0,0
1687457842.177854,32,1.5,22.252779,0,0
1687457843.1596272,32,1.5,22.2608051,0,0
1687457844.2024696,32,1.5,22.2560253,0,0
1687457845.1996326,32,1.5,22.2619438,0,0
1687457846.1893766,32,1.5,22.2530555,0,0
1687457847.1828644,32,1.5,22.2520046,0,0
1687457848.1774843,32,1.5,22.2566528,0,0
1687457849.1796248,32,1.5,22.2509746,0,0
1687457850.170816,32,1.5,22.2525196,0,0
1687457851.173009,32,1.5,22.2494487,0,0
1687457852.165157,32,1.5,22.2414989,0,0
1687457853.1418421,32,1.5,22.245119,0,0
1687457854.1408205,32,1.5,22.2487392,0,0
1687457855.1347573,32,1.5,22.2520599,0,0
1687457856.1168664,32,1.5,22.251398,0,0
1687457857.1158748,32,1.5,22.2553787,0,0
1687457858.1022308,32,1.5,22.243246,0,0
1687457859.093281,32,1.5,22.2545413,0,0
1687457860.080808,32,1.5,22.2578449,0,0
1687457861.0768604,32,1.5,22.2504673,0,0
1687457862.0550804,32,1.5,22.2565002,0,0
1687457863.0458515,32,1.5,22.254116,0,0
1687457864.0278661,32,1.5,22.2571773,0,0
1687457865.0042946,32,1.5,22.2468585,0,0
1687457865.9882731,32,1.5,22.2499523,0,0
1687457866.98791,32,1.5,22.2537727,0,0
1687457867.9739785,32,1.5,22.2556114,0,0
1687457868.9708307,32,1.5,22.2514362,0,0
1687457869.9485404,32,1.5,22.2559528,0,0
1687457870.946557,32,1.5,22.2690868,0,0
1687457871.9378743,32,1.5,22.2576332,0,0
1687457872.9318397,32,1.5,22.2613487,0,0
1687457873.912101,32,1.5,22.2612476,0,0
1687457874.8953717,32,1.5,22.2663593,0,0
1687457875.9369984,32,1.5,22.2525959,0,0
1687457876.9329422,32,1.5,22.2519226,0,0
1687457877.9262698,32,1.5,22.2570934,0,0
1687457878.9296148,32,1.5,22.2525367,0,0
1687457879.908573,32,1.5,22.2594833,0,0
1687457880.9050357,32,1.5,22.2552051,0,0
1687457881.9014237,32,1.5,22.2531967,0,0
1687457882.8894737,32,1.5,22.2609653,0,0
1687457883.8728466,32,1.5,22.2663497,0,0
1687457884.8608122,32,1.5,22.2689418,0,0
1687457885.8388388,32,1.5,22.2574405,0,0
1687457886.8338668,32,1.5,22.244955,0,0
1687457887.8292596,32,1.5,22.2500381,0,0
1687457888.8088496,32,1.5,22.2620372,0,0
1687457889.793855,32,1.5,22.2559585,0,0
1687457890.8385053,32,1.5,22.2520637,0,0
1687457891.8338702,32,1.5,22.2548236,0,0
1687457892.8149734,32,1.5,22.2639122,0,0
1687457893.8026612,32,1.5,22.2679252,0,0
1687457894.7958655,32,1.5,22.2769336,0,0
1687457895.792847,32,1.5,22.2761917,0,0
1687457896.788182,32,1.5,22.2679595,0,0
1687457897.775855,32,1.5,22.2607002,0,0
1687457898.762819,32,1.5,22.2700138,0,0
1687457899.7408254,32,1.5,22.2539272,0,0
1687457900.7254035,32,1.5,22.2583961,0,0
1687457901.7162638,32,1.5,22.2575054,0,0
1687457902.7138824,32,1.5,22.2550544,0,0
1687457903.7008204,32,1.5,22.2494964,0,0
1687457904.6959622,32,1.5,22.2510967,0,0
1687457905.6985846,32,1.5,22.2422733,0,0
1687457906.684805,32,1.5,22.2411308,0,0
1687457907.6808238,32,1.5,22.2422447,0,0
1687457908.6719854,32,1.5,22.2486858,0,0
1687457909.6687043,32,1.5,22.2459583,0,0
1687457910.6578956,32,1.5,22.2400283,0,0
1687457911.6529946,32,1.5,22.2451648,0,0
1687457912.6568618,32,1.5,22.2454357,0,0
1687457913.6536891,32,1.5,22.238945,0,0
1687457914.6450725,32,1.5,22.2492046,0,0
1687457915.6418145,32,1.5,22.2431983,0,0
1687457916.6323888,32,1.5,22.2565956,0,0
1687457917.6228528,32,1.5,22.2542839,0,0
1687457918.6166596,32,1.5,22.2565326,0,0
1687457919.6167338,32,1.5,22.2469654,0,0
1687457920.610828,32,1.5,22.2480697,0,0
1687457921.5930276,32,1.5,22.2508621,0,0
1687457922.5778773,32,1.5,22.2545528,0,0
1687457923.562856,32,1.5,22.252716,0,0
1687457924.5548742,32,1.5,22.2624969,0,0
1687457925.535087,32,1.5,22.2668323,0,0
1687457926.5266104,32,1.5,22.2518539,0,0
1687457927.512829,32,1.5,22.2586364,0,0
1687457928.492131,32,1.5,22.246994,0,0
1687457929.4807937,32,1.5,22.2483825,0,0
1687457930.47504,32,1.5,22.2364826,0,0
1687457931.454278,32,1.5,22.2499275,0,0
1687457932.433828,32,1.5,22.25037,0,0
1687457933.4138184,32,1.5,22.2645645,0,0
1687457934.4035208,32,1.5,22.2506904,0,0
1687457935.3950286,32,1.5,22.2602729,0,0
1687457936.3796234,32,1.5,22.2432231,0,0
1687457937.364089,32,1.5,22.2512111,0,0
1687457938.360831,32,1.5,22.2578811,0,0
1687457939.3581712,32,1.5,22.2625732,0,0
1687457940.3441217,32,1.5,22.2480392,0,0
1687457941.3357272,32,1.5,22.2597599,0,0
1687457942.3308272,32,1.5,22.2551193,0,0
1687457943.3278658,32,1.5,22.2623443,0,0
1687457944.3282113,32,1.5,22.2573738,0,0
1687457945.326255,32,1.5,22.2635784,0,0
1687457946.3158596,32,1.5,22.2607135,0,0
1687457947.3043945,32,1.5,22.2719898,0,0
1687457948.2848816,32,1.5,22.2567958,0,0
1687457949.27501,32,1.5,22.2608604,0,0
1687457950.2718546,32,1.5,22.2626667,0,0
1687457951.2550275,32,1.5,22.2670211,0,0
1687457952.2458637,32,1.5,22.2692356,0,0
1687457953.2288775,32,1.5,22.2656135,0,0
1687457954.2750385,32,1.5,22.2683944,0,0
1687457955.2683623,32,1.5,22.2760257,0,0
1687457956.2628565,32,1.5,22.268177,0,0
1687457957.2538843,32,1.5,22.2799797,0,0
1687457958.2362216,32,1.5,22.2853717,0,0
1687457959.2304087,32,1.5,22.2784614,0,0
1687457960.2175016,32,1.5,22.2796459,0,0
1687457961.2078977,32,1.5,22.2783813,0,0
1687457962.1948588,32,1.5,22.2761497,0,0
1687457963.1864214,32,1.5,22.2770671,0,0
1687457964.183863,32,1.5,22.2838191,0,0
1687457965.1648524,32,1.5,22.2779254,0,0
1687457966.1601932,32,1.5,22.2747898,0,0
1687457967.155284,32,1.5,22.2653045,0,0
1687457968.142839,32,1.5,22.277872,0,0
1687457969.1343303,32,1.5,22.2730388,0,0
1687457970.1258464,32,1.5,22.2747344,0,0
1687457971.116699,32,1.5,22.2805137,0,0
1687457972.1088717,32,1.5,22.281372,0,0
1687457973.0996363,32,1.5,22.2884292,0,0
1687457974.0888734,32,1.5,22.2891063,0,0
1687457975.08083,32,1.5,22.2781391,0,0
1687457976.0696392,32,1.5,22.2807312,0,0
1687457977.0596368,32,1.5,22.2873573,0,0
1687457978.0482824,32,1.5,22.297327,0,0
1687457979.036881,32,1.5,22.2884445,0,0
1687457980.0288024,32,1.5,22.2919387,0,0
1687457981.0248244,32,1.5,22.3051166,0,0
1687457982.022341,32,1.5,22.3080177,0,0
1687457983.0128238,32,1.5,22.3003234,0,0
1687457984.008483,32,1.5,22.3105068,0,0
1687457984.9908345,32,1.5,22.302679,0,0
1687457986.0133736,32,1.5,22.2873001,0,0
1687457987.0116217,32,1.5,22.285181,0,0
1687457988.0008352,32,1.5,22.2799835,0,0
1687457988.982846,32,1.5,22.2848911,0,0
1687457989.97082,32,1.5,22.2911758,0,0
1687457990.9528606,32,1.5,22.2918033,0,0
1687457991.9407957,32,1.5,22.2899303,0,0
1687457992.9313016,32,1.5,22.2906341,0,0
1687457993.911834,32,1.5,22.2990188,0,0
1687457994.8919222,32,1.5,22.3041954,0,0
1687457995.8766665,32,1.5,22.2888259,0,0
1687457996.9078958,32,1.5,22.2880935,0,0
1687457997.897175,32,1.5,22.2921409,0,0
1687457998.884875,32,1.5,22.296072,0,0
1687457999.8794785,32,1.5,22.2878875,0,0
1687458000.8708267,32,1.5,22.2837715,0,0
1687458001.8608053,32,1.5,22.2847518,0,0
1687458002.8632884,32,1.5,22.2858867,0,0
1687458003.8608427,32,1.5,22.2919807,0,0
1687458004.8538427,32,1.5,22.2890834,0,0
1687458005.8382661,32,1.5,22.2971591,0,0
1687458006.8348622,32,1.5,22.2909984,0,0
1687458007.837857,32,1.5,22.2861843,0,0
1687458008.8208413,32,1.5,22.2875804,0,0
1687458009.8250043,32,1.5,22.2926769,0,0
1687458010.8078756,32,1.5,22.2917289,0,0
1687458011.796191,32,1.5,22.2886505,0,0
1687458012.78185,32,1.5,22.2791175,0,0
1687458013.7755332,32,1.5,22.287117,0,0
1687458014.7608356,32,1.5,22.2884216,0,0
1687458015.755092,32,1.5,22.301054,0,0
1687458016.7448168,32,1.5,22.302452,0,0
1687458017.7309287,32,1.5,22.3087539,0,0
1687458018.7208233,32,1.5,22.2915267,0,0
1687458019.7128675,32,1.5,22.2983131,0,0
1687458020.711858,32,1.5,22.2956199,0,0
1687458021.7050128,32,1.5,22.2969932,0,0
1687458022.6928284,32,1.5,22.2921562,0,0
1687458023.6789176,32,1.5,22.2985649,0,0
1687458024.6669493,32,1.5,22.2981758,0,0
1687458025.650841,32,1.5,22.3068199,0,0
1687458026.6285214,32,1.5,22.3034362,0,0
1687458027.6172488,32,1.5,22.3006172,0,0
1687458028.6619267,32,1.5,22.3031787,0,0
1687458029.6596403,32,1.5,22.3118896,0,0
1687458030.6450481,32,1.5,22.3111972,0,0
1687458031.6228375,32,1.5,22.3000907,0,0
1687458032.6053846,32,1.5,22.3053646,0,0
1687458033.6023972,32,1.5,22.3070907,0,0
1687458034.5949728,32,1.5,22.2945327,0,0
1687458035.5742366,32,1.5,22.2954921,0,0
1687458036.5508215,32,1.5,22.3015155,0,0
1687458037.532834,32,1.5,22.2984161,0,0
1687458038.5316453,32,1.5,22.290203,0,0
1687458039.522209,32,1.5,22.2911548,0,0
1687458040.5080087,32,1.5,22.3116111,0,0
1687458041.5042362,32,1.5,22.3058795,0,0
1687458042.4908242,32,1.5,22.310585,0,0
1687458043.4850473,32,1.5,22.3114604,0,0
1687458044.4691403,32,1.5,22.3084049,0,0
1687458045.4718153,32,1.5,22.3014907,0,0
1687458046.459639,32,1.5,22.2908058,0,0
1687458047.4565122,32,1.5,22.291254,0,0
1687458048.4449909,32,1.5,22.2955341,0,0
1687458049.445871,32,1.5,22.2984809,0,0
1687458050.4296284,32,1.5,22.3063163,0,0
1687458051.428875,32,1.5,22.3048496,0,0
1687458052.422841,32,1.5,22.3103637,0,0
1687458053.4158742,32,1.5,22.3108367,0,0
1687458054.4096243,32,1.5,22.301136,0,0
1687458055.392123,32,1.5,22.3074417,0,0
1687458056.3738563,32,1.5,22.3208885,0,0
1687458057.357073,32,1.5,22.3149223,0,0
1687458058.3492575,32,1.5,22.3110008,0,0
1687458059.3465352,32,1.5,22.3117237,0,0
1687458060.3308327,32,1.5,22.3011474,0,0
1687458061.3308117,32,1.5,22.3056144,0,0
1687458062.312874,32,1.5,22.3102512,0,0
1687458063.3058772,32,1.5,22.3084907,0,0
1687458064.296878,32,1.5,22.3117198,0,0
1687458065.2772584,32,1.5,22.3134422,0,0
1687458066.2758646,32,1.5,22.3106136,0,0
1687458067.26087,32,1.5,22.2990608,0,0
1687458068.244931,32,1.5,22.309822,0,0
1687458069.2328033,32,1.5,22.3146286,0,0
1687458070.233859,32,1.5,22.3177452,0,0
1687458071.2288458,32,1.5,22.3171138,0,0
1687458072.2149916,32,1.5,22.3227157,0,0
1687458073.2428682,32,1.5,22.3124408,0,0
1687458074.228867,32,1.5,22.3315734,0,0
1687458075.2238512,32,1.5,22.3341369,0,0
1687458076.2117376,32,1.5,22.3340759,0,0
1687458077.199618,32,1.5,22.3300056,0,0
1687458078.1773858,32,1.5,22.3360748,0,0
1687458079.1788726,32,1.5,22.3433895,0,0
1687458080.1578746,32,1.5,22.3356609,0,0
1687458081.138233,32,1.5,22.3334941,0,0
1687458082.1308303,32,1.5,22.3274345,0,0
1687458083.1138542,32,1.5,22.3317871,0,0
1687458084.1077387,32,1.5,22.3299274,0,0
1687458085.0955827,32,1.5,22.3369922,0,0
1687458086.0808327,32,1.5,22.3408031,0,0
1687458087.0718367,32,1.5,22.3318996,0,0
1687458088.0658467,32,1.5,22.3256397,0,0
1687458089.0650985,32,1.5,22.3291206,0,0
1687458090.0820541,32,1.5,22.3213615,0,0
1687458091.0678492,32,1.5,22.3295993,0,0
1687458092.0630028,32,1.5,22.3174648,0,0
1687458093.0636306,32,1.5,22.3271827,0,0
1687458094.0448275,32,1.5,22.326929,0,0
1687458095.0338671,32,1.5,22.3260002,0,0
1687458096.0329494,32,1.5,22.3294448,0,0
1687458097.0250323,32,1.5,22.3182697,0,0
1687458098.0224915,32,1.5,22.326189,0,0
1687458099.015153,32,1.5,22.3108711,0,0
1687458100.0167978,32,1.5,22.3127079,0,0
1687458100.992334,32,1.5,22.31184,0,0
1687458101.9818597,32,1.5,22.3060359,0,0
1687458102.9717667,32,1.5,22.3132133,0,0
1687458103.9609578,32,1.5,22.3218727,0,0
1687458104.962055,32,1.5,22.3230819,0,0
1687458105.9468791,32,1.5,22.3172435,0,0
1687458106.9275496,32,1.5,22.3105907,0,0
1687458107.9127014,32,1.5,22.3239097,0,0
1687458108.9080594,32,1.5,22.330511,0,0
1687458109.896836,32,1.5,22.3314399,0,0
1687458110.8838315,32,1.5,22.3244552,0,0
1687458111.8768778,32,1.5,22.3238029,0,0
1687458112.8648682,32,1.5,22.3227939,0,0
1687458113.8616052,32,1.5,22.3286094,0,0
1687458114.862861,32,1.5,22.3319587,0,0
1687458115.8537984,32,1.5,22.3358306,0,0
1687458116.8468714,32,1.5,22.3381404,0,0
1687458117.8268762,32,1.5,22.3402366,0,0
1687458118.8128233,32,1.5,22.3368797,0,0
1687458119.7989082,32,1.5,22.3290023,0,0
1687458120.7869668,32,1.5,22.3367309,0,0
1687458121.8058662,32,1.5,22.3336181,0,0
1687458122.8058689,32,1.5,22.3308162,0,0
1687458123.7972856,32,1.5,22.3281021,0,0
1687458124.7943208,32,1.5,22.3249034,0,0
1687458125.7948709,32,1.5,22.3385791,0,0
1687458126.7878716,32,1.5,22.3268089,0,0
1687458127.7720037,32,1.5,22.3255462,0,0
1687458128.7638335,32,1.5,22.332283,0,0
1687458129.75556,32,1.5,22.3313961,0,0
1687458130.7333517,32,1.5,22.327692,0,0
1687458131.7183018,32,1.5,22.3318424,0,0
1687458132.7078657,32,1.5,22.3231449,0,0
1687458133.6972797,32,1.5,22.3314628,0,0
1687458134.690819,32,1.5,22.3267002,0,0
1687458135.6732583,32,1.5,22.3354606,0,0
1687458136.7108607,32,1.5,22.3449573,0,0
1687458137.6928325,32,1.5,22.3456516,0,0
1687458138.6788478,32,1.5,22.3361988,0,0
1687458139.6680474,32,1.5,22.3409633,0,0
1687458140.6578734,32,1.5,22.34095,0,0
1687458141.6550238,32,1.5,22.3503837,0,0
1687458142.6343544,32,1.5,22.3428955,0,0
1687458143.6264877,32,1.5,22.3451728,0,0
1687458144.622966,32,1.5,22.3472423,0,0
1687458145.6141393,32,1.5,22.3332748,0,0
1687458146.598843,32,1.5,22.3370857,0,0
1687458147.5884585,32,1.5,22.336111,0,0
1687458148.5758615,32,1.5,22.34486,0,0
1687458149.5688372,32,1.5,22.3400611,0,0
1687458150.5581837,32,1.5,22.3434276,0,0
1687458151.5537078,32,1.5,22.3356895,0,0
1687458152.5387437,32,1.5,22.3355026,0,0
1687458153.5413876,32,1.5,22.338293,0,0
1687458154.5330276,32,1.5,22.3429603,0,0
1687458155.5282626,32,1.5,22.339363,0,0
1687458156.508562,32,1.5,22.3384666,0,0
1687458157.4888797,32,1.5,22.3439922,0,0
1687458158.4890392,32,1.5,22.345951,0,0
1687458159.4737196,32,1.5,22.3559341,0,0
1687458160.470815,32,1.5,22.3513793,0,0
1687458161.4696386,32,1.5,22.3450622,0,0
1687458162.4528346,32,1.5,22.3498649,0,0
1687458163.4478784,32,1.5,22.3395118,0,0
1687458164.4308217,32,1.5,22.3398952,0,0
1687458165.4229665,32,1.5,22.3434391,0,0
1687458166.401824,32,1.5,22.3314914,0,0
1687458167.3885028,32,1.5,22.3466854,0,0
1687458168.432943,32,1.5,22.3457489,0,0
1687458169.4260635,32,1.5,22.3364696,0,0
1687458170.4169095,32,1.5,22.336214,0,0
1687458171.4058683,32,1.5,22.3385868,0,0
1687458172.4088595,32,1.5,22.3494548,0,0
1687458173.4008324,32,1.5,22.3504161,0,0
1687458174.3938205,32,1.5,22.3467636,0,0
1687458175.3848314,32,1.5,22.3525142,0,0
1687458176.3749933,32,1.5,22.3541927,0,0
1687458177.370844,32,1.5,22.3610992,0,0
1687458178.3548546,32,1.5,22.3593559,0,0
1687458179.3408225,32,1.5,22.3594379,0,0
1687458180.327859,32,1.5,22.3609256,0,0
1687458181.3218532,32,1.5,22.369812,0,0
1687458182.3108315,32,1.5,22.3711738,0,0
1687458183.2943861,32,1.5,22.3657665,0,0
1687458184.282858,32,1.5,22.3701248,0,0
1687458185.280798,32,1.5,22.3659477,0,0
1687458186.266868,32,1.5,22.3754997,0,0
1687458187.2628498,32,1.5,22.3685035,0,0
1687458188.2538667,32,1.5,22.3683547,0,0
1687458189.2380922,32,1.5,22.3676319,0,0
1687458190.2156155,32,1.5,22.3728771,0,0
1687458191.205032,32,1.5,22.3666534,0,0
1687458192.1908152,32,1.5,22.3695011,0,0
1687458193.1768558,32,1.5,22.3691997,0,0
1687458194.160824,32,1.5,22.3634929,0,0
1687458195.156884,32,1.5,22.3767871,0,0
1687458196.1548643,32,1.5,22.3779144,0,0
1687458197.149514,32,1.5,22.3889598,0,0
1687458198.1339304,32,1.5,22.377634,0,0
1687458199.1138835,32,1.5,22.3885688,0,0
1687458200.1128592,32,1.5,22.3937511,0,0
1687458201.110804,32,1.5,22.3900108,0,0
1687458202.104722,32,1.5,22.3858642,0,0
1687458203.1030476,32,1.5,22.3810443,0,0
1687458204.0882611,32,1.5,22.3854637,0,0
1687458205.0858653,32,1.5,22.392477,0,0
1687458206.0807972,32,1.5,22.3875637,0,0
1687458207.0677843,32,1.5,22.3864002,0,0
1687458208.0485585,32,1.5,22.3801498,0,0
1687458209.0388718,32,1.5,22.3955307,0,0
1687458210.030793,32,1.5,22.400917,0,0
1687458211.0278714,32,1.5,22.4022464,0,0
1687458212.0082662,32,1.5,22.4005928,0,0
1687458212.9860291,32,1.5,22.3863182,0,0
1687458213.9778533,32,1.5,22.390932,0,0
1687458214.9738266,32,1.5,22.3936367,0,0
1687458215.966395,32,1.5,22.4010887,0,0
1687458216.9474413,32,1.5,22.4012374,0,0
1687458217.9396343,32,1.5,22.4030952,0,0
1687458218.9352608,32,1.5,22.3995227,0,0
1687458219.925074,32,1.5,22.3873443,0,0
1687458220.9195926,32,1.5,22.3795433,0,0
1687458221.9018607,32,1.5,22.3763351,0,0
1687458222.887073,32,1.5,22.3846168,0,0
1687458223.8750212,32,1.5,22.3846569,0,0
1687458224.8579934,32,1.5,22.3842678,0,0
1687458225.856888,32,1.5,22.3968143,0,0
1687458226.8488767,32,1.5,22.394001,0,0
1687458227.8459706,32,1.5,22.3959331,0,0
1687458228.8348446,32,1.5,22.3982505,0,0
1687458229.8552148,32,1.5,22.4058132,0,0
1687458230.8490906,32,1.5,22.4049987,0,0
1687458231.841839,32,1.5,22.4050312,0,0
1687458232.8316824,32,1.5,22.4142627,0,0
1687458233.8326967,32,1.5,22.4115676,0,0
1687458234.809597,32,1.5,22.4141483,0,0
1687458235.7978652,32,1.5,22.4011192,0,0
1687458236.7847767,32,1.5,22.4087524,0,0
1687458237.7796247,32,1.5,22.4126625,0,0
1687458238.767353,32,1.5,22.4056854,0,0
1687458239.7692971,32,1.5,22.4005775,0,0
1687458240.749289,32,1.5,22.3986454,0,0
1687458241.7388635,32,1.5,22.4062709,0,0
1687458242.7328525,32,1.5,22.4097099,0,0
1687458243.712857,32,1.5,22.4075927,0,0
1687458244.705664,32,1.5,22.4077892,0,0
1687458245.692933,32,1.5,22.4059123,0,0
1687458246.7108245,32,1.5,22.3895092,0,0
1687458247.6996515,32,1.5,22.3900928,0,0
1687458248.6833334,32,1.5,22.3962554,0,0
1687458249.6708078,32,1.5,22.4003696,0,0
1687458250.6728542,32,1.5,22.3916759,0,0
1687458251.6750376,32,1.5,22.3998088,0,0
1687458252.661636,32,1.5,22.4004154,0,0
1687458253.6436496,32,1.5,22.3958091,0,0
1687458254.641269,32,1.5,22.3963222,0,0
1687458255.623826,32,1.5,22.402275,0,0
1687458256.6119688,32,1.5,22.4058876,0,0
1687458257.6078517,32,1.5,22.4017524,0,0
1687458258.6076782,32,1.5,22.3933525,0,0
1687458259.603818,32,1.5,22.4055843,0,0
1687458260.5848637,32,1.5,22.3990402,0,0
1687458261.6008,32,1.5,22.4084568,0,0
1687458262.5950758,32,1.5,22.4251308,0,0
1687458263.578864,32,1.5,22.4205513,0,0
1687458264.5668626,32,1.5,22.4220962,0,0
1687458265.564955,32,1.5,22.4063796,0,0
1687458266.5544205,32,1.5,22.4149322,0,0
1687458267.5359466,32,1.5,22.4213333,0,0
1687458268.536878,32,1.5,22.4276256,0,0
1687458269.526881,32,1.5,22.4215202,0,0
1687458270.5257442,32,1.5,22.4169387,0,0
1687458271.5148733,32,1.5,22.4299201,0,0
1687458272.4968712,32,1.5,22.4174995,0,0
1687458273.4908202,32,1.5,22.4177799,0,0
1687458274.485064,32,1.5,22.4264488,0,0
1687458275.4674053,32,1.5,22.4207763,0,0
1687458276.446931,32,1.5,22.4317626,0,0
1687458277.4354327,32,1.5,22.4233169,0,0
1687458278.443222,32,1.5,22.4282875,0,0
1687458279.4318306,32,1.5,22.4323806,0,0
1687458280.4151034,32,1.5,22.4278964,0,0
1687458281.415061,32,1.5,22.4307136,0,0
1687458282.4168684,32,1.5,22.4221382,0,0
1687458283.4150586,32,1.5,22.4304046,0,0
1687458284.401634,32,1.5,22.4316196,0,0
1687458285.3804517,32,1.5,22.4387569,0,0
1687458286.3796287,32,1.5,22.4378528,0,0
1687458287.3749027,32,1.5,22.4368114,0,0
1687458288.3696272,32,1.5,22.4368476,0,0
1687458289.352846,32,1.5,22.4379825,0,0
1687458290.334335,32,1.5,22.4327163,0,0
1687458291.3208163,32,1.5,22.4433135,0,0
1687458292.3080888,32,1.5,22.4466094,0,0
1687458293.3179882,32,1.5,22.437664,0,0
1687458294.3196478,32,1.5,22.4347915,0,0
1687458295.2996287,32,1.5,22.4309024,0,0
1687458296.2996254,32,1.5,22.437479,0,0
1687458297.2908063,32,1.5,22.4462947,0,0
1687458298.2946868,32,1.5,22.4379196,0,0
1687458299.2908177,32,1.5,22.4353828,0,0
1687458300.2877164,32,1.5,22.4338493,0,0
1687458301.2788632,32,1.5,22.4422683,0,0
1687458302.2608435,32,1.5,22.4325141,0,0
1687458303.2548544,32,1.5,22.4281558,0,0
1687458304.2379186,32,1.5,22.4403171,0,0
1687458305.2308097,32,1.5,22.429861,0,0
1687458306.2108374,32,1.5,22.4329319,0,0
1687458307.1908252,32,1.5,22.4335861,0,0
1687458308.1834588,32,1.5,22.4427108,0,0
1687458309.1718438,32,1.5,22.4275989,0,0
1687458310.1738286,32,1.5,22.4252357,0,0
1687458311.1728373,32,1.5,22.4401493,0,0
1687458312.1655364,32,1.5,22.4365158,0,0
1687458313.1650698,32,1.5,22.4490814,0,0
1687458314.1539552,32,1.5,22.4422817,0,0
1687458315.1485078,32,1.5,22.4583835,0,0
1687458316.1351345,32,1.5,22.449419,0,0
1687458317.1268609,32,1.5,22.4520015,0,0
1687458318.1276183,32,1.5,22.4508991,0,0
1687458319.1128535,32,1.5,22.4506797,0,0
1687458320.1088707,32,1.5,22.4605712,0,0
1687458321.1008353,32,1.5,22.4609012,0,0
1687458322.0830367,32,1.5,22.4551925,0,0
1687458323.0747998,32,1.5,22.4646968,0,0
1687458324.0618362,32,1.5,22.4707336,0,0
1687458325.075854,32,1.5,22.4693298,0,0
1687458326.065102,32,1.5,22.4628982,0,0
1687458327.0508142,32,1.5,22.466444,0,0
1687458328.047851,32,1.5,22.4717636,0,0
1687458329.0318308,32,1.5,22.4586048,0,0
1687458330.0196207,32,1.5,22.4717445,0,0
1687458331.0018306,32,1.5,22.470602,0,0
1687458331.9886436,32,1.5,22.4702396,0,0
1687458332.9677045,32,1.5,22.4703254,0,0
1687458333.9608164,32,1.5,22.4696979,0,0
1687458334.9649649,32,1.5,22.4655895,0,0
1687458335.952841,32,1.5,22.4594535,0,0
1687458336.9396293,32,1.5,22.4534034,0,0
1687458337.9238844,32,1.5,22.4659423,0,0
1687458338.9123185,32,1.5,22.4676647,0,0
1687458339.913863,32,1.5,22.4606456,0,0
1687458340.9168801,32,1.5,22.4624309,0,0
1687458341.9150825,32,1.5,22.4577503,0,0
1687458342.9050303,32,1.5,22.4565105,0,0
1687458343.8939693,32,1.5,22.4586429,0,0
1687458344.8874888,32,1.5,22.4563674,0,0
1687458345.8779895,32,1.5,22.4664325,0,0
1687458346.8550715,32,1.5,22.4723415,0,0
1687458347.8450162,32,1.5,22.4668292,0,0
1687458348.8306649,32,1.5,22.4776477,0,0
1687458349.8150008,32,1.5,22.473257,0,0
1687458350.8038318,32,1.5,22.4646816,0,0
1687458351.795755,32,1.5,22.4700393,0,0
1687458352.796864,32,1.5,22.4673118,0,0
1687458353.7928376,32,1.5,22.4684581,0,0
1687458354.7866242,32,1.5,22.4622936,0,0
1687458355.7691803,32,1.5,22.466732,0,0
1687458356.807683,32,1.5,22.4618186,0,0
1687458357.8031294,32,1.5,22.4530963,0,0
1687458358.7818012,32,1.5,22.4531669,0,0
