t,i,temp_desired,temp_tc,therm_res,therm_temp
1682561489.185144,45,0,45.4766616,1072.93713,37.51495727764437
1682561490.768091,45,0,45.4394493,1072.97961,37.528870509394324
1682561492.3011923,45,0,45.3840827,1073.02429,37.54350401160181
1682561493.827868,45,0,45.3214073,1073.04016,37.54870165171821
1682561495.354048,45,0,45.248703,1073.07129,37.55889704237655
1682561496.890627,45,0,45.1746368,1073.07288,37.559417779719126
1682561498.4333072,45,0,45.0794906,1073.06982,37.55841560563846
1682561500.0054135,45,0.034220404354214,44.9814682,1073.05396,37.55322130902631
1682561501.5509608,45,0.13119417485435267,44.8844795,1073.04565,37.550499692614295
1682561503.099064,45,0.2545039880411143,44.7648315,1072.99304,37.53326910601875
1682561504.6352212,45,0.37811340310251274,44.6417732,1072.95618,37.521196647762714
1682561506.2217994,45,0.5042588621041868,44.5157127,1072.88928,37.499284926375026
1682561507.7598014,45,0.6335821064638485,44.3871879,1072.83386,37.48113275063207
1682561509.2795868,45,0.754890996930647,44.2650527,1072.7655,37.45874161357351
1682561510.8529465,45,0.8697769665377322,44.1488151,1072.69446,37.43547192981291
1682561512.3872988,45,0.9736273122146999,44.04356,1072.61157,37.40831976235495
1682561513.9320378,45,1.094732218034652,43.9245071,1072.53198,37.382247631389696
1682561515.460144,45,1.164452162045122,43.8481483,1072.44666,37.35429744123019
1682561517.0481198,45,1.2380974739139814,43.7734947,1072.35864,37.325461641931035
1682561518.5695224,45,1.291737136962899,43.7175025,1072.30017,37.306305949905486
1682561520.0990975,45,1.3243801996087792,43.6814956,1072.22192,37.28066924054668
1682561521.6463668,45,1.3390890460541653,43.6637763,1072.16382,37.26163361239856
1682561523.190365,45,1.3122716193209076,43.6843681,1072.12158,37.247793976499665
1682561524.7581449,45,1.276881196070906,43.7178192,1072.0824,37.23495669579513
1682561526.313176,45,1.223911071234754,43.7679824,1072.06653,37.229756845489604
1682561527.8560438,45,1.1327195850034182,43.853466,1072.05066,37.22455695853768
1682561529.4306974,45,1.00968039771839,43.9716033,1072.05933,37.22739773307748
1682561530.9587502,45,0.8745344851503866,44.103672,1072.08911,37.237155235216605
1682561532.4725368,45,0.7487733983013836,44.2305259,1072.12329,37.24835425089244
1682561534.036614,45,0.6095080045290991,44.368225,1072.17871,37.26651215322937
1682561535.606082,45,0.4385244121581034,44.5350608,1072.24365,37.287788635875486
1682561537.1507194,45,0.2962915472199844,44.680233,1072.32178,37.31338578386928
1682561538.721514,45,0.1224468581998699,44.8505821,1072.39539,37.337501265704006
1682561540.2886307,45,0,44.9998741,1072.49634,37.37057236424246
1682561541.843172,45,0,45.1273803,1072.59167,37.401800997021084
1682561543.363903,45,0,45.2354087,1072.67847,37.430234184466
1682561544.9593842,45,0,45.3261718,1072.77332,37.46130306828431
1682561546.4940054,45,0,45.4096221,1072.86694,37.491967773188044
1682561548.0471165,45,0,45.4603614,1072.94385,37.517158258321395
1682561549.5912626,45,0,45.4916801,1073.02161,37.54262627166241
1682561551.1548343,45,0,45.4938697,1073.09375,37.56625283267058
1682561552.6878495,45,0,45.4865455,1073.15088,37.58496293418101
1682561554.2175188,45,0,45.447998,1073.19226,37.598514607244894
1682561555.8157017,45,0,45.3892631,1073.22644,37.609708140882354
1682561557.3702786,45,0,45.3329544,1073.26343,37.62182172405923
1682561558.891456,45,0,45.2459259,1073.28882,37.630136393466415
1682561560.4174683,45,0,45.1567687,1073.27893,37.6268976460175
1682561561.992705,45,0,45.0760002,1073.27637,37.62605930260347
1682561563.557361,45,0.037152227062518174,44.9784507,1073.27026,37.624058408810406
1682561565.0986784,45,0.15755501848714595,44.8613662,1073.24634,37.61622507029588
1682561566.6884475,45,0.27151468795967815,44.7466583,1073.20166,37.60159300965972
1682561568.2230926,45,0.3882972131219204,44.6304779,1073.15967,37.58784162116434
1682561569.7561605,45,0.5116941766171228,44.5082626,1073.10754,37.570769107489916
1682561571.2977407,45,0.6357643456569771,44.3844528,1073.04004,37.548662350229016
1682561572.868908,45,0.7681460451206727,44.2527236,1072.96851,37.52523501510938
1682561574.4102647,45,0.8888227418655706,44.1310462,1072.89294,37.500483701046896
1682561575.9618454,45,0.9897256988499797,44.0269279,1072.81873,37.476177017714484
1682561577.50982,45,1.1090025466060878,43.9099082,1072.72913,37.44682843948672
1682561579.1043978,45,1.1994676072769048,43.815361,1072.63843,37.41711836636639
1682561580.6474783,45,1.254735483997648,43.755104,1072.57544,37.39648439351693
1682561582.1876469,45,1.3036088803489554,43.7045593,1072.49976,37.371692726172604
1682561583.741988,45,1.3297733897866244,43.675003,1072.43323,37.34989777782744
1682561585.3014045,45,1.333300383016492,43.6678352,1072.37622,37.33122102932162
1682561586.8994572,45,1.3040242575411394,43.6921272,1072.33691,37.318342610071525
1682561588.4841828,45,1.2573485882059456,43.7358016,1072.30554,37.308065267140435
1682561590.0221846,45,1.1841598807250968,43.8046989,1072.29456,37.30446799948706
1682561591.570223,45,1.0773869044374544,43.9060707,1072.29395,37.30426815076993
1682561593.1022305,45,0.963348380861695,44.0183219,1072.30798,37.308864657570915
1682561594.702972,45,0.8277007925441526,44.1515922,1072.32898,37.31574462137638
1682561596.2409916,45,0.6852832954720023,44.2920227,1072.3739,37.330460976222426
1682561597.7760763,45,0.5264836283506786,44.44804,1072.43042,37.348977219470854
1682561599.3189938,45,0.3638582681443207,44.6097526,1072.49561,37.37033322244064
1682561600.8635175,45,0.21052936542763856,44.7646751,1072.57483,37.396284569717835
1682561602.3865235,45,0.05198823905118276,44.9220581,1072.6554,37.422677221828074
1682561603.897185,45,0,45.0598411,1072.75659,37.45582311661706
1682561605.4661126,45,0,45.1924667,1072.83679,37.48209244919535
1682561607.035558,45,0,45.304409,1072.93457,37.51411880708869
1682561608.5886474,45,0,45.3885688,1073.02441,37.54354331336575
1682561610.1143208,45,0,45.4487152,1073.10742,37.57072980717559
1682561611.6647186,45,0,45.477436,1073.1886,37.59731599176838
1682561613.2044022,45,0,45.5037536,1073.2522,37.618144114927006
1682561614.7326999,45,0,45.499588,1073.32935,37.64340888751683
1682561616.3073258,45,0,45.4807662,1073.37952,37.659837893968636
1682561617.8701978,45,0,45.4388961,1073.42358,37.67426577710129
1682561619.4049,45,0,45.3831405,1073.453,37.683899490326446
1682561620.9456663,45,0,45.3158569,1073.47876,37.692334616631015
1682561622.5060503,45,0,45.2455253,1073.48877,37.6956123706887
1682561624.0425274,45,0,45.1546859,1073.49792,37.6986085067723
1682561625.5769994,45,0,45.0524902,1073.48889,37.69565166435534
1682561627.1480463,45,0.0770234841573923,44.940689,1073.46802,37.68881780938126
1682561628.724792,45,0.19141490281685783,44.8268013,1073.43311,37.67738643284602
1682561630.2777097,45,0.30966445697641837,44.7091636,1073.39868,37.666112060273356
1682561631.80342,45,0.4380537942573536,44.5825996,1073.35022,37.65024316283603
1682561633.4456275,45,0.5584444769230813,44.4603614,1073.29089,37.63081426904119
1682561634.978538,45,0.6904842627663702,44.3305015,1073.21948,37.60742883942737
1682561636.5165315,45,0.8095626915746633,44.2100982,1073.1449,37.58300450362791
1682561638.0657613,45,0.9276179790559816,44.0915412,1073.07983,37.56169395435762
1682561639.6560202,45,1.0332333708086268,43.9836921,1072.99792,37.53486739822513
1682561641.2190135,45,1.1183671565592619,43.8957061,1072.90002,37.50280263668961
1682561642.750509,45,1.1981060120231013,43.8149452,1072.83411,37.48121463622381
1682561644.3300679,45,1.263351584791012,43.7473564,1072.75305,37.454663575902195
1682561645.8697991,45,1.2974324346180626,43.7088546,1072.68152,37.43123325696019
1682561647.4178934,45,1.3086838644472836,43.6937561,1072.62061,37.41128103170812
1682561648.947104,45,1.304207092096706,43.695507,1072.57642,37.39680542180203
1682561650.5222523,45,1.266638418361618,43.7281417,1072.53394,37.38288970020672
1682561652.0618286,45,1.208878154492686,43.78236,1072.5022,37.372492047679664
1682561653.5951564,45,1.1387032611507568,43.850315,1072.4895,37.36833163527926
1682561655.2029266,45,1.0329691867556474,43.9511985,1072.49463,37.37001218263944
1682561656.7351127,45,0.9242714549595793,44.058258,1072.51282,37.37597105169532
1682561658.2623334,45,0.7880455388629136,44.19038,1072.54724,37.38724658099435
1682561659.797277,45,0.6401077702802209,44.3360977,1072.58081,37.39824349577384
1682561661.373516,45,0.4815841459228406,44.4936981,1072.64209,37.41831727450349
1682561662.903324,45,0.32798342574474504,44.646759,1072.71167,37.44110926147593
1682561664.4370546,45,0.17002011031146927,44.8042755,1072.79199,37.467418423571296
1682561666.0045311,45,0.02822027262328083,44.9488716,1072.86829,37.49240994878372
1682561667.5939257,45,0,45.0828933,1072.95532,37.520914976547644
1682561669.1145194,45,0,45.2054252,1073.04126,37.54906191527223
1682561670.6466055,45,0,45.2957,1073.12048,37.57500697910926
1682561672.2281344,45,0,45.3763809,1073.23242,37.61166650059191
1682561673.7812846,45,0,45.4211196,1073.30676,37.63601129443541
1682561675.3056827,45,0,45.4420394,1073.37561,37.658557512143524
1682561676.858045,45,0,45.4470748,1073.44678,37.68186273342783
1682561678.4217904,45,0,45.4414596,1073.49292,37.696971275446465
1682561679.9615908,45,0,45.4166603,1073.55029,37.71575664951752
1682561681.5053632,45,0,45.3851547,1073.58862,37.72830725275883
1682561683.089409,45,0,45.323101,1073.60632,37.73410278934642
1682561684.6472394,45,0,45.2635574,1073.63416,37.74321838874412
1682561686.185334,45,0,45.1860847,1073.63,37.741856294836616
1682561687.720119,45,0,45.1019821,1073.6261,37.74057932951621
1682561689.2486122,45,0.015978380927945145,45.0005798,1073.6217,37.739138648041695
1682561690.8093266,45,0.13600660902012518,44.8828277,1073.59766,37.73126723871124
1682561692.3523443,45,0.23255538164167286,44.7834968,1073.56384,37.720193425107794
1682561693.9425623,45,0.35500771588069024,44.6637802,1073.51917,37.7055666994024
1682561695.4600875,45,0.4803580174165581,44.5400466,1073.45581,37.68481963106993
1682561696.9831939,45,0.6072198604213199,44.4136276,1073.40198,37.66719267852346
1682561698.521569,45,0.7352684672691753,44.2854576,1073.3302,37.64368723729235
1682561700.0859573,45,0.8490093505456185,44.1695327,1073.25757,37.619902688988375
1682561701.6189518,45,0.9557675715876675,44.0618209,1073.17468,37.59275730529438
1682561703.1689959,45,1.0502387190043192,43.9653511,1073.09949,37.56813270676458
1682561704.7535594,45,1.1472198738912016,43.8681755,1073.01575,37.54070703069612
1682561706.296456,45,1.2125957959047289,43.798542,1072.94043,37.51603811718978
1682561707.839524,45,1.2704805328546023,43.7392082,1072.86731,37.49208896208135
1682561709.4053445,45,1.2967734565936329,43.7081909,1072.78967,37.4666585107276
1682561711.0110826,45,1.3101820875778418,43.6922874,1072.7334,37.44822710915141
1682561712.5737245,45,1.284280957490708,43.7124862,1072.68457,37.43223232810199
1682561714.11579,45,1.2540128979108875,43.7412872,1072.64368,37.41883811103817
1682561715.6660986,45,1.1791114775922562,43.809906,1072.62329,37.41215892786129
1682561717.2042265,45,1.0973791649918352,43.8896064,1072.61731,37.41020003874162
1682561718.7472425,45,0.9820139220402122,44.0001258,1072.62439,37.41251925806952
1682561720.2852657,45,0.8627476696301101,44.1180038,1072.64087,37.417917638674126
1682561721.8885162,45,0.7101876534142818,44.2667198,1072.67712,37.429791971618656
1682561723.429722,45,0.558820140561071,44.4166908,1072.73169,37.447666986489104
1682561724.9627569,45,0.4158688753073506,44.5608367,1072.7998,37.4699765726959
1682561726.499135,45,0.26936711071131797,44.7067985,1072.86707,37.492010353071734
1682561728.0723636,45,0.10674839607440348,44.867752,1072.93591,37.51455769413896
1682561729.6336114,45,0,45.0049057,1073.02393,37.5433861062975
1682561731.1635299,45,0,45.1349182,1073.09949,37.56813270676458
1682561732.7465498,45,0,45.245285,1073.20557,37.602873490288026
1682561734.3393924,45,0,45.3372917,1073.29114,37.63089613802998
1682561735.9024165,45,0,45.4044494,1073.37256,37.657558747285606
1682561737.451013,45,0,45.4558181,1073.45288,37.683860196034345
1682561739.0026083,45,0,45.4695777,1073.51282,37.70348743459259
1682561740.5447204,45,0,45.4555587,1073.56946,37.722033614984085
1682561742.0811696,45,0,45.4522056,1073.62805,37.74121781245242
1682561743.6209717,45,0,45.4305915,1073.67175,37.755526233938085
1682561745.2388308,45,0,45.3698348,1073.70251,37.76559762475302
1682561746.7869189,45,0,45.3104133,1073.71899,37.77099342391419
1682561748.309672,45,0,45.2349319,1073.73157,37.77511227804635
1682561749.8647382,45,0,45.155014,1073.73669,37.77678862545494
1682561751.4226723,45,0,45.0486679,1073.72852,37.7741136708477
1682561752.9673483,45,0.05670518306380219,44.9579544,1073.7124,37.76883576381092
1682561754.5555022,45,0.1695324025089631,44.8477516,1073.68164,37.758764417165324
1682561756.1101115,45,0.2807221001289739,44.7370033,1073.62988,37.74181700362898
1682561757.6475804,45,0.4047383585866627,44.615158,1073.58459,37.72698769767478
1682561759.2005434,45,0.5169305605039609,44.5014457,1073.51855,37.70536368482859
1682561760.809099,45,0.6368120279518146,44.381771,1073.46179,37.68677779153954
1682561762.3371682,45,0.7742197055525122,44.2476768,1073.38623,37.66203516808912
1682561763.8795037,45,0.8699883670973897,44.1463813,1073.31885,37.639970440457525
1682561765.4050484,45,0.9858815066628098,44.0326843,1073.22656,37.6097474391216
1682561766.9494045,45,1.0756377253410048,43.9395675,1073.1521,37.58536247957544
1682561768.5059946,45,1.1572084216903447,43.8561363,1073.07214,37.55917542402044
1682561770.038326,45,1.2078111062698493,43.8012466,1072.9895,37.53210968696555
1682561771.633976,45,1.2592775520712516,43.748928,1072.90039,37.50292382380396
1682561773.2185054,45,1.2752066514428286,43.7280654,1072.8407,37.4833731371431
1682561774.748052,45,1.2669201136511867,43.732376,1072.79065,37.466979508489764
1682561776.2772639,45,1.249012608164924,43.7483749,1072.73303,37.448105913055805
1682561777.8443007,45,1.208469552270701,43.7855796,1072.69922,37.43703112637606
1682561779.3774579,45,1.148072534777107,43.8426971,1072.68652,37.43287107779534
1682561780.9086108,45,1.0560154333345648,43.9296379,1072.67322,37.428514466349284
1682561782.471736,45,0.9548336337796502,44.0292358,1072.67725,37.42983455508955
1682561784.0039496,45,0.8313922834743257,44.149044,1072.70459,37.43879013199015
1682561785.5443158,45,0.6977662221722254,44.2809219,1072.73804,37.44974697201138
1682561787.0933208,45,0.5583775126699835,44.4192657,1072.78931,37.46654059314716
1682561788.6679466,45,0.404007476679023,44.5718231,1072.84644,37.48525322232974
1682561790.1968348,45,0.24737108289018095,44.7272491,1072.92395,37.510640454221324
1682561791.7482042,45,0.11881223664864077,44.8597717,1072.99133,37.53270904788988
1682561793.3531554,45,0,44.9975433,1073.07715,37.5608162360479
1682561794.9131815,45,0,45.131298,1073.15613,37.58668228782501
1682561796.45562,45,0,45.2303352,1073.24756,37.61662459877018
1682561797.9906108,45,0,45.3076248,1073.32288,37.641290151079744
1682561799.5834165,45,0,45.3727493,1073.40149,37.66703222318636
1682561801.13647,45,0,45.4244575,1073.48572,37.694613655958875
1682561802.67317,45,0,45.4590873,1073.54651,37.71451893171829
1682561804.2322123,45,0,45.4545364,1073.60339,37.73314341835283
1682561805.8056989,45,0,45.4249153,1073.65356,37.749570428110616
1682561807.3284283,45,0,45.3960609,1073.68066,37.75844354625594
1682561808.8741984,45,0,45.3563117,1073.70825,37.767476991314645
1682561810.526097,45,0,45.2887802,1073.73511,37.77627131552788
1682561812.0591776,45,0,45.2220077,1073.74646,37.77998742625832
1682561813.5872266,45,0,45.1361274,1073.7356,37.77643174712625
1682561815.1315703,45,0,45.04356,1073.72827,37.774031817738724
1682561816.7666345,45,0.08805149999999828,44.9294967,1073.7063,37.766838531085426
1682561818.3096542,45,0.19275029437598634,44.8242568,1073.66516,37.75336852863546
1682561819.8463616,45,0.30317895927578026,44.71455,1073.62659,37.74073976887008
1682561821.457699,45,0.41409349322626726,44.6032066,1073.57385,37.7234710554869
1682561823.0303714,45,0.5432114683719317,44.4769897,1073.51465,37.704086656390395
1682561824.5665722,45,0.6626274425336812,44.3567962,1073.44067,37.67986199087475
1682561826.113049,45,0.780322186163261,44.2389144,1073.37708,37.65903888357611
1682561827.676274,45,0.8904842522182284,44.1272125,1073.28503,37.62889525734674
1682561829.2260575,45,0.9863370104511158,44.029602,1073.20874,37.603911627683665
1682561830.7704763,45,1.0840382412276768,43.9316406,1073.11902,37.57452882788767
1682561832.3204422,45,1.1555204049772145,43.8566055,1073.04761,37.551141615079054
1682561833.8825302,45,1.2049744491285173,43.8035926,1072.96118,37.522834268976936
1682561835.4080234,45,1.2496078928247278,43.7577934,1072.88,37.49624540154028
1682561836.96973,45,1.256244573497067,43.7457084,1072.8291,37.47957364723424
1682561838.545924,45,1.2718219809886233,43.7305755,1072.76685,37.45918380907547
1682561840.1037645,45,1.2403620984007206,43.7556304,1072.73022,37.44718547719394
