t,i,temp_desired,temp_tc,therm_res,therm_temp
1684529225.030639,22,1.5,21.0315418,0,0
1684529226.0161943,22,1.5,21.0252323,0,0
1684529226.992489,22,1.5,21.0175285,0,0
1684529227.974455,22,1.5,21.0234909,0,0
1684529228.960052,22,1.5,21.0231246,0,0
1684529229.9616628,22,1.5,21.0207939,0,0
1684529230.9476001,22,1.5,21.0228347,0,0
1684529231.9259796,22,1.5,21.032505,0,0
1684529232.9276185,22,1.5,21.030199,0,0
1684529233.9124444,22,1.5,21.0343265,0,0
1684529234.8908765,22,1.5,21.0419216,0,0
1684529235.874013,22,1.5,21.0470771,0,0
1684529236.857074,22,1.5,21.0430603,0,0
1684529237.8444853,22,1.5,21.035633,0,0
1684529238.8338947,22,1.5,21.0467643,0,0
1684529239.820328,22,1.5,21.0480213,0,0
1684529240.7956781,22,1.5,21.0478115,0,0
1684529241.7734404,22,1.5,21.0486373,0,0
1684529242.7592607,22,1.5,21.0594654,0,0
1684529243.7329242,22,1.5,21.0403156,0,0
1684529244.7165112,22,1.5,21.0525646,0,0
1684529245.70558,22,1.5,21.0465316,0,0
1684529246.6816256,22,1.5,21.0600776,0,0
1684529247.6556406,22,1.5,21.0535221,0,0
1684529248.6622655,22,1.5,21.0545749,0,0
1684529249.6419206,22,1.5,21.0536136,0,0
1684529250.630455,22,1.5,21.0498104,0,0
1684529251.624111,22,1.5,21.0626525,0,0
1684529252.61034,22,1.5,21.0529861,0,0
1684529253.5896597,22,1.5,21.0525665,0,0
1684529254.568783,22,1.5,21.0530586,0,0
1684529255.5510256,22,1.5,21.0575428,0,0
1684529256.5237162,22,1.5,21.0591564,0,0
1684529257.4935236,22,1.5,21.057228,0,0
1684529258.4793124,22,1.5,21.0724964,0,0
1684529259.4636805,22,1.5,21.0673179,0,0
1684529260.4329426,22,1.5,21.0601425,0,0
1684529261.4065635,22,1.5,21.0618953,0,0
1684529262.3963208,22,1.5,21.0667133,0,0
1684529263.415644,22,1.5,21.0632171,0,0
1684529264.386105,22,1.5,21.0636196,0,0
1684529265.3710084,22,1.5,21.0638809,0,0
1684529266.352985,22,1.5,21.0684204,0,0
1684529267.337562,22,1.5,21.0527839,0,0
1684529268.3111475,22,1.5,21.0606632,0,0
1684529269.2848732,22,1.5,21.0607337,0,0
1684529270.2872438,22,1.5,21.0633544,0,0
1684529271.2757635,22,1.5,21.0528049,0,0
1684529272.2713192,22,1.5,21.0604,0,0
1684529273.2412913,22,1.5,21.0679817,0,0
1684529274.2265074,22,1.5,21.067522,0,0
1684529275.2197459,22,1.5,21.0615539,0,0
1684529276.1996713,22,1.5,21.0731086,0,0
1684529277.1808107,22,1.5,21.0699825,0,0
1684529278.1589863,22,1.5,21.0687522,0,0
1684529279.144384,22,1.5,21.0820159,0,0
1684529280.136949,22,1.5,21.0781135,0,0
1684529281.131282,22,1.5,21.091196,0,0
1684529282.1075623,22,1.5,21.0819377,0,0
1684529283.0892813,22,1.5,21.0890064,0,0
1684529284.0656018,22,1.5,21.0766506,0,0
1684529285.0623639,22,1.5,21.0744934,0,0
1684529286.046441,22,1.5,21.0762004,0,0
1684529287.0340884,22,1.5,21.0737514,0,0
1684529288.0108666,22,1.5,21.0743179,0,0
1684529288.9973972,22,1.5,21.0787982,0,0
1684529289.9938421,22,1.5,21.0809707,0,0
1684529290.986813,22,1.5,21.0726299,0,0
1684529291.9738548,22,1.5,21.0785293,0,0
1684529292.9438272,22,1.5,21.083723,0,0
1684529293.9228404,22,1.5,21.0865726,0,0
1684529294.9055588,22,1.5,21.0802669,0,0
1684529295.8751483,22,1.5,21.08362,0,0
1684529296.8652174,22,1.5,21.087902,0,0
1684529297.8485477,22,1.5,21.0860691,0,0
1684529298.8326252,22,1.5,21.0788116,0,0
1684529299.8070045,22,1.5,21.0809726,0,0
1684529300.78619,22,1.5,21.0930881,0,0
1684529301.7590044,22,1.5,21.0951595,0,0
1684529302.7374797,22,1.5,21.0908756,0,0
1684529303.7260828,22,1.5,21.0988407,0,0
1684529304.7145126,22,1.5,21.0981559,0,0
1684529305.7320108,22,1.5,21.0939598,0,0
1684529306.7225358,22,1.5,21.1040611,0,0
1684529307.7078035,22,1.5,21.0929183,0,0
1684529308.6897554,22,1.5,21.0937824,0,0
1684529309.664894,22,1.5,21.1076602,0,0
1684529310.654549,22,1.5,21.0973434,0,0
1684529311.635723,22,1.5,21.0938663,0,0
1684529312.627855,22,1.5,21.0890045,0,0
1684529313.620497,22,1.5,21.0934715,0,0
1684529314.6024814,22,1.5,21.0967483,0,0
1684529315.5886633,22,1.5,21.1113319,0,0
1684529316.5612867,22,1.5,21.091156,0,0
1684529317.5491211,22,1.5,21.0988445,0,0
1684529318.5287576,22,1.5,21.0898876,0,0
1684529319.5213585,22,1.5,21.0937137,0,0
1684529320.4984674,22,1.5,21.0915737,0,0
1684529321.484259,22,1.5,21.1036434,0,0
1684529322.467043,22,1.5,21.1019077,0,0
1684529323.4507186,22,1.5,21.1058082,0,0
1684529324.4281106,22,1.5,21.1080322,0,0
1684529325.4166303,22,1.5,21.1142139,0,0
1684529326.3945189,22,1.5,21.1123485,0,0
1684529327.373476,22,1.5,21.1113319,0,0
1684529328.350446,22,1.5,21.1117553,0,0
1684529329.3499026,22,1.5,21.1172599,0,0
1684529330.3224263,22,1.5,21.102663,0,0
1684529331.3007398,22,1.5,21.1080608,0,0
1684529332.2919466,22,1.5,21.1114063,0,0
1684529333.2923892,22,1.5,21.1066608,0,0
1684529334.2788143,22,1.5,21.1122245,0,0
1684529335.265627,22,1.5,21.1171531,0,0
1684529336.253595,22,1.5,21.1177024,0,0
1684529337.2309315,22,1.5,21.1142807,0,0
1684529338.2107325,22,1.5,21.106678,0,0
1684529339.1880512,22,1.5,21.104063,0,0
1684529340.1750615,22,1.5,21.1161842,0,0
1684529341.1489627,22,1.5,21.1056213,0,0
1684529342.1300309,22,1.5,21.1082229,0,0
1684529343.0978394,22,1.5,21.1098461,0,0
1684529344.0895896,22,1.5,21.1248703,0,0
1684529345.0595262,22,1.5,21.122158,0,0
1684529346.0486808,22,1.5,21.1132507,0,0
1684529347.0384903,22,1.5,21.1238956,0,0
1684529348.0576084,22,1.5,21.1158561,0,0
1684529349.0454593,22,1.5,21.1184005,0,0
1684529350.0282643,22,1.5,21.1143455,0,0
1684529351.0094485,22,1.5,21.1136074,0,0
1684529351.9950106,22,1.5,21.1233959,0,0
1684529352.9716587,22,1.5,21.125822,0,0
1684529353.9514532,22,1.5,21.1300468,0,0
1684529354.9388955,22,1.5,21.1262054,0,0
1684529355.9269376,22,1.5,21.1169548,0,0
1684529356.9112873,22,1.5,21.1198577,0,0
1684529357.8915272,22,1.5,21.1181831,0,0
1684529358.8741653,22,1.5,21.1270618,0,0
1684529359.8561525,22,1.5,21.1256427,0,0
1684529360.8567157,22,1.5,21.1223983,0,0
1684529361.853387,22,1.5,21.1204948,0,0
1684529362.8327272,22,1.5,21.1343746,0,0
1684529363.8100126,22,1.5,21.125885,0,0
1684529364.7957883,22,1.5,21.1256446,0,0
1684529365.78582,22,1.5,21.1251945,0,0
1684529366.7653608,22,1.5,21.1328811,0,0
1684529367.7354338,22,1.5,21.1373043,0,0
1684529368.7132204,22,1.5,21.1321239,0,0
1684529369.6949544,22,1.5,21.1337203,0,0
1684529370.6854231,22,1.5,21.1317081,0,0
1684529371.679624,22,1.5,21.1404533,0,0
1684529372.6575813,22,1.5,21.146717,0,0
1684529373.6378334,22,1.5,21.1442775,0,0
1684529374.61408,22,1.5,21.139738,0,0
1684529375.6346421,22,1.5,21.1352996,0,0
1684529376.6170175,22,1.5,21.1366939,0,0
1684529377.5969052,22,1.5,21.1443157,0,0
1684529378.5869687,22,1.5,21.1406574,0,0
1684529379.5578783,22,1.5,21.1452445,0,0
1684529380.5426595,22,1.5,21.1475334,0,0
1684529381.5429559,22,1.5,21.1382522,0,0
1684529382.522026,22,1.5,21.1350498,0,0
1684529383.5159068,22,1.5,21.1358032,0,0
1684529384.495854,22,1.5,21.1425495,0,0
1684529385.4788141,22,1.5,21.1429309,0,0
1684529386.4681454,22,1.5,21.1400012,0,0
1684529387.4577534,22,1.5,21.1399993,0,0
1684529388.4546502,22,1.5,21.1329269,0,0
1684529389.4272704,22,1.5,21.1453647,0,0
1684529390.4113941,22,1.5,21.1481609,0,0
1684529391.3991573,22,1.5,21.1525669,0,0
1684529392.3758576,22,1.5,21.1538486,0,0
1684529393.3615384,22,1.5,21.151493,0,0
1684529394.3365903,22,1.5,21.1500568,0,0
1684529395.3133001,22,1.5,21.1462001,0,0
1684529396.302555,22,1.5,21.1379966,0,0
1684529397.2965384,22,1.5,21.1471061,0,0
1684529398.272805,22,1.5,21.1471748,0,0
1684529399.2623649,22,1.5,21.1436386,0,0
1684529400.2487347,22,1.5,21.1519813,0,0
1684529401.227358,22,1.5,21.1426906,0,0
1684529402.2087703,22,1.5,21.1442222,0,0
1684529403.2151241,22,1.5,21.1580886,0,0
1684529404.2050433,22,1.5,21.1488552,0,0
1684529405.1942747,22,1.5,21.1540889,0,0
1684529406.1779864,22,1.5,21.1617603,0,0
1684529407.1540704,22,1.5,21.1512794,0,0
1684529408.144455,22,1.5,21.1517028,0,0
1684529409.1278405,22,1.5,21.1459674,0,0
1684529410.1118581,22,1.5,21.1530742,0,0
1684529411.0961587,22,1.5,21.1528396,0,0
1684529412.0836556,22,1.5,21.1537704,0,0
1684529413.0762818,22,1.5,21.1633338,0,0
1684529414.0617974,22,1.5,21.164957,0,0
1684529415.04007,22,1.5,21.1515388,0,0
1684529416.028555,22,1.5,21.1460685,0,0
1684529417.0087945,22,1.5,21.1540851,0,0
1684529417.9885411,22,1.5,21.1530284,0,0
1684529418.961989,22,1.5,21.1554355,0,0
1684529419.9490132,22,1.5,21.1560153,0,0
1684529420.9324765,22,1.5,21.1671295,0,0
1684529421.9179778,22,1.5,21.1677818,0,0
1684529422.8982923,22,1.5,21.1609859,0,0
1684529423.881402,22,1.5,21.1610698,0,0
1684529424.863955,22,1.5,21.1607704,0,0
1684529425.8534954,22,1.5,21.1638565,0,0
1684529426.8406305,22,1.5,21.1637763,0,0
1684529427.8105285,22,1.5,21.1546611,0,0
1684529428.7864363,22,1.5,21.1585903,0,0
1684529429.7708342,22,1.5,21.1524448,0,0
1684529430.7609503,22,1.5,21.1605968,0,0
1684529431.7406793,22,1.5,21.1626682,0,0
1684529432.7295146,22,1.5,21.1633586,0,0
1684529433.712956,22,1.5,21.1617126,0,0
1684529434.7061944,22,1.5,21.1583385,0,0
1684529435.6826136,22,1.5,21.1697635,0,0
1684529436.6641774,22,1.5,21.1647605,0,0
1684529437.6445339,22,1.5,21.1574707,0,0
1684529438.6287856,22,1.5,21.1676959,0,0
1684529439.6114771,22,1.5,21.1744155,0,0
1684529440.5942414,22,1.5,21.186428,0,0
1684529441.5854385,22,1.5,21.1794204,0,0
1684529442.5560706,22,1.5,21.1698875,0,0
1684529443.529518,22,1.5,21.1685752,0,0
1684529444.523269,22,1.5,21.1745643,0,0
1684529445.5296729,22,1.5,21.1606388,0,0
1684529446.5099645,22,1.5,21.1747188,0,0
1684529447.5027251,22,1.5,21.1702117,0,0
1684529448.4865203,22,1.5,21.1722621,0,0
1684529449.466389,22,1.5,21.1732215,0,0
1684529450.4531038,22,1.5,21.1724891,0,0
1684529451.426924,22,1.5,21.177658,0,0
1684529452.4089594,22,1.5,21.1770458,0,0
1684529453.3814352,22,1.5,21.1725635,0,0
1684529454.3582544,22,1.5,21.1805019,0,0
1684529455.3347666,22,1.5,21.1758766,0,0
1684529456.3107567,22,1.5,21.1712837,0,0
1684529457.298278,22,1.5,21.1751422,0,0
1684529458.2693942,22,1.5,21.1762828,0,0
1684529459.256627,22,1.5,21.1750144,0,0
1684529460.2740932,22,1.5,21.1752223,0,0
1684529461.2728925,22,1.5,21.1723651,0,0
1684529462.2528336,22,1.5,21.1748638,0,0
1684529463.2280881,22,1.5,21.1722183,0,0
1684529464.206048,22,1.5,21.181179,0,0
1684529465.186206,22,1.5,21.1854858,0,0
1684529466.1814275,22,1.5,21.183073,0,0
1684529467.1822152,22,1.5,21.1949958,0,0
1684529468.1658084,22,1.5,21.1967353,0,0
1684529469.1449301,22,1.5,21.1883964,0,0
1684529470.122854,22,1.5,21.1854858,0,0
1684529471.101176,22,1.5,21.1928863,0,0
1684529472.0788548,22,1.5,21.179243,0,0
1684529473.0643172,22,1.5,21.1883296,0,0
1684529474.0451415,22,1.5,21.1793212,0,0
1684529475.0367076,22,1.5,21.183464,0,0
1684529476.0193644,22,1.5,21.1930122,0,0
1684529477.0043433,22,1.5,21.1971054,0,0
1684529477.9869514,22,1.5,21.1883487,0,0
1684529478.9703019,22,1.5,21.1826457,0,0
1684529479.9535854,22,1.5,21.1993923,0,0
1684529480.9432304,22,1.5,21.1974067,0,0
1684529481.9294903,22,1.5,21.1979274,0,0
1684529482.912694,22,1.5,21.2042255,0,0
1684529483.907613,22,1.5,21.2039966,0,0
1684529484.8853734,22,1.5,21.2079944,0,0
1684529485.8652725,22,1.5,21.2057933,0,0
1684529486.8483782,22,1.5,21.2154941,0,0
1684529487.838388,22,1.5,21.2147026,0,0
1684529488.818134,22,1.5,21.2101478,0,0
1684529489.7924516,22,1.5,21.211111,0,0
1684529490.7750988,22,1.5,21.2026863,0,0
1684529491.751116,22,1.5,21.2041645,0,0
1684529492.7609394,22,1.5,21.2053565,0,0
1684529493.7618573,22,1.5,21.2135639,0,0
1684529494.7408342,22,1.5,21.207262,0,0
1684529495.7297137,22,1.5,21.1920604,0,0
1684529496.7179708,22,1.5,21.2011718,0,0
1684529497.6903622,22,1.5,21.2023181,0,0
1684529498.6659544,22,1.5,21.1909809,0,0
1684529499.6505713,22,1.5,21.2006034,0,0
1684529500.626896,22,1.5,21.2000885,0,0
1684529501.613973,22,1.5,21.2006092,0,0
1684529502.587947,22,1.5,21.194765,0,0
1684529503.5836928,22,1.5,21.2094631,0,0
1684529504.5648687,22,1.5,21.2014503,0,0
1684529505.5491652,22,1.5,21.2160682,0,0
1684529506.5413852,22,1.5,21.1969757,0,0
1684529507.53434,22,1.5,21.1909637,0,0
1684529508.5140312,22,1.5,21.1910915,0,0
1684529509.4846323,22,1.5,21.2053489,0,0
1684529510.4778237,22,1.5,21.2180118,0,0
1684529511.4635594,22,1.5,21.2239894,0,0
1684529512.4466107,22,1.5,21.2346534,0,0
1684529513.4405713,22,1.5,21.2193222,0,0
1684529514.4194791,22,1.5,21.2151184,0,0
1684529515.4072454,22,1.5,21.2256641,0,0
1684529516.380291,22,1.5,21.2176113,0,0
1684529517.3643248,22,1.5,21.2274951,0,0
1684529518.344002,22,1.5,21.2310237,0,0
1684529519.338773,22,1.5,21.2225971,0,0
1684529520.3317754,22,1.5,21.223936,0,0
1684529521.3183603,22,1.5,21.2226448,0,0
1684529522.291294,22,1.5,21.2324333,0,0
1684529523.2823105,22,1.5,21.2244014,0,0
1684529524.2645783,22,1.5,21.2146167,0,0
1684529525.2640827,22,1.5,21.2253265,0,0
1684529526.2494552,22,1.5,21.2315845,0,0
1684529527.234657,22,1.5,21.2325954,0,0
1684529528.2281845,22,1.5,21.2332,0,0
1684529529.2002747,22,1.5,21.223608,0,0
1684529530.1938603,22,1.5,21.2333164,0,0
1684529531.1833005,22,1.5,21.2286701,0,0
1684529532.1765745,22,1.5,21.2329235,0,0
1684529533.150022,22,1.5,21.2287425,0,0
1684529534.1233804,22,1.5,21.2341861,0,0
1684529535.1093569,22,1.5,21.2418594,0,0
1684529536.0892923,22,1.5,21.241537,0,0
1684529537.0756724,22,1.5,21.231306,0,0
1684529538.045597,22,1.5,21.2387027,0,0
1684529539.0259306,22,1.5,21.236679,0,0
1684529540.0117416,22,1.5,21.2428092,0,0
1684529540.997554,22,1.5,21.2382011,0,0
1684529541.9841845,22,1.5,21.2399425,0,0
1684529542.9676278,22,1.5,21.228363,0,0
1684529543.9475813,22,1.5,21.2284984,0,0
1684529544.95764,22,1.5,21.2270736,0,0
1684529545.9407873,22,1.5,21.2311935,0,0
1684529546.9273307,22,1.5,21.2244625,0,0
1684529547.903746,22,1.5,21.2255706,0,0
1684529548.8793974,22,1.5,21.2256908,0,0
1684529549.8586223,22,1.5,21.2264232,0,0
1684529550.8321333,22,1.5,21.2255344,0,0
1684529551.819018,22,1.5,21.2178421,0,0
1684529552.8006394,22,1.5,21.2198524,0,0
1684529553.7790139,22,1.5,21.2291812,0,0
1684529554.7581596,22,1.5,21.2337436,0,0
1684529555.745571,22,1.5,21.2393589,0,0
1684529556.7317472,22,1.5,21.228775,0,0
1684529557.7092311,22,1.5,21.2386627,0,0
1684529558.685473,22,1.5,21.2290706,0,0
1684529559.7103102,22,1.5,21.239149,0,0
1684529560.694589,22,1.5,21.237194,0,0
1684529561.6791987,22,1.5,21.2337474,0,0
1684529562.6640549,22,1.5,21.2239589,0,0
1684529563.6435046,22,1.5,21.2228145,0,0
1684529564.620962,22,1.5,21.2296848,0,0
1684529565.6029675,22,1.5,21.2356052,0,0
1684529566.597961,22,1.5,21.2235164,0,0
1684529567.5815496,22,1.5,21.223669,0,0
1684529568.5596151,22,1.5,21.2267093,0,0
1684529569.5456388,22,1.5,21.2349758,0,0
1684529570.5364423,22,1.5,21.2288722,0,0
1684529571.5260937,22,1.5,21.2338924,0,0
1684529572.5070198,22,1.5,21.2410335,0,0
1684529573.482132,22,1.5,21.2366161,0,0
1684529574.475243,22,1.5,21.2370471,0,0
1684529575.4456303,22,1.5,21.2415409,0,0
1684529576.4310005,22,1.5,21.2367782,0,0
1684529577.4080632,22,1.5,21.2480583,0,0
1684529578.39321,22,1.5,21.2455844,0,0
1684529579.3799992,22,1.5,21.2481632,0,0
1684529580.3568788,22,1.5,21.2454776,0,0
1684529581.339508,22,1.5,21.2412891,0,0
1684529582.3264074,22,1.5,21.2417583,0,0
1684529583.2965393,22,1.5,21.2416992,0,0
1684529584.2695146,22,1.5,21.2565574,0,0
1684529585.2457867,22,1.5,21.2386493,0,0
1684529586.2257907,22,1.5,21.2419509,0,0
1684529587.2459748,22,1.5,21.2420635,0,0
1684529588.2197533,22,1.5,21.2430763,0,0
1684529589.2158282,22,1.5,21.2347412,0,0
1684529590.199027,22,1.5,21.2303905,0,0
1684529591.1877403,22,1.5,21.2358455,0,0
1684529592.1655214,22,1.5,21.2362804,0,0
1684529593.149036,22,1.5,21.2468223,0,0
1684529594.130721,22,1.5,21.2446537,0,0
1684529595.1087127,22,1.5,21.2327041,0,0
1684529596.0847683,22,1.5,21.2410411,0,0
1684529597.063488,22,1.5,21.2453823,0,0
1684529598.0435755,22,1.5,21.2436923,0,0
1684529599.0206246,22,1.5,21.245079,0,0
1684529600.0039499,22,1.5,21.24123,0,0
1684529600.9801495,22,1.5,21.2401332,0,0
1684529602.0032318,22,1.5,21.2366027,0,0
1684529603.0024238,22,1.5,21.2458629,0,0
1684529603.9788797,22,1.5,21.2435245,0,0
1684529604.9635599,22,1.5,21.2568836,0,0
1684529605.9490597,22,1.5,21.2514801,0,0
1684529606.9250958,22,1.5,21.263174,0,0
1684529607.902223,22,1.5,21.2528457,0,0
1684529608.8849177,22,1.5,21.253664,0,0
1684529609.8996613,22,1.5,21.2525386,0,0
1684529610.8875027,22,1.5,21.256443,0,0
1684529611.8710673,22,1.5,21.2551765,0,0
1684529612.8579953,22,1.5,21.2612705,0,0
1684529613.843642,22,1.5,21.2543144,0,0
1684529614.8373768,22,1.5,21.2534465,0,0
1684529615.8322735,22,1.5,21.2564487,0,0
1684529616.8092985,22,1.5,21.2557163,0,0
1684529617.7938268,22,1.5,21.261198,0,0
1684529618.786798,22,1.5,21.2563362,0,0
1684529619.774029,22,1.5,21.2632427,0,0
1684529620.7734249,22,1.5,21.2585906,0,0
1684529621.7489674,22,1.5,21.2480812,0,0
1684529622.7345784,22,1.5,21.2558403,0,0
1684529623.71508,22,1.5,21.2551002,0,0
1684529624.6883085,22,1.5,21.2492713,0,0
1684529625.6720784,22,1.5,21.2503299,0,0
1684529626.64507,22,1.5,21.2576484,0,0
1684529627.634494,22,1.5,21.262928,0,0
1684529628.6240294,22,1.5,21.2592811,0,0
1684529629.612048,22,1.5,21.2618389,0,0
1684529630.584696,22,1.5,21.2601394,0,0
1684529631.5751011,22,1.5,21.2605953,0,0
1684529632.5505066,22,1.5,21.2704677,0,0
1684529633.5401855,22,1.5,21.2592754,0,0
1684529634.5333066,22,1.5,21.2759227,0,0
1684529635.5031676,22,1.5,21.2713928,0,0
1684529636.489252,22,1.5,21.26968,0,0
1684529637.4726808,22,1.5,21.2717933,0,0
1684529638.452467,22,1.5,21.2658061,0,0
1684529639.4287863,22,1.5,21.265026,0,0
1684529640.4151404,22,1.5,21.268095,0,0
1684529641.404775,22,1.5,21.2744865,0,0
1684529642.3881435,22,1.5,21.2736968,0,0
1684529643.367732,22,1.5,21.2662868,0,0
1684529644.3545454,22,1.5,21.2677936,0,0
1684529645.337475,22,1.5,21.2733039,0,0
1684529646.3165953,22,1.5,21.2787971,0,0
1684529647.30453,22,1.5,21.283226,0,0
1684529648.2832332,22,1.5,21.2782173,0,0
1684529649.2600355,22,1.5,21.279396,0,0
1684529650.2416792,22,1.5,21.276741,0,0
1684529651.2264888,22,1.5,21.26861,0,0
1684529652.203204,22,1.5,21.2731227,0,0
1684529653.1966639,22,1.5,21.2661304,0,0
1684529654.1901958,22,1.5,21.26371,0,0
1684529655.1824784,22,1.5,21.2656803,0,0
1684529656.1650257,22,1.5,21.2700634,0,0
1684529657.155078,22,1.5,21.2726554,0,0
1684529658.1261365,22,1.5,21.277132,0,0
1684529659.111497,22,1.5,21.2847862,0,0
1684529660.0886319,22,1.5,21.2746715,0,0
1684529661.0771894,22,1.5,21.2845363,0,0
1684529662.0585139,22,1.5,21.2783985,0,0
1684529663.0332215,22,1.5,21.272768,0,0
1684529664.0172896,22,1.5,21.2767696,0,0
1684529665.010273,22,1.5,21.2857761,0,0
1684529665.9881165,22,1.5,21.2720508,0,0
1684529666.97109,22,1.5,21.2688369,0,0
1684529667.9426637,22,1.5,21.2746543,0,0
1684529668.9235384,22,1.5,21.2846908,0,0
1684529669.906024,22,1.5,21.2936935,0,0
1684529670.87623,22,1.5,21.2854976,0,0
1684529671.905976,22,1.5,21.2831401,0,0
1684529672.894726,22,1.5,21.2926597,0,0
1684529673.8719122,22,1.5,21.2895145,0,0
1684529674.8458633,22,1.5,21.2907924,0,0
1684529675.8292027,22,1.5,21.2909698,0,0
1684529676.8047044,22,1.5,21.2750816,0,0
1684529677.7966073,22,1.5,21.2864742,0,0
1684529678.778047,22,1.5,21.2850589,0,0
1684529679.7483392,22,1.5,21.2902202,0,0
1684529680.7379057,22,1.5,21.2921733,0,0
1684529681.718554,22,1.5,21.290224,0,0
1684529682.7125473,22,1.5,21.2910079,0,0
1684529683.7081237,22,1.5,21.2869262,0,0
1684529684.6913502,22,1.5,21.2897243,0,0
1684529685.677033,22,1.5,21.2908153,0,0
1684529686.663281,22,1.5,21.298439,0,0
1684529687.6587155,22,1.5,21.2978744,0,0
1684529688.636763,22,1.5,21.2919082,0,0
1684529689.6201978,22,1.5,21.2891082,0,0
1684529690.6084406,22,1.5,21.2879505,0,0
1684529691.5804021,22,1.5,21.292984,0,0
1684529692.5584567,22,1.5,21.29813,0,0
1684529693.551865,22,1.5,21.2946968,0,0
1684529694.5325103,22,1.5,21.3000965,0,0
1684529695.5113444,22,1.5,21.2971267,0,0
1684529696.4947333,22,1.5,21.293684,0,0
1684529697.4739618,22,1.5,21.2938632,0,0
1684529698.447591,22,1.5,21.2982635,0,0
1684529699.4739382,22,1.5,21.2958564,0,0
1684529700.4643712,22,1.5,21.2932739,0,0
1684529701.4512465,22,1.5,21.2931404,0,0
1684529702.4301825,22,1.5,21.2898159,0,0
1684529703.4173381,22,1.5,21.2919387,0,0
1684529704.406847,22,1.5,21.2980308,0,0
1684529705.3873444,22,1.5,21.2956809,0,0
1684529706.3692293,22,1.5,21.300415,0,0
1684529707.33962,22,1.5,21.2913455,0,0
1684529708.322083,22,1.5,21.2902889,0,0
1684529709.3055475,22,1.5,21.2913227,0,0
1684529710.2921877,22,1.5,21.2758827,0,0
1684529711.2676578,22,1.5,21.2745227,0,0
1684529712.2481644,22,1.5,21.2730808,0,0
1684529713.2313309,22,1.5,21.2835731,0,0
1684529714.2480202,22,1.5,21.2842998,0,0
1684529715.251109,22,1.5,21.2838726,0,0
1684529716.2378817,22,1.5,21.2791862,0,0
1684529717.214127,22,1.5,21.2880954,0,0
1684529718.2041044,22,1.5,21.2900295,0,0
1684529719.1807964,22,1.5,21.2809867,0,0
1684529720.1643865,22,1.5,21.2811603,0,0
1684529721.1491735,22,1.5,21.290287,0,0
1684529722.1367795,22,1.5,21.294197,0,0
1684529723.1183326,22,1.5,21.3035812,0,0
1684529724.0966516,22,1.5,21.3002681,0,0
