t,i,temp_desired,temp_tc
1680210172.9532032,25,0.058335039255479684,24.9951896
1680210173.92905,25,0.062327406281475616,24.9876823
1680210174.912991,25,0.06626209304947336,24.9805774
1680210175.8925967,25,0.06260364756948364,24.988346
1680210176.8745666,25,0.06548643240148266,24.9832401
1680210177.8522038,25,0.07066581919147577,24.9739093
1680210178.8231091,25,0.07147165613547328,24.9733467
1680210179.8505864,25,0.06744806757547435,24.9821205
1680210180.8252964,25,0.06516022851947223,24.9871921
1680210181.8072412,25,0.06662781062946946,24.9848537
1680210182.7768931,25,0.06199662107746895,24.9943389
1680210183.757659,25,0.06161297413347182,24.9952888
1680210184.7375925,25,0.060651051957472744,24.9973182
1680210185.734151,25,0.05639489480747445,25.0056095
1680210186.7237725,25,0.058773455239474505,25.0008201
1680210187.6974447,25,0.06141771349547266,24.9957008
1680210188.6735394,25,0.05976572624547236,24.9990425
1680210189.6499717,25,0.0626194762134732,24.9935874
1680210190.637345,25,0.06124388683747617,24.9964752
1680210191.6340559,25,0.06189860283747541,24.9953517
1680210192.6360223,25,0.06099181683747523,24.9972743
1680210193.635381,25,0.056701158837475056,25.0056304
1680210194.620056,25,0.06377066718947488,24.9918136
1680210195.6092732,25,0.06052948718947433,24.9983615
1680210196.5851462,25,0.06127248029147406,24.9969921
1680210197.5614977,25,0.06722942014747332,24.9856433
1680210198.5415168,25,0.06769488948346791,24.9852828
1680210199.5314233,25,0.06742643962746622,24.9863567
1680210200.5178819,25,0.015860765627467924,25.0860462
1680210201.5011303,25,0.06586624300747837,24.9865646
1680210202.4909596,25,0.06540704924747741,24.987957
1680210203.4675314,25,0.07079378288547017,24.9780349
1680210204.454296,25,0.07212603787746952,24.9763031
1680210205.4399157,25,0.0758928238774685,24.9699707
1680210206.4289598,25,0.0749330965874615,24.9729557
1680210207.3964598,25,0.07405398674745858,24.9756565
1680210208.3933237,25,0.07265416258747645,24.9792728
1680210209.3795986,25,0.07854259058747634,24.9687461
1680210210.3658247,25,0.07682633089147398,24.9732322
1680210211.345408,25,0.07523999177746789,24.9772853
1680210212.3281755,25,0.07126521585746692,24.985794
1680210213.3086236,25,0.02291341897748919,25.0793704
1680210214.2885146,25,0.06357400636948785,24.9981231
1680210215.2816112,25,0.06010798875348787,25.0048637
1680210216.2680776,25,0.05952547481348369,25.0058002
1680210217.2608798,25,0.059184310813483174,25.0062332
1680210218.2443578,25,0.059548321757484375,25.0052967
1680210219.2346783,25,0.05747535316748687,25.0090847
1680210220.2102406,25,0.05994314060748649,25.003992
1680210221.1869912,25,0.05978231270348731,25.0041503
1680210222.1831853,25,0.06685832792348428,24.9903774
1680210223.1596863,25,0.05893861397148481,25.0059814
1680210224.1438162,25,0.05865735672348494,25.0062961
1680210225.1363008,25,0.055203709593473385,25.0127029
1680210226.11285,25,0.054116148265475346,25.0143146
1680210227.0918765,25,0.06175195305947527,24.9990787
1680210228.0890036,25,0.05397717083547495,25.0140743
1680210229.0725317,25,0.04881096083547473,25.023468
1680210230.0456684,25,0.053447625815478655,25.0136566
1680210231.0118592,25,0.05634525352748057,25.0075683
1680210231.9907308,25,0.058091668035476135,25.0039234
1680210232.9813216,25,0.054490499235479606,25.010704
1680210233.9713483,25,0.06302034243548008,24.993885
1680210234.9450455,25,0.055844378435479895,25.007925
1680210235.9243712,25,0.05351741706548342,25.0121021
1680210236.933509,25,0.05688365506548298,25.0051631
1680210237.9197383,25,0.053407918921484235,25.0116558
1680210238.8969908,25,0.05632961245748449,25.0055923
1680210239.8834078,25,0.05240016884747232,25.0129413
1680210240.8730369,25,0.05220394806347322,25.0128288
1680210241.8596413,25,0.056085272063473114,25.0048713
1680210242.8430185,25,0.06073541573347301,24.9957389
1680210243.8389506,25,0.06137730656547286,24.9946651
1680210244.819136,25,0.060578314037471145,24.9964046
1680210245.8056774,25,0.06638647550746771,24.9853649
1680210246.791483,25,0.06573584825946646,24.9871711
1680210247.7915368,25,0.07189177425946697,24.9758262
1680210248.777245,25,0.07347469288346514,24.9736957
1680210249.7539144,25,0.07601701515349248,24.9698009
1680210250.7316191,25,0.07137477792149105,24.9798774
1680210251.711144,25,0.07280590305748309,24.9778728
1680210252.6875293,25,0.0780923712814805,24.9685382
1680210253.6744764,25,0.07691899586147348,24.9719886
1680210254.663874,25,0.07647704779747069,24.9738998
1680210255.6503642,25,0.07393378606946951,24.9797821
1680210256.6419604,25,0.07948163008949637,24.9698734
1680210257.619785,25,0.07838714208949676,24.9731369
1680210258.5900276,25,0.07689084061348975,24.9770202
1680210259.5661125,25,0.07251741907748696,24.9862976
1680210260.5560217,25,0.07242460575748338,24.9869956
1680210261.5325837,25,0.07386103743748253,24.984724
1680210262.5264637,25,0.0717808071654822,24.9893054
1680210263.5120497,25,0.00894704757538431,25.1106147
1680210264.5017924,25,0.0667587695753836,24.9951839
1680210265.4776056,25,0.06356614414738468,25.0015106
1680210266.4482877,25,0.06766781957138418,24.9935607
1680210267.4345927,25,0.0650623883593836,24.9988174
1680210268.4142537,25,0.06406272381538412,25.0007858
1680210269.4011607,25,0.06684547623138287,24.9954013
1680210270.3903956,25,0.06890069253139157,24.991621
1680210271.3873732,25,0.06431425566139069,25.0007629
1680210272.3606637,25,0.06539712835139307,24.9986495
1680210273.3368719,25,0.0674956791793909,24.9946594
1680210274.3268924,25,0.06833628529139121,24.9932441
1680210275.3128738,25,0.06676346329138967,24.9965286
1680210276.3029678,25,0.06571272789139061,24.998682
1680210277.2862267,25,0.05965264168338977,25.0103931
1680210278.2625995,25,0.010402006275398293,25.1047706
1680210279.2491698,25,0.05862369650539087,25.0080165
1680210280.2392201,25,0.06002248250539169,25.0050182
1680210281.2254937,25,0.06360018964538955,24.9979438
1680210282.205625,25,0.06863337732539007,24.9883365
1680210283.191817,25,0.06252214342138962,25.0005378
1680210284.1750398,25,0.06354637540138873,24.9985466
1680210285.164871,25,0.06489231514538875,24.9960117
1680210286.141366,25,0.06203087119338982,25.0016689
1680210287.1077864,25,0.056506447977378874,25.0122432
1680210288.087432,25,0.06351966762337811,24.9982833
1680210289.0638201,25,0.06744294527137706,24.9907989
1680210290.0464869,25,0.06960670653137499,24.9869842
1680210291.0368488,25,0.015383919619380043,25.0918159
1680210292.028743,25,0.06395626897938071,24.994873
1680210292.993339,25,0.06763966691938973,24.9879798
1680210294.0096219,25,0.06569409491939018,24.9921836
1680210294.9880865,25,0.06811180365539005,24.9878273
1680210295.9724033,25,0.06811373915538581,24.988285
1680210296.9617245,25,0.06581447838738542,24.9931488
1680210297.9455342,25,0.06747000638738643,24.9902286
1680210298.9120688,25,0.07010227994938042,24.9855251
1680210299.8821318,25,0.06667879310338591,24.9926567
1680210300.8671963,25,0.0698366217593849,24.9868583
1680210301.853673,25,0.06212882406938609,25.0021877
1680210302.8342726,25,0.06446169512538695,24.9976158
1680210303.8179693,25,0.06987800190938584,24.9872837
1680210304.8175619,25,0.06543308790938622,24.9963207
1680210305.7896693,25,0.06619189604938287,24.994997
1680210306.8058033,25,0.06716987995338312,24.9933128
1680210307.790119,25,0.06657195726538352,24.9947166
1680210308.7699518,25,0.06178231588938482,25.0041332
1680210309.7669644,25,0.06437359588938386,24.998991
1680210310.7488136,25,0.06670532619338926,24.9945392
1680210311.7396786,25,0.06427032367338768,24.9994316
1680210312.7164319,25,0.06624453567338819,24.9956569
1680210313.6923118,25,0.06492395703338731,24.9983615
1680210314.679011,25,0.0625693053533888,25.0029544
1680210315.6650014,25,0.0586110913373903,25.0104656
1680210316.655315,25,0.0540575953373906,25.0188198
1680210317.6451318,25,0.05663089380737861,25.0131549
1680210318.638236,25,0.05893758380737789,25.008213
1680210319.6140773,25,0.057785753695379416,25.0101184
1680210320.5911863,25,0.05932902728538039,25.0067653
1680210321.5676403,25,0.06688115130138039,24.9919719
1680210322.5572963,25,0.058147809541382836,25.0090808
1680210323.5373857,25,0.060207257221382315,25.004774
1680210324.5337734,25,0.05738051565338416,25.0100326
1680210325.516285,25,0.059214103653384025,25.0061206
1680210326.500308,25,0.06557521936738837,24.9936447
1680210327.4731023,25,0.06264245200738855,24.9995288
1680210328.4429724,25,0.06690518477538751,24.9913387
1680210329.4293776,25,0.06407927415538665,24.9971046
1680210330.4158232,25,0.0628506712433863,24.9995784
1680210331.4056482,25,0.05721202151538757,25.0104446
1680210332.3988214,25,0.06479189751538778,24.9954662
1680210333.391369,25,0.05658545015537679,25.0114288
1680210334.3653286,25,0.05918249770737679,25.0059986
1680210335.3514142,25,0.060831721047378225,25.0025978
1680210336.331425,25,0.06332406616737814,24.9977035
1680210337.3183198,25,0.06149290467937914,25.0013141
1680210338.3143961,25,0.0583891975993803,25.0072364
1680210339.290976,25,0.06400794159937988,24.9961528
1680210340.267243,25,0.0598357205433817,25.0043296
1680210341.2535686,25,0.0045289243732835605,25.1105861
1680210342.2395325,25,0.05866428323728382,25.0022277
1680210343.2304614,25,0.006463983989318897,25.1026496
1680210344.2100494,25,0.050259911989318444,25.0144786
1680210345.1964586,25,0.05529576878931922,25.00424
1680210346.1695714,25,0.058572569019317816,24.9977741
1680210347.155892,25,0.061644550091317286,24.9919471
1680210348.1520383,25,0.06498284914731604,24.9858283
1680210349.1416094,25,0.07033425166733842,24.9760684
1680210350.1280222,25,0.06379173966733773,24.9895706
1680210351.1085331,25,0.06473743032333631,24.9881458
1680210352.087628,25,0.06739754130333278,24.9834766
1680210353.0683625,25,0.06955394646932385,24.9799289
1680210354.060787,25,0.07494820046932377,24.9703273
1680210355.0344036,25,0.07217689725332349,24.9767837
1680210356.0147622,25,0.030217582379274188,25.0584373
1680210357.0007312,25,0.07597982437927517,24.9681854
1680210357.9964664,25,0.07284132181927296,24.9754295
1680210358.987022,25,0.07450097403926512,24.9731674
1680210359.9794643,25,0.06971454203926505,24.9834041
1680210360.9665072,25,0.06570857719126585,24.9917411
1680210361.9421265,25,0.06449629890326558,24.9943866
1680210362.9329202,25,0.06779571011326249,24.9882507
1680210363.9231708,25,0.07218609128126051,24.9802474
1680210364.918922,25,0.06995181528126007,24.9853038
1680210365.9056394,25,0.06633070433726021,24.9928283
1680210366.9030397,25,0.07073200233725986,24.9846401
1680210367.888879,25,0.06733131410726677,24.9917659
1680210368.8749917,25,0.0701309450672654,24.9866905
1680210369.864661,25,0.06997265906726705,24.9875068
1680210370.841485,25,0.0696808027052617,24.9885349
1680210371.8269281,25,0.06758305052926122,24.9930057
1680210372.8175597,25,0.06876434052926225,24.991003
1680210373.8140237,25,0.06551384810926124,24.9975986
1680210374.8108199,25,0.07165861610926108,24.9858741
1680210375.7968268,25,0.12368078764525307,24.8863048
1680210376.7736797,25,0.0799647736932523,24.9747314
1680210377.7535973,25,0.0797468862432739,24.9761085
1680210378.7399712,25,0.07472769179926932,24.9866638
1680210379.7262075,25,0.07459770779926853,24.9874267
1680210380.7857833,25,0.07631527136326231,24.9846439
1680210381.77272,25,0.07274877361926148,24.9920883
1680210382.755809,25,0.07457391050927019,24.9888763
1680210383.735466,25,0.07652549001326922,24.9855422
1680210384.7120335,25,0.07565745816326623,24.9877605
1680210385.688627,25,0.07275420851526475,24.9938068
1680210386.678676,25,0.071276370075264,24.9968852
1680210387.6548126,25,0.07000744444326443,24.9994449
1680210388.644508,25,0.06891711492326554,25.001564
1680210389.6245852,25,0.06683026755526014,25.0055236
1680210390.6039622,25,0.07075847955526078,24.9977569
1680210391.5941427,25,0.06799646782526056,25.0031585
1680210392.5704916,25,0.06408742931326114,25.0105609
1680210393.5468662,25,0.062247781433265134,25.0137004
1680210394.536747,25,0.05966464613726721,25.0181522
1680210395.5150807,25,0.057382464153268545,25.0218563
1680210396.5070305,25,0.05971451630325299,25.0165405
1680210397.4963524,25,0.05905444230325331,25.0171737
1680210398.4626188,25,0.0625098179032576,25.00988
1680210399.4553847,25,0.06269694679925811,25.0091514
1680210400.445224,25,0.062324482799257536,25.0095157
1680210401.4205456,25,0.05919993895926225,25.0151672
1680210402.403644,25,0.05866459182326453,25.0156326
1680210403.3879857,25,0.052129636173240845,25.0276145
1680210404.375256,25,0.050835816861241875,25.0290584
1680210405.344661,25,0.04597818003125176,25.0373039
1680210406.3315024,25,0.052812918639254414,25.0227394
1680210407.320381,25,0.05360146612725522,25.0203609
1680210408.3075342,25,0.05768375632725821,25.011734
1680210409.2958674,25,0.04594784355926139,25.0338726
1680210410.2906215,25,0.04581987555926114,25.0328159
1680210411.2769883,25,0.053216173559261386,25.0173301
1680210412.2729163,25,0.05388780954524819,25.0153903
1680210413.2525575,25,0.059333940409247915,25.0043277
1680210414.2297375,25,0.05988012021924979,25.0031127
1680210415.22934,25,0.06133829421924927,25.0001888
1680210416.2158163,25,0.06323078701924933,24.99654
1680210417.2127724,25,0.06435231101924868,24.9945163
1680210418.1961536,25,0.06355224533924816,24.9962635
1680210419.1862812,25,0.06515735831924696,24.9933166
1680210420.1729746,25,0.06439877972724664,24.9950294
1680210421.1541245,25,0.06924943851124638,24.9858837
1680210422.1540987,25,0.07389082051124625,24.9775009
1680210423.206673,25,0.07457657894525604,24.9770889
1680210424.1903658,25,0.07813920094525494,24.9711189
1680210425.1557903,25,0.07823531807524516,24.9720115
1680210426.149302,25,0.07714467050724404,24.9751701
1680210427.1460764,25,0.07407720061726004,24.9820137
1680210428.1264756,25,0.07431098261726064,24.9822559
1680210429.1128836,25,0.08044095092125819,24.9711322
1680210430.1071646,25,0.07657025329925098,24.9796619
1680210431.106355,25,0.07769705929925053,24.9782772
1680210432.0783877,25,0.08062891929925187,24.9734745
1680210433.0578182,25,0.07439675666924671,24.9864635
1680210434.0293877,25,0.07431424183724503,24.9871349
1680210435.00457,25,0.07695500074726017,24.9825305
1680210435.9853244,25,0.07094015193125905,24.9947662
1680210436.9639184,25,0.06625383425926072,25.0039844
1680210437.9452608,25,0.0704673544512605,24.9957256
1680210438.9254203,25,0.07121173504125979,24.9944553
1680210439.9014528,25,0.0710710965292579,24.9949359
1680210440.8810983,25,0.07075612393526258,24.9957313
1680210441.8732798,25,0.07515784126326212,24.9874229
1680210442.863961,25,0.07870050813325584,24.9810829
1680210443.832925,25,0.07541523685325555,24.988121
1680210444.8264673,25,0.0746508661972552,24.9900417
1680210445.8128958,25,0.07950490792725007,24.9810791
1680210446.7990127,25,0.07354364192724881,24.9932708
1680210447.7898238,25,0.07078467699925009,24.9988346
1680210448.7763357,25,0.0723093313672484,24.9959449
1680210449.7659466,25,0.07177943336724842,24.9971199
1680210450.7392154,25,0.07765625299326114,24.9859123
1680210451.7256978,25,0.06778637833326251,25.0054378
1680210452.7014484,25,0.06639674022126224,25.0079059
1680210453.672102,25,0.06814554537726351,25.0042438
1680210454.6584222,25,0.06839624323326422,25.0036029
1680210455.6480417,25,0.06430926523326416,25.0113239
1680210456.6239774,25,0.06505662021325613,25.0094566
1680210457.597888,25,0.07117483303125452,24.9973239
1680210458.5647087,25,0.07527224898325437,24.9895343
1680210459.5442889,25,0.07484106708325064,24.990755
1680210460.5202434,25,0.07253109111525084,24.9955501
1680210461.5100574,25,0.07154422242525288,24.9976177
1680210462.4968746,25,0.06380211242525223,25.012598
1680210463.5365698,25,0.0633238895132625,25.0130176
1680210464.5200324,25,0.06443456548126432,25.0103874
1680210465.5097203,25,0.07220852401126872,24.9950351
1680210466.4963667,25,0.06474624041126861,25.0095825
1680210467.4823718,25,0.0715497688112684,24.996128
1680210468.4590144,25,0.06749856727526753,25.0040702
1680210469.4489772,25,0.06543604244326828,25.0078849
1680210470.4353337,25,0.06141817644326805,25.0153083
1680210471.4086244,25,0.054486162399277685,25.0280838
1680210472.3984032,25,0.05593969785528019,25.0242233
1680210473.394848,25,0.06102926785527922,25.013504
1680210474.3903263,25,0.05981364321526694,25.0153312
1680210475.3713276,25,0.0609006140952674,25.012659
1680210476.360906,25,0.05839116043527272,25.0170078
1680210477.3375819,25,0.06410978350727299,25.0053596
1680210478.3156629,25,0.06690952565127255,24.9997692
1680210479.3002222,25,0.06582670410127253,25.0018615
1680210480.2870593,25,0.06359156354127371,25.006092
1680210481.2733357,25,0.060838038677273096,25.0111598
1680210482.2560332,25,0.06045957817726309,25.011465
1680210483.2291389,25,0.06007985852326776,25.0117683
1680210484.2059958,25,0.061408441675268835,25.0087661
1680210485.1923118,25,0.06031110229926821,25.0105457
1680210486.1689174,25,0.0619054637292704,25.0070781
1680210487.1489208,25,0.06330781475327206,25.0041141
1680210488.115463,25,0.06281995469126665,25.0048999
1680210489.1018584,25,0.06619772510126783,24.9982147
1680210490.0916996,25,0.06882486774126605,24.993227
1680210491.1080022,25,0.06894267090926771,24.9932651
1680210492.1025534,25,0.061043628909266415,25.0087146
1680210493.07761,25,0.06347307201326634,25.0037097
1680210494.0564375,25,0.06723899324526739,24.9963226
1680210495.0438974,25,0.07142837333926318,24.9883937
1680210496.033194,25,0.06834018756326175,24.9947757
1680210497.0206459,25,0.06748657356326243,24.9966182
1680210498.006706,25,0.06988560862327045,24.9921302
1680210498.995022,25,0.06612319041526908,24.9996681
1680210499.9894764,25,0.06730118041527013,24.9974155
1680210500.966119,25,0.06787532244526881,24.9964065
1680210501.9515636,25,0.07090479644526847,24.9907188
1680210502.9323182,25,0.0720267694832638,24.9889049
1680210503.9125497,25,0.0712578849552636,24.9908046
1680210504.8988912,25,0.07020377893926415,24.9931812
1680210505.8770475,25,0.07342190515927419,24.9872474
1680210506.8576255,25,0.07031177822727325,24.9937114
1680210507.8380022,25,0.07102428334727186,24.9925785
1680210508.824633,25,0.07209812317127211,24.9907932
1680210509.795388,25,0.06840471787127037,24.998249
1680210510.7808938,25,0.06456439937527259,25.0057086
1680210511.777484,25,0.0715992393752712,24.9919605
1680210512.7690358,25,0.06802783337527189,24.9991378
1680210513.7504466,25,0.067495651725272,25.0001945
1680210514.7367864,25,0.06765730484527134,24.999876
1680210515.7167373,25,0.07393904484527221,24.9878005
1680210516.693026,25,0.07072195058927118,24.9944496
1680210517.6829884,25,0.06882998073927084,24.9983005
1680210518.6693482,25,0.0711977255232706,24.9938087
1680210519.6425614,25,0.06825574489926939,24.9997043
1680210520.6318164,25,0.0771104501192853,24.9826774
1680210521.5990326,25,0.06607459669728773,25.0045719
1680210522.585306,25,0.07016160167328649,24.9965343
1680210523.5650954,25,0.06865081093728581,24.9995727
1680210524.5615468,25,0.07428456548728359,24.9887485
1680210525.5513444,25,0.07547164748728288,24.9868984
1680210526.5398557,25,0.07848405081528197,24.9815979
1680210527.5303771,25,0.07403589015928107,24.9908542
1680210528.5106938,25,0.07225336339928665,24.9946308
1680210529.4972906,25,0.07114677171928636,24.9969635
1680210530.4836283,25,0.06528486911928791,25.008358
1680210531.473695,25,0.06625437711928821,25.0061721
1680210532.4598649,25,0.07232993828728863,24.9942474
1680210533.4380848,25,0.06944771393528722,25.0000114
1680210534.4329207,25,0.07066176840528755,24.9976749
1680210535.4195607,25,0.06763761840528773,25.00358
1680210536.4057596,25,0.07106116141328701,24.9968547
1680210537.381328,25,0.07054521742328927,24.9979667
1680210538.3721852,25,0.07414961395128862,24.9911079
1680210539.3520124,25,0.07280222323128735,24.9940376
1680210540.3360906,25,0.0740059543032857,24.9919471
1680210541.3216457,25,0.0686968820952855,25.0024681
1680210542.3114605,25,0.07184306430528613,24.9963207
1680210543.2983773,25,0.07189468572928487,24.9963607
1680210544.2871575,25,0.067919843729285,25.0041446
1680210545.2737598,25,0.07002093400128545,24.9999446
1680210546.2606773,25,0.06926570597128426,25.0013999
1680210547.2465315,25,0.06650042973128362,25.006668
1680210548.2350528,25,0.06608637373128436,25.0072078
1680210549.2298324,25,0.07238351504128347,24.9948177
1680210550.219312,25,0.0687119503212838,25.002079
1680210551.195178,25,0.07302444692928188,24.9937019
1680210552.1826146,25,0.07522025157928017,24.9897155
1680210553.1692297,25,0.07619281629927907,24.9882335
1680210554.1486957,25,0.07564132719527769,24.9897403
1680210555.1235647,25,0.0728494143272813,24.9954986
1680210556.1086636,25,0.06848616232728139,25.0040626
1680210557.0844772,25,0.07152692929528154,24.9980564
1680210558.0750515,25,0.07350005191928097,24.9943332
1680210559.064708,25,0.07161190791928156,24.9981822
1680210560.0607803,25,0.06924093590928185,25.0028133
1680210561.057703,25,0.07316979390928101,24.9951496
1680210562.0302956,25,0.07629934949328122,24.9893112
1680210563.0105677,25,0.07138716734928045,24.9991683
1680210563.9971652,25,0.07048097069127926,25.0009441
1680210564.9771392,25,0.07167270125127986,24.9986152
1680210565.9696784,25,0.07328092461127929,24.995573
1680210566.9697578,25,0.07280214461127989,24.996664
1680210567.9491122,25,0.0704309486112791,25.0013523
1680210568.9398005,25,0.07389081959727739,24.9946403
1680210569.9226916,25,0.07768460559727763,24.9875507
1680210570.8994484,25,0.08052956686127574,24.9825477
1680210571.8818212,25,0.0681588754632713,25.0070171
1680210572.858705,25,0.0695353343272706,25.0041027
1680210573.841921,25,0.07622474697726798,24.9910755
1680210574.8317463,25,0.07120347720126785,25.0010757
1680210575.8152044,25,0.06788976093527141,25.0074157
1680210576.8073292,25,0.07153021893527048,25.0001296
1680210577.7915144,25,0.07074560197527031,25.0016345
1680210578.7683725,25,0.07150142579927146,25.0001182
1680210579.7643816,25,0.07246558334927337,24.9982585
1680210580.7433565,25,0.07859279226127176,24.9865341
1680210581.7406638,25,0.07636371826127179,24.9913387
1680210582.7225535,25,0.07445668921127023,24.9953365
1680210583.7096796,25,0.07546040135527006,24.9935817
1680210584.6997821,25,0.07935330217126886,24.9863338
1680210585.6824872,25,0.07659324698126618,24.9921627
1680210586.6762602,25,0.07860769298126649,24.9885902
1680210587.6727111,25,0.07610246274126743,24.993843
1680210588.6592731,25,0.0701110267412661,25.0056018
1680210589.6487458,25,0.07641093218126638,24.993267
1680210590.632309,25,0.07277486379126531,25.0005187
1680210591.6058862,25,0.07175756790326653,25.0024566
1680210592.588533,25,0.06810104706526979,25.0094051
1680210593.57416,25,0.06688111591327042,25.0113964
1680210594.561305,25,0.06948268346327234,25.0059585
1680210595.5413306,25,0.0725015850472715,24.9999237
1680210596.5250788,25,0.07526995681527653,24.9945964
1680210597.5243728,25,0.08042895327526275,24.9848918
1680210598.5166085,25,0.08253857083527852,24.9814052
1680210599.497385,25,0.07616826843527912,24.9943675
1680210600.4669268,25,0.07577070223527668,24.995346
1680210601.4524174,25,0.07307126917927786,25.0007171
1680210602.4331014,25,0.07001798867928016,25.006565
1680210603.4196532,25,0.07385363607127961,24.9989356
1680210604.4030683,25,0.07286123607127916,25.000885
1680210605.388952,25,0.024619438087285353,25.0936813
1680210606.3589997,25,0.0705309172672846,25.001789
1680210607.341195,25,0.07148291263328416,24.9998893
1680210608.3252113,25,0.0723732243292831,24.9981803
1680210609.3117347,25,0.07571290925928083,24.9918231
1680210610.3014603,25,0.07294777241128128,24.9974536
1680210611.2908037,25,0.07821170041128067,24.9874286
1680210612.271242,25,0.07676312988328046,24.9906921
1680210613.250978,25,0.07822934605129091,24.9882164
1680210614.2275045,25,0.07937147767128648,24.9864654
1680210615.2036602,25,0.07850685901528648,24.9886417
1680210616.200592,25,0.07289713826328668,24.9998664
1680210617.1787727,25,0.07531543972328451,24.9952182
1680210618.183599,25,0.020501831723283973,25.1008129
1680210619.1667123,25,0.07400385957928346,24.9940433
1680210620.1498156,25,0.020299336907290133,25.0976104
1680210621.1263423,25,0.06685582925928775,25.0043296
1680210622.1056542,25,0.0741374915192846,24.9901542
1680210623.09236,25,0.07240038582328319,24.9938697
1680210624.078574,25,0.0712534638232839,24.9963111
1680210625.075683,25,0.0755327150712836,24.9882164
1680210626.0519106,25,0.07521277468128013,24.9892787
1680210627.0338407,25,0.07749861002527754,24.9852771
1680210628.0074985,25,0.08037582169529497,24.9802989
1680210629.0047803,25,0.07172765531129455,24.9976863
1680210629.984447,25,0.07466310131129622,24.9921302
1680210630.9809744,25,0.07298629781129452,24.995655
1680210631.963583,25,0.07212619768329384,24.9974746
1680210632.9308364,25,0.07373602888329336,24.9944725
1680210633.9004173,25,0.07274554607929334,24.9965858
1680210634.8867025,25,0.0713069136012934,24.9994831
1680210635.8865392,25,0.07376509960129204,24.9947757
1680210636.8657517,25,0.07287766358529207,24.9966812
1680210637.8514273,25,0.07896787407528795,24.9850883
1680210638.8364131,25,0.07979260519528818,24.984066
1680210639.822621,25,0.07551491745128645,24.9929008
1680210640.8125482,25,0.08003708997128221,24.9844684
1680210641.7916107,25,0.07781814641928218,24.9893264
1680210642.7764902,25,0.0838237781632797,24.9781742
1680210643.7555792,25,0.08197486192329552,24.9825592
1680210644.7401772,25,0.0780658152672948,24.9907417
1680210645.7284818,25,0.08451334126729583,24.9786987
1680210646.7427049,25,0.0852213760532877,24.9781303
1680210647.7820723,25,0.08650761566127861,24.9765682
1680210648.7735598,25,0.0881136085252759,24.9743652
1680210649.7362087,25,0.08612590478129314,24.9791488
1680210650.7269046,25,0.08626705306128835,24.9796676
1680210651.7122552,25,0.08872793376528598,24.9757022
1680210652.6892958,25,0.08225773302928494,24.9890727
1680210653.6758559,25,0.08400050307928111,24.9861335
1680210654.6530316,25,0.07907545250328143,24.9961357
1680210655.6329188,25,0.08236499320928979,24.9899463
1680210656.615629,25,0.08233091684128911,24.9903926
1680210657.605831,25,0.0866546559712849,24.9824371
1680210658.5916355,25,0.07834403605128436,24.999094
1680210659.56884,25,0.07620004929928395,25.0032539
1680210660.5482063,25,0.0704378319772889,25.0142269
1680210661.5250015,25,0.07287873516128951,25.0089912
1680210662.5347714,25,0.07426011589728868,25.0059852
1680210663.52443,25,0.07272391256928934,25.0087146
1680210664.50744,25,0.07006417119927787,25.0135021
1680210665.5072973,25,0.07059555319927885,25.0119609
1680210666.5009298,25,0.06934216153527888,25.0139198
1680210667.4871664,25,0.06581960859528503,25.0201702
1680210668.4558268,25,0.007893771251292925,25.1308708
1680210669.432779,25,0.0640419816572997,25.0178813
1680210670.4299424,25,0.06120775165729943,25.022644
1680210671.4098344,25,0.06765203517730027,25.009386
1680210672.393847,25,0.0680442154652999,25.0082759
1680210673.369539,25,0.06350577396528637,25.016695
1680210674.3593812,25,0.06728975601328614,25.0087814
1680210675.345498,25,0.06591694809129094,25.0110969
1680210676.315441,25,0.06402046241129075,25.014326
1680210677.331946,25,0.06461269041129011,25.0126361
1680210678.3185098,25,0.06387397641129151,25.0135707
1680210679.3081338,25,0.0682387197212927,25.0046577
1680210680.3016894,25,0.06845501772129177,25.0040626
1680210681.2913334,25,0.06756327362529344,25.0056247
1680210682.267799,25,0.06514104288929412,25.0100727
1680210683.254234,25,0.06504769403928376,25.0098705
1680210684.2438083,25,0.06280065463128603,25.0138206
1680210685.2171352,25,0.06455667944928871,25.0099239
1680210686.196712,25,0.06406204141729001,25.0104999
1680210687.1791346,25,0.06739694888729084,25.0036849
1680210688.1730306,25,0.07386927088729067,24.9910964
1680210689.1553667,25,0.07570977696728917,24.9878845
1680210690.1786826,25,0.07908196277529192,24.9818878
1680210691.1686,25,0.08096387954328972,24.9789524
1680210692.1691165,25,0.07902893483928836,24.9834728
1680210693.1476593,25,0.07877167712930196,24.9845943
1680210694.1220784,25,0.08293995912930215,24.9771709
1680210695.1116617,25,0.085590531157294,24.9729194
1680210696.0837333,25,0.0850004488852919,24.9750804
1680210697.0553033,25,0.08780037650129031,24.9706363
1680210698.044608,25,0.08236915174328395,24.9821891
1680210699.02129,25,0.07825229310328241,24.9907855
1680210700.0077643,25,0.07678039320328764,24.993967
1680210700.9958842,25,0.0820048227392881,24.9841423
1680210701.9820464,25,0.08594018873928735,24.9771842
1680210702.9663255,25,0.07728399629928662,24.9947052
1680210703.956907,25,0.07853404039528555,24.9925003
1680210704.9431195,25,0.08101297093928538,24.9880142
1680210705.929704,25,0.028485925059309317,25.0895404
1680210706.9157531,25,0.07905772864330812,24.9888362
1680210707.9038522,25,0.0746355465313078,24.9977684
