t,i,temp_desired,temp_tc
1682106502.8551373,18,0.1401301975800618,18.2347316
1682106503.8333204,18,0.15964689270427773,18.2635498
1682106504.8127823,18,0.16924839027194322,18.2720451
1682106505.797266,18,0.18689619312186034,18.2956905
1682106506.7817323,18,0.20845186421021847,18.3259716
1682106507.7612154,18,0.22123209884770778,18.3384151
1682106508.7906573,18,0.23904192555824993,18.3592205
1682106509.7727017,18,0.2582033356676733,18.3827095
1682106510.7471902,18,0.2823852056676724,18.4144935
1682106511.7240539,18,0.30444456985403545,18.4414997
1682106512.71284,18,0.3205653835345362,18.455801
1682106513.697316,18,0.34022276641394944,18.476366
1682106514.679889,18,0.36011343181381134,18.496582
1682106515.6729226,18,0.3727784965823635,18.5021476
1682106516.6690838,18,0.39386240058236227,18.5233802
1682106517.6535552,18,0.4148641645823632,18.5436382
1682106518.643031,18,0.4313367650616805,18.5547485
1682106519.635434,18,0.4518169807515213,18.5731277
1682106520.6199033,18,0.47007127884816513,18.5865497
1682106521.644187,18,0.4833525827675179,18.5891685
1682106522.6408007,18,0.5030635607675186,18.6044139
1682106523.6302848,18,0.5157023107675187,18.6054725
1682106524.6147313,18,0.5340529471681965,18.617855
1682106525.6042142,18,0.5461285461680248,18.61767
1682106526.5980842,18,0.5603896193847077,18.6217212
1682106527.5725794,18,0.5754698728879369,18.6271953
1682106528.5600061,18,0.5825531598577645,18.6170501
1682106529.5511913,18,0.5943616681304426,18.6164054
1682106530.5356627,18,0.6054619001304423,18.6140441
1682106531.5151489,18,0.6195584889776815,18.6179161
1682106532.5096028,18,0.6371287804975068,18.6283016
1682106533.4990807,18,0.638778733906174,18.6076831
1682106534.4935517,18,0.6487305599061739,18.6034488
1682106535.4853756,18,0.6517289807960108,18.5863437
1682106536.4805064,18,0.6522588559806312,18.5651588
1682106537.469971,18,0.6601184359806311,18.5585365
1682106538.509246,18,0.6687497660741775,18.5529937
1682106539.4988852,18,0.6693985120741788,18.5329723
1682106540.486534,18,0.670557298074179,18.5147018
1682106541.4610248,18,0.6672388436725784,18.4891071
1682106542.4430492,18,0.6691786120719969,18.4743175
1682106543.4375129,18,0.6668388233918694,18.4518356
1682106544.4169888,18,0.6653116313918699,18.4315204
1682106545.3964694,18,0.663612251263816,18.4121627
1682106546.380701,18,0.6592467188421347,18.3883781
1682106547.3639202,18,0.6480010528421343,18.3518142
1682106548.3381553,18,0.6368698547423941,18.317255
1682106549.3131962,18,0.6250678605859683,18.2826938
1682106550.3069203,18,0.620342328585967,18.2627334
1682106551.3306687,18,0.6108782244560333,18.2342929
1682106552.314075,18,0.6028846624560338,18.2099094
1682106553.2898219,18,0.5883435289801767,18.1740798
1682106554.2742958,18,0.5739652865800043,18.13982
1682106555.2625098,18,0.5573606557299762,18.1025695
1682106556.2519634,18,0.5473955066260624,18.0795097
1682106557.2313383,18,0.5328183546460484,18.0484466
1682106558.2127647,18,0.5172185725980676,18.0165939
1682106559.1872187,18,0.5019593137340833,17.9866027
1682106560.176708,18,0.4829548343560426,17.9505119
1682106561.1561868,18,0.463179968356044,17.9143867
1682106562.1475954,18,0.4381337763962395,17.869358
1682106563.1270685,18,0.4210879723962413,17.8416023
1682106564.111545,18,0.4067343406040431,17.8199806
1682106565.1010203,18,0.38313793242410443,17.7814006
1682106566.0791838,18,0.3601099549838248,17.745367
1682106567.0587273,18,0.34078912051424914,17.7176685
1682106568.0478163,18,0.3172374095219025,17.6830406
1682106569.034595,18,0.29391511656233166,17.6501655
1682106570.0265257,18,0.2792903385623322,17.6354961
1682106571.0159996,18,0.24962115333244522,17.5922241
1682106572.0054576,18,0.2198052433324465,17.5505695
1682106573.004932,18,0.19553619278791867,17.5208892
1682106573.9870272,18,0.17131571678791924,17.4927387
1682106574.9864929,18,0.14018823715807155,17.4520721
1682106575.9583936,18,0.12114724891745188,17.436182
1682106576.9528606,18,0.09774045525417546,17.4124927
1682106577.9273422,18,0.0676391005343494,17.3768424
1682106578.9068236,18,0.04533638859764294,17.3575248
1682106579.8912847,18,0.01800871039046803,17.3292694
1682106580.8857644,18,0.0008411801206576475,17.3216609
1682106581.8723757,18,0,17.2984981
1682106582.9318094,18,0,17.2741146
1682106583.9212856,18,0,17.2606697
1682106584.9207501,18,0,17.2441749
1682106585.9123251,18,0,17.2381019
1682106586.884014,18,0,17.224884
1682106587.8584974,18,0,17.2224159
1682106588.8329751,18,0,17.2186679
1682106589.8174565,18,0,17.2043304
1682106590.796925,18,0,17.2083168
1682106591.7814064,18,0,17.204607
1682106592.7658792,18,0,17.2069835
1682106593.7603042,18,0,17.2187423
1682106594.749546,18,0,17.2206707
1682106595.7839983,18,0,17.2224082
1682106596.7634752,18,0,17.2245674
1682106597.7629433,18,0,17.2341957
1682106598.739461,18,0,17.2584266
1682106599.729365,18,0,17.2572326
1682106600.718682,18,0,17.2637081
1682106601.6947298,18,0,17.2813987
1682106602.6842062,18,0,17.2853202
1682106603.6786716,18,0,17.298973
1682106604.6683283,18,0,17.3203811
1682106605.6578064,18,0,17.3352127
1682106606.6520298,18,0,17.3569755
1682106607.6319392,18,0,17.3770542
1682106608.610443,18,0,17.3902359
1682106609.589577,18,0,17.4078884
1682106610.5634208,18,0,17.4311981
1682106611.5423157,18,0,17.4551486
1682106612.5256617,18,0,17.4784774
1682106613.5156038,18,0,17.4762821
1682106614.5132904,18,0,17.5032234
1682106615.5127628,18,0,17.5268669
1682106616.5122461,18,0,17.5478057
1682106617.5117042,18,0,17.5665683
1682106618.501178,18,0,17.5927696
1682106619.4906435,18,0,17.622219
1682106620.4846175,18,0,17.6419315
1682106621.4840894,18,0,17.6739788
1682106622.4635577,18,0,17.6825542
1682106623.4504426,18,0,17.7182197
1682106624.429922,18,0,17.7405033
1682106625.439154,18,0,17.7618999
1682106626.4388487,18,0,17.7869243
1682106627.4191668,18,0,17.8069801
1682106628.4036403,18,0,17.8314132
1682106629.3881145,18,0,17.8633766
1682106630.377585,18,0,17.8779277
1682106631.364776,18,0,17.9118556
1682106632.349252,18,0,17.9408035
1682106633.3460598,18,0,17.9634952
1682106634.3305292,18,0,17.9960422
1682106635.3092964,18,0.005665448977984453,18.0109081
1682106636.2887816,18,0.020961389890027906,18.0399284
1682106637.27823,18,0.036755123457942636,18.0688076
1682106638.2727256,18,0.05694830301791422,18.1050548
1682106639.2671824,18,0.06929763031794764,18.124691
1682106640.2604015,18,0.08799368058790542,18.1559391
1682106641.2398782,18,0.09974651881209444,18.1726493
1682106642.2843106,18,0.12272435354418038,18.2098178
1682106643.2637935,18,0.14249324579981829,18.2400512
1682106644.253275,18,0.15485674941609892,18.2547512
1682106645.247744,18,0.1765052454160983,18.2865848
1682106646.2349722,18,0.1958318214160976,18.3127288
1682106647.2252088,18,0.21369001450837272,18.3354434
1682106648.2196891,18,0.23160649450837373,18.3569965
1682106649.2016597,18,0.250420164508374,18.379446
1682106650.1858935,18,0.2638523918177836,18.3911495
1682106651.1756027,18,0.2848790185862406,18.4167976
1682106652.1650672,18,0.30235657058624177,18.4343776
1682106653.16144,18,0.32001235784968585,18.4519023
1682106654.1559093,18,0.3355121318496853,18.4643287
1682106655.1353958,18,0.35999206436954767,18.4938316
1682106656.1203816,18,0.38407233886612074,18.5214672
1682106657.1619573,18,0.4055335211856762,18.542036
1682106658.1414268,18,0.4221466571856769,18.5531368
1682106659.130899,18,0.43477119479552034,18.5564613
1682106660.1297917,18,0.4589609413401606,18.5819358
1682106661.1143548,18,0.47769318534016103,18.5955772
1682106662.1088192,18,0.4923393384699932,18.6011829
1682106663.10622,18,0.5096464044699933,18.6113433
1682106664.0807016,18,0.5154122226306515,18.599287
1682106665.0601804,18,0.5356036999098939,18.615446
1682106666.061869,18,0.5440207581297254,18.6083126
1682106667.0560927,18,0.5661819756984151,18.6279201
1682106668.0392315,18,0.5789784336984148,18.6283779
1682106669.0184314,18,0.5907769524976438,18.627285
1682106669.996812,18,0.602306636386156,18.6260776
1682106670.9806309,18,0.6096682392959852,18.6165103
1682106671.9695218,18,0.6254815357606689,18.6235923
1682106672.9446092,18,0.6339287795519115,18.6162319
1682106673.9148295,18,0.6387298268364057,18.6024818
1682106674.9005132,18,0.642913697395684,18.587717
1682106675.8759604,18,0.6489357655055221,18.5770263
1682106676.8704274,18,0.653330373586142,18.563631
1682106677.8576443,18,0.6597215245359869,18.5545635
1682106678.847098,18,0.6664557145359861,18.5461845
1682106679.8355038,18,0.6678499507119181,18.5285091
1682106680.8199785,18,0.6676552305617763,18.5081005
1682106681.8144417,18,0.6695821045617751,18.4922637
1682106682.8039198,18,0.6672200665617762,18.4687881
1682106683.7933917,18,0.6627222285617751,18.4421081
1682106684.7978437,18,0.6608030992662389,18.4216728
1682106685.7779448,18,0.6560235609617509,18.3965072
1682106686.7624118,18,0.6477150619916496,18.3654899
1682106687.761878,18,0.6416848839916492,18.3398361
1682106688.8211381,18,0.6303754562197744,18.3044662
1682106689.8198407,18,0.6241701602197751,18.2808227
1682106690.8043153,18,0.613159718219775,18.2488479
1682106691.7987752,18,0.6016376513560129,18.2172527
1682106692.7932463,18,0.5912829293560132,18.1889839
1682106693.7859855,18,0.5812564513560131,18.1624336
1682106694.783217,18,0.5682061808918517,18.1311702
1682106695.7627032,18,0.5478054408918518,18.086893
1682106696.7421794,18,0.5350102554679007,18.0590152
1682106697.7266507,18,0.5212347540178924,18.0302715
1682106698.7060404,18,0.5069375596658929,18.0016136
1682106699.7053335,18,0.4862004600179407,17.9616489
1682106700.6998181,18,0.4726369660179405,17.9370403
1682106701.6942818,18,0.45974074401794063,17.9146614
1682106702.6937494,18,0.4357090200179405,17.8717288
1682106703.7381804,18,0.40919572929791737,17.8258895
1682106704.7276561,18,0.3902252672979184,17.7961044
1682106705.7181625,18,0.37032941417765974,17.765541
1682106706.7013197,18,0.3542271630099759,17.7434349
1682106707.6857991,18,0.3296402698300587,17.7058506
1682106708.685264,18,0.30371752183005735,17.6673126
1682106709.6847284,18,0.28382691383005754,17.6418571
1682106710.6770852,18,0.25527238034161803,17.6004734
1682106711.6678538,18,0.23663162434161855,17.5799922
1682106712.6573215,18,0.2122061613981735,17.5488967
1682106713.6437554,18,0.18668627197830767,17.5168914
1682106714.6336904,18,0.16122140397830853,17.4865016
1682106715.61816,18,0.13812593812171714,17.4615058
1682106716.6026347,18,0.11450649712187394,17.43647
1682106717.5921052,18,0.08513830160121572,17.4012985
1682106718.5829918,18,0.05908038360121587,17.3742141
1682106719.5778346,18,0.03897328960121682,17.3596153
1682106720.6020641,18,0.012655153521947904,17.3340435
1682106721.5817723,18,0,17.33399
1682106722.5712187,18,0,17.3100986
1682106723.549237,18,0,17.2843303
1682106724.539388,18,0,17.2727336
1682106725.5386186,18,0,17.27112
1682106726.5227256,18,0,17.2492961
1682106727.50658,18,0,17.250534
1682106728.495378,18,0,17.2448463
1682106729.4692163,18,0,17.2368297
1682106730.458237,18,0,17.2388153
1682106731.4350913,18,0,17.2296295
1682106732.4140427,18,0,17.2299213
1682106733.4443693,18,0,17.2336406
1682106734.4298663,18,0,17.2389354
1682106735.409345,18,0,17.2378082
1682106736.403763,18,0,17.257677
1682106737.3747098,18,0,17.2490139
1682106738.3691783,18,0,17.2653961
1682106739.3486497,18,0,17.2758159
1682106740.3431296,18,0,17.2928447
1682106741.3326125,18,0,17.2959938
1682106742.3120725,18,0,17.3275794
1682106743.2915573,18,0,17.3303394
1682106744.276025,18,0,17.3465118
1682106745.2754877,18,0,17.3525772
1682106746.274959,18,0,17.3641967
1682106747.2544339,18,0,17.3798942
1682106748.2439082,18,0,17.4054985
1682106749.2183955,18,0,17.426279
1682106750.1928713,18,0,17.4393157
1682106751.1721158,18,0,17.455244
1682106752.1618154,18,0,17.4745845
1682106753.1512837,18,0,17.484888
1682106754.1307638,18,0,17.5085086
1682106755.1152315,18,0,17.5228633
1682106756.1114366,18,0,17.5439071
1682106757.0959044,18,0,17.5718288
1682106758.070383,18,0,17.5959281
1682106759.049864,18,0,17.6134605
1682106760.0443318,18,0,17.6430969
1682106761.023806,18,0,17.6577415
1682106762.0082805,18,0,17.6845264
1682106763.0274994,18,0,17.7035655
1682106764.0081272,18,0,17.72723
1682106764.9975953,18,0,17.7581024
1682106765.9820735,18,0,17.7809085
1682106766.9836218,18,0,17.7941684
1682106767.9730957,18,0,17.8229827
1682106768.9673395,18,0,17.8499736
1682106769.966923,18,0,17.8771133
1682106770.9613974,18,0,17.9072132
1682106771.9408698,18,0,17.9217834
1682106772.9303427,18,0,17.9497947
1682106773.9048197,18,0,17.9779701
1682106774.8992908,18,0.002403675903994688,18.0046253
1682106775.8837714,18,0.02556609626398007,18.0490188
1682106776.8732364,18,0.03905871200806081,18.0731258
1682106777.8527105,18,0.05443426621803256,18.0999393
1682106778.8371823,18,0.07324171778617766,18.1323451
1682106779.8212023,18,0.08521620368999375,18.1503753
1682106780.8154945,18,0.10191037034994378,18.1767978
1682106781.8035393,18,0.11844710634994475,18.2017993
1682106782.7830186,18,0.13465204361419206,18.2253398
1682106783.7647986,18,0.15201334134381453,18.2503585
1682106784.7442775,18,0.1685990536481146,18.2727928
1682106785.7287533,18,0.18385677837803321,18.2918109
1682106786.7013934,18,0.20549174309838592,18.3223915
1682106787.680627,18,0.22692418017185648,18.3516273
1682106788.664375,18,0.242257616764261,18.3678169
1682106789.653432,18,0.26700203793176713,18.4015026
1682106790.6524823,18,0.27919968193176675,18.4095172
1682106791.6363611,18,0.29964985479164546,18.4333438
1682106792.6201377,18,0.3202599451921472,18.4565925
1682106793.6041918,18,0.33446200319214797,18.4663429
1682106794.5798337,18,0.3576826979445521,18.4936504
1682106795.5695667,18,0.37236863291993266,18.5032157
1682106796.559058,18,0.394651777669786,18.5270175
1682106797.5385392,18,0.4080596085343722,18.5328598
1682106798.5230167,18,0.4289985612696928,18.5529727
1682106799.5092707,18,0.44731536361215735,18.5676059
1682106800.4887588,18,0.46831592561215696,18.5861606
1682106801.4632375,18,0.4807614819306397,18.5882511
1682106802.443283,18,0.4920428774659161,18.5876827
1682106803.4177628,18,0.5121142034557473,18.6040267
1682106804.4072313,18,0.5278696594396681,18.6118469
1682106805.4414947,18,0.54476029468775,18.6200332
1682106806.4277942,18,0.5634381906877495,18.6321048
1682106807.4022703,18,0.5777748369276656,18.6361465
1682106808.3767438,18,0.5837458663874915,18.6235218
1682106809.3562264,18,0.5970793131401796,18.6255664
1682106810.35069,18,0.6113960797746949,18.6297893
1682106811.335169,18,0.6205909097746962,18.623249
1682106812.3196483,18,0.6302862167499353,18.6183032
1682106813.3089206,18,0.638825860749936,18.6109447
1682106814.3033922,18,0.6465822615397667,18.6027107
1682106815.2928596,18,0.6521999647244168,18.5906963
1682106816.2773302,18,0.6637083907244159,18.5901088
1682106817.256814,18,0.6605278398655687,18.5619659
1682106818.2862651,18,0.6628687407803904,18.5442047
1682106819.2580707,18,0.667112959317586,18.5320701
1682106820.2475305,18,0.6666371955901474,18.5110054
1682106821.2320192,18,0.6712266915901486,18.5001773
1682106822.226477,18,0.6723482889400139,18.4833755
1682106823.2109585,18,0.6634126866525053,18.4478759
1682106824.1854334,18,0.660997483019981,18.4262676
1682106825.1749003,18,0.6599465331503157,18.4083385
1682106826.1724775,18,0.6503874911503167,18.3742504
1682106827.1569586,18,0.6482726231503155,18.3557891
1682106828.1414278,18,0.6439142958699062,18.333929
1682106829.131505,18,0.6312179651761491,18.2970237
1682106830.124858,18,0.6205771991761486,18.2651367
1682106831.1243203,18,0.6086132811761487,18.2319316
1682106832.1152828,18,0.6020542851761497,18.2103977
1682106833.0947561,18,0.5844253529061026,18.1685009
1682106834.0712352,18,0.5651325045700859,18.1250724
1682106835.1147995,18,0.5486883034500971,18.0885295
1682106836.1044378,18,0.5349785454500963,18.0587596
1682106837.098914,18,0.5186549259301244,18.0251235
1682106838.0833833,18,0.5014355359301254,17.991043
1682106839.070476,18,0.4787984327301894,17.9478225
1682106840.0746899,18,0.46171714673018893,17.9169807
1682106841.0532153,18,0.4471161389502193,17.8920326
1682106842.0426893,18,0.4280198389500646,17.859375
1682106843.014535,18,0.4073074247742793,17.8248443
1682106844.013998,18,0.38883747551433745,17.7959442
1682106845.0000994,18,0.3652868342020705,17.7583541
1682106845.9876208,18,0.3457045842020718,17.72999
1682106846.968841,18,0.31666969569981346,17.6841621
1682106847.9519422,18,0.2936509845162403,17.6518287
1682106848.9455693,18,0.2722454509963459,17.6238384
1682106849.9335382,18,0.243435758996346,17.5829029
1682106850.912329,18,0.2180654277158514,17.549879
1682106851.8841481,18,0.1890736418025888,17.5108547
1682106852.8531322,18,0.16528918999016634,17.4833126
1682106853.8366199,18,0.14788491354158168,17.4693889
1682106854.8163297,18,0.12209259499827024,17.4398517
1682106855.7913315,18,0.095434265063787,17.4094257
1682106856.7728086,18,0.07163571240854183,17.3859958
1682106857.764545,18,0.04731082093871952,17.3624649
1682106858.740471,18,0.016585308025980627,17.3274841
1682106859.7199483,18,0,17.3182601
1682106860.713475,18,0,17.299015
1682106861.7129467,18,0,17.290493
1682106862.722171,18,0,17.2638969
1682106863.7018855,18,0,17.269268
1682106864.6918507,18,0,17.2545814
1682106865.6713352,18,0,17.240755
1682106866.6458106,18,0,17.224781
1682106867.640294,18,0,17.2260265
1682106868.6347525,18,0,17.2181377
1682106869.624214,18,0,17.2116603
1682106870.613693,18,0,17.2146167
1682106871.5990126,18,0,17.2249279
1682106872.5934868,18,0,17.2133235
1682106873.5829527,18,0,17.2274093
1682106874.56243,18,0,17.2379798
1682106875.5569038,18,0,17.2312564
1682106876.5513709,18,0,17.2418632
