t,i,temp_desired,temp_tc,therm_res,therm_temp
1682547121.2691274,25,0,25.011959,1018.87122,19.5892196367847
1682547122.89078,25,0,25.0033988,1018.77277,19.556171213452856
1682547124.4586072,25,0,25.0111598,1018.77563,19.557131300771328
1682547126.0089746,25,0,25.0142688,1018.82019,19.572089698702534
1682547127.6401796,25,0,25.0266857,1018.83026,19.575470065607583
1682547129.1975906,25,0,25.0220203,1018.84064,19.57895447883934
1682547130.744909,25,0,25.0183162,1018.83575,19.57731297990852
1682547132.3130949,25,0,25.0107154,1018.8382,19.57813540826585
1682547133.899426,25,0,25.0055007,1018.87036,19.58893095219712
1682547135.4678893,25,0,25.0026054,1018.77191,19.555882515617316
1682547137.0306275,25,0,25.0031757,1018.76239,19.55268668998514
1682547138.6275616,25,0,25.0103073,1018.76758,19.554428953826527
1682547140.1920135,25,0,25.0080776,1018.8197,19.571925211725336
1682547141.7693062,25,0,25.0022163,1018.8299,19.575349218603485
1682547143.39095,25,0.01292421341447326,24.9890785,1018.83429,19.57682287929801
1682547144.9676695,25,0.0005740605884727086,24.9979991,1018.83142,19.57585946137199
1682547146.5353556,25,0.0016982026615972063,24.9982604,1018.82819,19.574775195056816
1682547148.0869663,25,0,25.0088272,1018.83142,19.57585946137199
1682547149.6809254,25,0,25.0114021,1018.82605,19.57405682576317
1682547151.2256322,25,0,25.0049934,1018.82361,19.57323774961941
1682547152.7922652,25,0,25.0047302,1018.82532,19.573811774391615
1682547154.349731,25,0,25.0054283,1018.82361,19.57323774961941
1682547155.9841895,25,0,25.0020465,1018.81958,19.571884929194482
1682547157.5487213,25,0.005644769455018263,24.9954071,1018.81348,19.56983723091308
1682547159.1229105,25,0,25.0004196,1018.81818,19.57141496616936
1682547160.7917922,25,0.004040083732050951,24.99654,1018.81586,19.5706361696238
1682547162.3586872,25,0.007072892578350577,24.9934253,1018.84064,19.57895447883934
1682547163.921124,25,0.010674669014113843,24.989891,1018.75336,19.549655342272086
1682547165.5253463,25,0,24.9998111,1018.7467,19.54741958927101
1682547167.176825,25,0.0018065634978890407,24.9984073,1018.73419,19.543219980410182
1682547168.747321,25,0.02597043536126102,24.9773635,1018.80225,19.56606743671956
1682547170.3200397,25,0.03747966903380168,24.9645671,1018.80878,19.56825949220035
1682547171.93912,25,0.01860198902456906,24.9791717,1018.80438,19.56678245708138
1682547173.5005958,25,0.025779657517661415,24.9749031,1018.79706,19.56432520103488
1682547175.0720992,25,0.05689680396884817,24.9474906,1018.81805,19.571371326730038
1682547176.6671674,25,0.014111975407150541,24.9806823,1018.81531,19.570451541008815
1682547178.218928,25,0.020932696737034014,24.97929,1018.73187,19.542441153373055
1682547179.8145378,25,0.007678259822536222,24.9905395,1018.73724,19.544243868121526
1682547181.387601,25,0.00770617604562623,24.9920539,1018.78638,19.56074000913958
1682547182.994797,25,0,25.0017242,1018.78638,19.56074000913958
1682547184.5706651,25,0,25.013483,1018.79614,19.564016364982407
1682547186.1100466,25,0,25.0152626,1018.79419,19.5633617663898
1682547187.749696,25,0,25.0088386,1018.78613,19.560656085894596
1682547189.311754,25,0,25.0131473,1018.82745,19.574526787064244
1682547190.8669472,25,0,25.0148448,1018.72339,19.539594399105553
1682547192.4053094,25,0,25.0250778,1018.73431,19.543260264544415
1682547194.0180736,25,0,25.0190391,1018.73798,19.544492286559834
1682547195.592911,25,0,25.0049839,1018.80151,19.56581902572358
1682547197.1713405,25,0,25.0051002,1018.80914,19.568380340394178
1682547198.7997704,25,0,25.0037097,1018.79803,19.564650821511965
1682547200.4218295,25,0,25.010107,1018.80609,19.56735648699881
1682547201.9910345,25,0,25.013504,1018.82855,19.574896042157274
1682547203.5522513,25,0,25.0140094,1018.74683,19.547463230161796
1682547205.1716235,25,0,25.0244159,1018.73944,19.544982409173414
1682547206.731133,25,0,25.0153694,1018.74237,19.5459660103983
1682547208.307346,25,0,25.0308914,1018.79095,19.56227412433556
1682547209.8754518,25,0,25.0226459,1018.80475,19.56690666242393
1682547211.4477355,25,0,25.0250167,1018.80054,19.565493405774625
1682547213.0257647,25,0,25.0215129,1018.80988,19.56862875050676
1682547214.5767,25,0,25.0218486,1018.80756,19.567849950948133
1682547216.2063541,25,0,25.0168685,1018.7229,19.539429904706214
1682547217.8186862,25,0,25.0083427,1018.71594,19.537093408770836
1682547219.3956192,25,0,25.0026512,1018.71259,19.535968799547614
1682547221.0400374,25,0,25.0072193,1018.77856,19.558114885402922
1682547222.6164715,25,0,25.008646,1018.79333,19.563073071436786
1682547224.1903403,25,0,25.0128936,1018.789,19.561619524159322
1682547225.7420657,25,0,25.0074977,1018.78491,19.560246540318374
1682547227.3437634,25,0,25.0079135,1018.79468,19.563526255322827
1682547228.9014518,25,0,25.003252,1018.78888,19.561579241052158
1682547230.4713454,25,0.006852198144729017,24.9945411,1018.78076,19.5588534122297
1682547232.114162,25,0.009364546739772434,24.9911518,1018.78278,19.5595315134674
1682547233.692939,25,0.007383367300379392,24.9924163,1018.78351,19.55977656969814
1682547235.2634716,25,0.009139121799749053,24.9910736,1018.7854,19.56041102996313
1682547236.82339,25,0.0036958450704909092,24.9955825,1018.77856,19.558114885402922
1682547238.4488714,25,0,25.0009365,1018.789,19.561619524159322
1682547240.0359511,25,0.011878845754140329,24.9898738,1018.79358,19.56315699440007
1682547241.614635,25,0.007218024592175566,24.9923877,1018.77277,19.556171213452856
1682547243.2656448,25,0,24.9994659,1018.80951,19.568504545461213
1682547244.8854566,25,0,25.0072097,1018.71332,19.536213863796558
1682547246.4616022,25,0,25.004837,1018.70782,19.534367487264745
1682547248.0232356,25,0,25.0010929,1018.70099,19.532074616727506
1682547249.6426067,25,0.0056124577640471055,24.9952888,1018.74237,19.5459660103983
1682547251.1949193,25,0,25.0413627,1018.76202,19.552562482189998
1682547252.7505887,25,0.023041022137772572,24.9858398,1018.77649,19.55741999810619
1682547254.4090073,25,0.019661588164269904,24.98106,1018.76373,19.553136523442316
1682547256.0163765,25,0.002410035425964997,24.995367,1018.80066,19.56553368866281
1682547257.5721877,25,0.06093090749828005,24.9469013,1018.70197,19.53240360884905
1682547259.1420393,25,0,24.999464,1018.71246,19.535925157960175
1682547260.773123,25,0.011718269230769626,24.9897727,1018.70587,19.533712861721334
1682547262.3369431,25,0.009215296958171141,24.9906463,1018.69208,19.52908346717557
1682547263.9018304,25,0.0008882262485107081,24.9979438,1018.75781,19.551149197390828
1682547265.5662332,25,0.010329610742377487,24.990755,1018.75983,19.551827305882913
1682547267.1353405,25,0.01654750088721341,24.9844512,1018.76617,19.553955622448456
1682547268.6985068,25,0.019879468694558526,24.9807128,1018.76471,19.553465505941954
1682547270.2773578,25,0.030095861203442494,24.9713954,1018.78589,19.56057551957013
1682547271.8851538,25,0.02602647826084076,24.973627,1018.69971,19.53164491250558
1682547273.4515548,25,0.02069976952632545,24.9785175,1018.6991,19.531440131497163
1682547275.0066738,25,0.010497784708747761,24.9879875,1018.70197,19.53240360884905
1682547276.6676779,25,0.0036551043477974403,24.9952487,1018.75427,19.54996082750342
1682547278.259233,25,0.023114591001300276,24.9793968,1018.75867,19.551437897124032
1682547279.8242803,25,0.011356392902577495,24.987379,1018.76288,19.55285118135655
1682547281.3867097,25,0.009258076391511468,24.9902782,1018.76093,19.552196572614992
1682547282.9877017,25,0.013532424843150207,24.9869842,1018.78229,19.559367023621785
1682547284.5484374,25,0.014126549039700452,24.9860267,1018.70392,19.533058235582736
1682547286.1012602,25,0.006955493666078156,24.9920768,1018.70221,19.532484178325372
1682547287.76299,25,0,25.0011463,1018.71368,19.536334717368263
1682547289.3314855,25,0,25.0061931,1018.75958,19.551743381599252
1682547290.9005222,25,0,25.0026206,1018.76447,19.553384938813085
1682547292.4598203,25,0.0029546939859994756,24.9978141,1018.76129,19.55231742350438
1682547294.0889664,25,0.002067053846155285,24.9979171,1018.77905,19.558279375534468
1682547295.6419013,25,0.0022357669683263364,24.9977855,1018.77563,19.557131300771328
1682547297.2181857,25,0.013831699999957325,24.9877433,1018.69592,19.530372583657403
1682547298.8714573,25,0.007475806707276443,24.9918918,1018.69257,19.52924796393842
1682547300.4334383,25,0,25.0016651,1018.7027,19.532648674311382
1682547302.0336542,25,0,25.0013656,1018.76569,19.553794488291413
1682547303.6126451,25,0,25.0022277,1018.78064,19.558813128967685
1682547305.2503989,25,0,25.0030727,1018.77979,19.558527789131276
1682547306.8211849,25,0,25.0043678,1018.7876,19.561149554435076
1682547308.3647268,25,0.003552939237385472,24.997549,1018.78516,19.560330463611212
1682547310.0220108,25,0.013724171724502996,24.9877662,1018.78821,19.561354326995584
1682547311.6399596,25,0.0021730073171797107,24.9964962,1018.78625,19.56069636905341
1682547313.224685,25,0,25.0071201,1018.79034,19.562069352036676
1682547314.7929194,25,0,25.0116825,1018.78711,19.560985064959166
1682547316.3541856,25,0.00268509001909136,24.9992961,1018.79651,19.56414057080208
1682547317.9374793,25,0,25.0076503,1018.78265,19.55948787330788
1682547319.5004864,25,0,25.0080776,1018.78412,19.559981342648967
1682547321.2057786,25,0,25.0052719,1018.78589,19.56057551957013
1682547322.771682,25,0,25.0022678,1018.79095,19.56227412433556
1682547324.3350146,25,0.00381856743450152,24.9970207,1018.8147,19.570246771035137
1682547325.9028318,25,0.06901277938452313,24.9400978,1018.72119,19.538855852527995
1682547327.551149,25,0,24.9956569,1018.71655,19.537298188171643
1682547329.2212167,25,0.006300965071768714,24.9939537,1018.71454,19.536623423040464
1682547330.7953513,25,0.003058765495617222,24.9965362,1018.76855,19.55475457877834
1682547332.4760864,25,0.006908181400978873,24.9935436,1018.78857,19.561475176348107
1682547334.053458,25,0.01730519771865173,24.9841785,1018.78925,19.561703447292103
1682547335.6304543,25,0,24.9986133,1018.79199,19.56262324418631
1682547337.316707,25,0.006922795693770144,24.9937973,1018.80719,19.567725745768247
1682547338.9316602,25,0.006920161538462166,24.9931755,1018.72705,19.54082307037026
1682547340.492398,25,0.01601581779776279,24.9852523,1018.7251,19.540168450695095
1682547342.0578299,25,0.02460842488796427,24.9767513,1018.72449,19.53996367211041
1682547343.642059,25,0.018635258935353696,24.9807338,1018.75671,19.55077993012172
1682547345.2018154,25,0,25.0289745,1018.78491,19.560246540318374
1682547346.7558072,25,0.03172341765915741,24.9766464,1018.79071,19.5621935581922
1682547348.3684092,25,0.029349885954041095,24.9714565,1018.7915,19.562458755047004
1682547349.9394634,25,0.01767709417003646,24.9808368,1018.78833,19.561394610115226
1682547351.5181944,25,0.021539355150381575,24.9787883,1018.72766,19.54102784871057
1682547353.0899959,25,0.02974931723702445,24.9714183,1018.72729,19.54090363890458
1682547354.750697,25,0.020849854468574805,24.978136,1018.724,19.539799177795278
1682547356.3184414,25,0.017188583016564223,24.982172,1018.72363,19.539674967777362
1682547357.90667,25,0.02931764030420319,24.9722537,1018.77301,19.556251780270077
1682547359.4935603,25,0.0186709047677323,24.9800987,1018.79504,19.563647104310967
1682547361.0966008,25,0.015476695031095111,24.9839286,1018.80103,19.565657894220863
1682547362.7140257,25,0.017501524425115555,24.9826908,1018.79901,19.56497979875179
1682547364.2846766,25,0.008427731882322223,24.9903469,1018.83551,19.577232415447536
1682547365.9085364,25,0.007923428458233333,24.9918479,1018.74188,19.54580151745433
1682547367.4751878,25,0.005174330446029305,24.9944114,1018.737,19.544163299960918
1682547369.0347824,25,0.0131407422053369,24.9878921,1018.74481,19.54678511756045
1682547370.6510022,25,0.007416264636487343,24.9919528,1018.80682,19.567601540566983
1682547372.2268577,25,0,25.0010223,1018.82153,19.57253952004006
1682547373.7931776,25,0.0077671595690896895,24.9934349,1018.8183,19.571455248726366
1682547375.3616226,25,0.00804557148289101,24.9921569,1018.82043,19.572170263738847
1682547376.9656432,25,0,25.0018444,1018.85254,19.58294911295796
1682547378.5145729,25,0.001580935229468992,24.9988956,1018.84698,19.581082715236747
1682547380.084287,25,0.0016133144686224419,24.9984569,1018.8501,19.582130046927777
1682547381.6923954,25,0,25.0002098,1018.85437,19.583563411869424
1682547383.3035333,25,0.0012075846153827285,24.9989814,1018.85858,19.5849766330587
1682547384.8824227,25,0,25.0035858,1018.84082,19.57901490204146
1682547386.4418023,25,0,25.0034446,1018.84546,19.58057247616895
1682547388.0697327,25,0.01537866923077047,24.9871311,1018.8382,19.57813540826585
1682547389.6452901,25,0.006328760836488464,24.9927768,1018.84106,19.579095466303
1682547391.2036388,25,0.013488887136382993,24.9873828,1018.84216,19.579464719053572
1682547392.8445668,25,0.024415611090959327,24.9771442,1018.83893,19.57838045816619
1682547394.4382935,25,0.01236836813052493,24.9862098,1018.85498,19.583768178056776
1682547396.0019798,25,0.004496939923936416,24.9942321,1018.84192,19.57938415483316
1682547397.5633938,25,0,25.0022373,1018.84485,19.580367709072913
1682547399.2008169,25,0.014545208536409632,24.9876747,1018.85022,19.582170328885468
1682547400.924506,25,0.010734865735869929,24.9890632,1018.84558,19.580612758213775
1682547402.4772263,25,0.006461021497151836,24.9929218,1018.85339,19.583234443118638
1682547404.1233573,25,0.014290163414695366,24.9866638,1018.85229,19.582865192301107
1682547405.7417004,25,0.007321430769229172,24.9918766,1018.88849,19.59501680162422
1682547407.303584,25,0.009411059181053595,24.9907665,1018.7959,19.563935799033825
1682547408.8627512,25,0.0026488366515965054,24.9964351,1018.79321,19.563032788410897
1682547410.4947972,25,0.010754851829327892,24.9901962,1018.79285,19.562911939319672
1682547412.0616243,25,0,25.0181293,1018.85687,19.584402617185603
1682547413.6459148,25,0.02004693929031032,24.9851741,1018.86774,19.588051470531067
1682547415.2964172,25,0.002192428468919143,24.9961643,1018.87463,19.590364303603252
1682547416.8944569,25,0.003955018124207032,24.9960613,1018.86517,19.587188771822973
1682547418.4601545,25,0.021281299746544902,24.9810905,1018.89655,19.5977223530303
1682547420.0419948,25,0,25.0032939,1018.80621,19.567396769782935
1682547421.6769788,25,0,25.0098819,1018.81482,19.570287053657577
1682547423.2720082,25,0,25.0056858,1018.80707,19.567685463002572
1682547424.8178816,25,0.005505678104844469,24.9960384,1018.86688,19.587762785475363
1682547426.4536774,25,0.0037965999999986897,24.9961814,1018.87512,19.59052878636897
1682547428.0869112,25,0.0077242467398479725,24.9927921,1018.87585,19.59077383205241
1682547429.6529586,25,0.0029353153649747154,24.9964752,1018.88391,19.59347939939821
1682547431.2318482,25,0,25.0020866,1018.89941,19.598682384956962
1682547432.9287438,25,0,25.0024147,1018.9079,19.601532262404163
1682547434.4988365,25,0.003920049809895697,24.9969463,1018.82623,19.57411724937612
1682547436.074117,25,0.014136731938958941,24.987379,1018.8266,19.574241453453734
1682547437.7427382,25,0,25.0002555,1018.88556,19.594033267390582
1682547439.314382,25,0.0051179859314583265,24.9956169,1018.88147,19.592660345343894
1682547440.8765147,25,0.008208379206705562,24.9923191,1018.89093,19.59583585299849
1682547442.4555635,25,0.0021262358681764853,24.9971141,1018.88702,19.594523356289127
1682547444.0980842,25,0.0005045923076931575,24.9991779,1018.90814,19.60161282414691
1682547445.6606538,25,0.00465348605830978,24.9958705,1018.92511,19.607309187860047
1682547447.2296817,25,0.004952483685215141,24.995161,1018.83203,19.576064229749882
1682547448.9257486,25,0.0037016039929508283,24.9961528,1018.83478,19.576987365156445
1682547450.5118084,25,0.006909621292783187,24.9935092,1018.84399,19.580079020937085
1682547452.1141715,25,0.016145237476741136,24.9851531,1018.89777,19.598131877295327
1682547453.7614498,25,0.028986071785428846,24.9728832,1018.90381,19.600159354653123
1682547455.3535905,25,0.027964068255954978,24.9721508,1018.89874,19.598457482487454
1682547456.9210665,25,0.023404115749009764,24.9759826,1018.90918,19.601961924928005
1682547458.4756832,25,0.02025752307692783,24.9792194,1018.92474,19.607184989485194
1682547460.0579507,25,0.021760326223335538,24.9783725,1018.84961,19.581965562243774
1682547461.6907377,25,0.0178090769230762,24.9816818,1018.836,19.57739690121243
1682547463.249649,25,0.0223263622306789,24.9782218,1018.85352,19.58327808183907
1682547464.8708565,25,0.037091669173479475,24.9649677,1018.9021,19.599585350881007
1682547466.495256,25,0.012804695490664987,24.9842567,1018.90527,19.600649439382945
1682547468.0589201,25,0.026291701616012894,24.9751758,1018.92792,19.60825242346696
1682547469.6209202,25,0.01643610166447069,24.9824066,1018.91571,19.604153871157482
1682547471.2424636,25,0.026669438461540223,24.9745407,1018.92157,19.606120910639454
1682547472.8143313,25,0.013295380742251721,24.9850273,1018.92828,19.608373264950163
1682547474.3809354,25,0.02118813168568894,24.9796619,1018.93115,19.60933663938233
1682547475.981826,25,0.012246942660001776,24.9866561,1018.93298,19.60995091578647
1682547477.561658,25,0.009916921292768983,24.9896144,1018.92944,19.608762642924496
1682547479.132575,25,0.009542590781045773,24.9903411,1018.93579,19.610894147933685
1682547480.6984076,25,0.0016758224336050455,24.9972324,1018.94525,19.61406957519271
1682547482.3360472,25,0.00975736923076854,24.9911746,1018.94501,19.613989014843476
