t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682038522.9758809, 3.2, -6.284479e-06, -4.542001e-06, 8.776213e-06, 219.9975, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038529.479121, -3.2, 5.414054e-06, -5.272832e-06, 6.037758e-06, 315.7571, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038536.0060325, 3.2, -7.015637e-06, -5.272832e-06, 8.203501e-06, 219.9975, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038542.4929676, -3.2, 3.220579e-06, -5.272832e-06, 7.05211e-06, 306.8498, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038548.9773664, 3.2, -9.940271e-06, -5.272832e-06, 1.061181e-05, 211.1309, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038555.4827294, -3.2, 5.414054e-06, -5.272832e-06, 8.084303e-06, 315.7571, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038561.9925644, 3.2, -6.284479e-06, -5.272832e-06, 7.657814e-06, 215.8569, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038568.5103557, -3.2, 5.414054e-06, -5.272832e-06, 7.614031e-06, 306.8498, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038575.0038054, 3.2, -6.284479e-06, -6.003663e-06, 8.203501e-06, 214.241, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038581.4957023, -3.2, 6.145212e-06, -5.272832e-06, 7.05211e-06, 326.5543, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0164186, 0.401186, 0.972
1682038587.9830525, 3.2, -6.284479e-06, -5.272832e-06, 6.11278e-06, 227.5562, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038594.4968057, -3.2, 9.069846e-06, -6.003663e-06, 1.049118e-05, 329.8281, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038600.991253, 3.2, -3.91866e-05, -5.272832e-06, 3.944895e-05, 186.7361, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038607.4940522, -3.2, -2.456344e-05, -5.272832e-06, 2.742219e-05, 192.9899, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038614.0044856, 3.2, -4.211123e-05, -6.003663e-06, 4.171467e-05, 185.2622, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0164186, 0.401186, 0.972
1682038620.522933, -3.2, -2.602575e-05, -5.272832e-06, 2.798923e-05, 190.8587, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038627.030459, 3.2, -4.064892e-05, -6.003663e-06, 4.026451e-05, 188.5532, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038633.539331, -3.2, -2.602575e-05, -6.003663e-06, 2.813606e-05, 194.1275, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038640.0581837, 3.2, -4.357355e-05, -4.542001e-06, 4.389142e-05, 186.0517, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0164186, 0.401186, 0.972
1682038646.550226, -3.2, -3.114386e-05, -5.272832e-06, 3.2197e-05, 190.4328, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038653.0271492, 3.2, -4.28424e-05, -5.272832e-06, 4.461737e-05, 186.3703, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0164186, 0.401186, 0.972
1682038659.5448813, -3.2, -2.968155e-05, -6.003663e-06, 3.028264e-05, 191.167, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038666.0616126, 3.2, -4.503587e-05, -6.734494e-06, 4.389142e-05, 187.845, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038672.5665798, -3.2, -2.968155e-05, -6.003663e-06, 2.813606e-05, 189.1436, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038679.0796418, 3.2, -4.138008e-05, -5.272832e-06, 4.16286e-05, 186.0517, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038685.552372, -3.2, -2.968155e-05, -5.272832e-06, 2.798923e-05, 189.3825, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038692.0390007, 3.2, -4.28424e-05, -5.272832e-06, 4.389142e-05, 185.8534, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038698.5229888, -3.2, -3.553081e-05, -5.272832e-06, 3.664332e-05, 186.9997, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038705.0089138, 3.2, -4.430471e-05, -5.272832e-06, 4.308248e-05, 187.137, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038711.4873564, -3.2, -2.968155e-05, -5.272832e-06, 2.798923e-05, 191.1481, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038717.9763887, 3.2, -4.211123e-05, -4.542001e-06, 4.453692e-05, 186.8998, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038724.5115328, -3.2, -2.968155e-05, -6.003663e-06, 3.028264e-05, 191.7158, 0, 0, 0, +3.723923E+01, +3.596420E-09, 0.967411, 0.0163575, 0.401186, 0.972
1682038747.1707299, 3.2, -8.477954e-06, -6.734494e-06, 1.075844e-05, 216.1775, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0162965, 0.398317, 0.972
1682038753.6560907, -3.2, 7.607529e-06, -8.196156e-06, 1.169233e-05, 318.1631, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038760.1947124, 3.2, -4.091004e-06, -7.465325e-06, 8.186553e-06, 237.1399, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038766.7078493, -3.2, 9.069846e-06, -8.196156e-06, 1.222453e-05, 317.8968, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038773.2042954, 3.2, -9.209113e-06, -6.734494e-06, 1.185491e-05, 229.4376, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038779.6844857, -3.2, 7.607529e-06, -7.465325e-06, 1.222453e-05, 320.5424, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038786.1913042, 3.2, -4.822163e-06, -8.926987e-06, 8.282914e-06, 233.3551, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038792.68508, -3.2, 8.338688e-06, -8.196156e-06, 1.172884e-05, 320.0957, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038799.2095954, 3.2, -7.015637e-06, -7.465325e-06, 9.304325e-06, 235.8803, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038805.7109392, -3.2, 9.069846e-06, -6.734494e-06, 1.351271e-05, 328.6556, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038812.2333963, 3.2, -1.897529e-06, -7.465325e-06, 7.526086e-06, 241.2772, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038818.7174408, -3.2, 1.053216e-05, -7.465325e-06, 1.290959e-05, 315.4939, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038825.2088284, 3.2, -7.015637e-06, -7.465325e-06, 1.127785e-05, 219.0298, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038831.716349, -3.2, 6.145212e-06, -8.196156e-06, 8.812525e-06, 299.7416, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038838.2112134, 3.2, -8.477954e-06, -7.465325e-06, 1.179206e-05, 221.3658, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038844.7118552, -3.2, 6.145212e-06, -8.196156e-06, 9.822879e-06, 312.6484, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038851.2152197, 3.2, -8.477954e-06, -7.465325e-06, 1.026481e-05, 232.5205, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038857.7061553, -3.2, 8.338688e-06, -7.465325e-06, 1.014966e-05, 309.9958, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038864.2185044, 3.2, -4.091004e-06, -7.465325e-06, 9.90032e-06, 235.8803, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038870.722426, -3.2, 8.338688e-06, -7.465325e-06, 1.232034e-05, 322.1099, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038877.2296429, 3.2, -4.091004e-06, -7.465325e-06, 8.887313e-06, 233.3551, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038883.7172186, -3.2, 1.053216e-05, -8.196156e-06, 1.290959e-05, 319.7156, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038890.236203, 3.2, -1.897529e-06, -8.196156e-06, 8.887313e-06, 245.7694, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038896.7318099, -3.2, 8.338688e-06, -6.734494e-06, 1.31231e-05, 323.9572, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038903.222781, 3.2, -2.628688e-06, -8.196156e-06, 8.887313e-06, 238.7226, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038909.7455237, -3.2, 9.801004e-06, -8.196156e-06, 1.232034e-05, 317.8968, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038916.25718, 3.2, -7.015637e-06, -8.196156e-06, 9.724843e-06, 232.5205, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038922.75916, -3.2, 1.126332e-05, -8.196156e-06, 1.39298e-05, 327.4043, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682038929.278799, 3.2, -2.628688e-06, -8.196156e-06, 7.879703e-06, 247.7098, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0162965, 0.398317, 0.972
1682038935.805772, -3.2, 1.272564e-05, -8.926987e-06, 1.452737e-05, 325.6541, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038942.2911663, 3.2, -4.352126e-07, -7.465325e-06, 6.296394e-06, 266.6636, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038948.7991498, -3.2, 1.565027e-05, -8.196156e-06, 1.766658e-05, 332.2479, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038955.2792735, 3.2, 2.959457e-07, -7.465325e-06, 8.201497e-06, 266.6636, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038961.7504938, -3.2, 1.784375e-05, -7.465325e-06, 1.934245e-05, 334.4077, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0164186, 0.398317, 0.978
1682038968.2536428, 3.2, 1.027104e-06, -7.465325e-06, 7.478e-06, 266.6636, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038974.7712693, -3.2, 1.638143e-05, -7.465325e-06, 1.800229e-05, 337.6522, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682038981.2624679, 3.2, -4.352126e-07, -7.465325e-06, 8.201497e-06, 282.1078, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0164186, 0.398317, 0.978
1682038987.756682, -3.2, 1.711259e-05, -7.465325e-06, 1.800229e-05, 331.2168, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0164186, 0.398317, 0.978
1682038994.2534988, 3.2, -1.166371e-06, -7.465325e-06, 6.740993e-06, 277.8338, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039000.7564874, -3.2, 1.711259e-05, -8.196156e-06, 1.963609e-05, 335.3293, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039007.247728, 3.2, 6.145212e-06, -6.734494e-06, 8.812525e-06, 300.404, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0164186, 0.398317, 0.978
1682039013.7389696, -3.2, 1.85749e-05, -7.465325e-06, 2.069916e-05, 335.3293, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039020.2178228, 3.2, 2.489421e-06, -6.734494e-06, 8.382628e-06, 284.6323, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039026.7269814, -3.2, 1.565027e-05, -6.734494e-06, 1.766658e-05, 335.5004, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039033.2312624, 3.2, 1.758262e-06, -7.465325e-06, 7.471189e-06, 277.8338, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039039.7148845, -3.2, 1.418795e-05, -7.465325e-06, 1.538884e-05, 330.9801, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039046.210898, 3.2, 2.959457e-07, -7.465325e-06, 6.960237e-06, 278.6716, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039052.6900613, -3.2, 5.147703e-05, -7.465325e-06, 5.273922e-05, 353.0358, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039059.197097, 3.2, 4.050965e-05, -7.465325e-06, 3.918299e-05, 348.7658, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039065.679164, -3.2, 5.513282e-05, -7.465325e-06, 5.491149e-05, 354.5369, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039072.1508188, 3.2, 3.904734e-05, -8.196156e-06, 3.975457e-05, 348.1455, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039078.6374283, -3.2, 5.36705e-05, -7.465325e-06, 5.273922e-05, 352.6498, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039085.1465776, 3.2, 3.977849e-05, -7.465325e-06, 4.119178e-05, 350.7256, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039091.6355963, -3.2, 5.074587e-05, -6.734494e-06, 5.140351e-05, 350.8252, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039098.1308434, 3.2, 3.977849e-05, -7.465325e-06, 3.989827e-05, 349.8415, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039104.6344597, -3.2, 5.074587e-05, -7.465325e-06, 5.212544e-05, 351.8624, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039111.1496212, 3.2, 3.831618e-05, -7.465325e-06, 3.831925e-05, 348.7658, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039117.6491299, -3.2, 5.147703e-05, -8.196156e-06, 5.284762e-05, 351.8624, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039124.157642, 3.2, 3.904734e-05, -8.196156e-06, 3.81836e-05, 347.4617, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964542, 0.0163575, 0.398317, 0.972
1682039130.6911173, -3.2, 5.36705e-05, -7.465325e-06, 5.273922e-05, 352.0812, 0, 0, 0, +4.137905E+01, +3.501148E-09, 0.964481, 0.0163575, 0.398256, 0.972
1682039153.3533592, 3.2, -1.213375e-05, -1.038865e-05, 1.711073e-05, 218.9215, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0162965, 0.39496, 0.972
1682039159.8361933, -3.2, 4.682895e-06, -1.038865e-05, 1.08764e-05, 292.8381, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0163575, 0.39496, 0.978
1682039166.3310254, 3.2, -1.359606e-05, -1.038865e-05, 1.667712e-05, 218.9215, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0163575, 0.39496, 0.978
1682039172.8247542, -3.2, 4.682895e-06, -1.038865e-05, 1.08764e-05, 292.8381, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0163575, 0.39496, 0.978
1682039179.3250675, 3.2, -1.28649e-05, -9.657818e-06, 1.645815e-05, 224.2798, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0163575, 0.39496, 0.978
1682039185.8106625, -3.2, 1.053216e-05, -1.185031e-05, 1.428229e-05, 313.4462, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0163575, 0.39496, 0.978
1682039192.3119454, 3.2, -7.015637e-06, -1.038865e-05, 1.231125e-05, 226.3624, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0163575, 0.39496, 0.978
1682039198.810928, -3.2, 1.126332e-05, -1.111948e-05, 1.689925e-05, 317.3133, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0163575, 0.39496, 0.978
1682039205.2814775, 3.2, -3.359846e-06, -1.038865e-05, 1.142597e-05, 246.5552, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0163575, 0.394899, 0.978
1682039211.7771127, -3.2, 1.34568e-05, -1.111948e-05, 1.586794e-05, 324.3333, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0163575, 0.39496, 0.978
1682039218.2957404, 3.2, -3.359846e-06, -1.038865e-05, 1.214161e-05, 243.4614, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0162965, 0.39496, 0.972
1682039224.8063889, -3.2, 1.418795e-05, -9.657818e-06, 1.745647e-05, 328.3212, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0162965, 0.394899, 0.972
1682039231.290006, 3.2, -3.359846e-06, -1.038865e-05, 1.184817e-05, 255.8002, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0163575, 0.39496, 0.978
1682039237.7878482, -3.2, 1.272564e-05, -1.038865e-05, 1.745647e-05, 320.4327, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0163575, 0.394899, 0.978
1682039244.287738, 3.2, 1.027104e-06, -1.038865e-05, 9.667619e-06, 263.594, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0162965, 0.394899, 0.972
1682039250.7561946, -3.2, 1.638143e-05, -1.111948e-05, 1.817977e-05, 325.8319, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0163575, 0.394899, 0.978
1682039257.2434218, 3.2, -4.352126e-07, -9.657818e-06, 9.727994e-06, 255.8002, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0162965, 0.394899, 0.972
1682039263.7318306, -3.2, 1.34568e-05, -1.111948e-05, 1.700028e-05, 322.3318, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0162965, 0.394899, 0.972
1682039270.204229, 3.2, -1.897529e-06, -1.185031e-05, 9.842462e-06, 271.6318, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961185, 0.0163575, 0.394899, 0.978
1682039276.69463, -3.2, 1.711259e-05, -1.111948e-05, 1.939782e-05, 323.7878, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0162965, 0.394899, 0.972
1682039283.1947298, 3.2, -3.359846e-06, -1.038865e-05, 1.000917e-05, 255.8002, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0162965, 0.394899, 0.972
1682039289.695034, -3.2, 1.85749e-05, -9.657818e-06, 2.224328e-05, 331.7152, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0163575, 0.394899, 0.978
1682039296.2004, 3.2, 1.758262e-06, -1.038865e-05, 1.068276e-05, 271.8988, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0163575, 0.394899, 0.978
1682039302.7036781, -3.2, 1.491911e-05, -1.038865e-05, 1.919828e-05, 328.3212, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0163575, 0.394838, 0.978
1682039309.208929, 3.2, 2.959457e-07, -1.038865e-05, 1.045392e-05, 254.774, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0163575, 0.394899, 0.978
1682039315.6902468, -3.2, 1.784375e-05, -9.657818e-06, 2.001911e-05, 327.6183, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0162965, 0.394899, 0.972
1682039322.1874568, 3.2, -8.477954e-06, -1.038865e-05, 1.388279e-05, 226.2635, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0162965, 0.394838, 0.972
1682039328.7096689, -3.2, 5.414054e-06, -9.657818e-06, 1.229422e-05, 313.2018, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0163575, 0.394838, 0.978
1682039335.1999054, 3.2, -9.940271e-06, -1.038865e-05, 1.388279e-05, 233.2882, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0162965, 0.394838, 0.972
1682039341.7094305, -3.2, 6.145212e-06, -1.111948e-05, 1.111487e-05, 292.2532, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0162965, 0.394838, 0.972
1682039348.1742315, 3.2, -1.359606e-05, -9.657818e-06, 1.388279e-05, 218.9215, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961124, 0.0163575, 0.394838, 0.978
1682039354.6731849, -3.2, 7.607529e-06, -1.038865e-05, 1.172884e-05, 306.215, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0163575, 0.394838, 0.978
1682039361.1783094, 3.2, -9.209113e-06, -9.657818e-06, 1.489307e-05, 226.2635, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0163575, 0.394838, 0.978
1682039367.6655793, -3.2, 6.87637e-06, -1.111948e-05, 1.245827e-05, 304.3785, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394838, 0.972
1682039374.1709723, 3.2, -7.015637e-06, -1.038865e-05, 1.15225e-05, 237.7509, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0163575, 0.394838, 0.978
1682039380.6655908, -3.2, 7.607529e-06, -1.038865e-05, 1.275959e-05, 303.501, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394838, 0.972
1682039387.159138, 3.2, -1.140259e-05, -1.038865e-05, 1.608661e-05, 224.2798, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394838, 0.972
1682039393.668816, -3.2, 6.87637e-06, -9.657818e-06, 1.270458e-05, 299.2745, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0163575, 0.394838, 0.978
1682039400.1669161, 3.2, -1.505838e-05, -1.038865e-05, 1.8509e-05, 210.3101, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0163575, 0.394838, 0.978
1682039406.657913, -3.2, 1.758262e-06, -1.111948e-05, 1.04393e-05, 271.6318, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394838, 0.972
1682039413.1656222, 3.2, -1.432722e-05, -1.038865e-05, 1.565876e-05, 218.5179, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394777, 0.972
1682039419.6804037, -3.2, 3.951737e-06, -1.038865e-05, 1.111487e-05, 290.8263, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394777, 0.972
1682039426.1708457, 3.2, -1.432722e-05, -1.038865e-05, 1.991422e-05, 215.3877, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394838, 0.972
1682039432.6504436, -3.2, 2.959457e-07, -1.038865e-05, 1.116682e-05, 275.2774, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394838, 0.972
1682039439.1520658, 3.2, -1.871417e-05, -8.926987e-06, 2.204642e-05, 207.2969, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394777, 0.972
1682039445.6137707, -3.2, -6.284479e-06, -9.657818e-06, 1.238088e-05, 226.3624, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0163575, 0.394777, 0.978
1682039452.1022093, 3.2, -2.16388e-05, -1.038865e-05, 2.007685e-05, 211.3588, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394777, 0.972
1682039458.5964136, -3.2, -3.359846e-06, -1.111948e-05, 1.142597e-05, 248.5057, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0163575, 0.394777, 0.978
1682039465.1076367, 3.2, -2.236996e-05, -9.657818e-06, 2.436573e-05, 203.3514, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0163575, 0.394838, 0.978
1682039471.6201715, -3.2, -7.015637e-06, -1.111948e-05, 1.091845e-05, 248.5057, 0, 0, 0, +4.551695E+01, +5.375206E-09, 0.961063, 0.0162965, 0.394838, 0.972
