t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713507263.7078853, -3.2, 3.707147e-06, -1.286805e-06, 3.912301e-06, 341.0309, 0, 0, 0, +3.550286E+01, +7.851627E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507270.1931608, 3.2, 3.597473e-06, -1.213722e-06, 3.75045e-06, 340.8357, 0, 0, 0, +3.550286E+01, +7.851627E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507276.6719155, -3.2, 3.707147e-06, -1.286805e-06, 3.912301e-06, 341.1903, 0, 0, 0, +3.550286E+01, +7.851627E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713507283.1408596, 3.2, 3.597473e-06, -1.286805e-06, 3.808539e-06, 340.6534, 0, 0, 0, +3.550286E+01, +7.851627E-09, 0.0, 0.0, -0.00283195, 0.0
1713507289.6161714, -3.2, 3.707147e-06, -1.250264e-06, 3.924131e-06, 341.3629, 0, 0, 0, +3.550286E+01, +7.851627E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507296.114432, 3.2, 3.634031e-06, -1.250264e-06, 3.831358e-06, 340.318, 0, 0, 0, +3.550286E+01, +7.851627E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713507302.5835226, -3.2, 3.707147e-06, -1.286805e-06, 3.924131e-06, 340.8574, 0, 0, 0, +3.550286E+01, +7.851627E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713507325.2559507, 3.2, 3.597473e-06, -1.250264e-06, 3.820691e-06, 340.8357, 0, 0, 0, +3.600065E+01, +8.006433E-09, 0.0, 0.0, -0.00283195, 0.0
1713507331.737201, -3.2, 3.780263e-06, -1.286805e-06, 3.958686e-06, 341.5325, 0, 0, 0, +3.600065E+01, +8.006433E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507338.2432518, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 340.8357, 0, 0, 0, +3.600065E+01, +8.006433E-09, 0.0, 0.0, -0.00283195, 0.0
1713507344.7086773, -3.2, 3.707147e-06, -1.250264e-06, 3.958686e-06, 341.5325, 0, 0, 0, +3.600065E+01, +8.006433E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713507351.1741385, 3.2, 3.560915e-06, -1.250264e-06, 3.7967e-06, 340.8357, 0, 0, 0, +3.600065E+01, +8.006433E-09, 0.0, 0.0, -0.00283195, 0.0
1713507357.6661386, -3.2, 3.743705e-06, -1.250264e-06, 3.924131e-06, 341.3629, 0, 0, 0, +3.600065E+01, +8.006433E-09, 2.3842e-07, 0.0, -0.00283171, 26.562
1713507364.1551633, 3.2, 3.597473e-06, -1.250264e-06, 3.786289e-06, 340.8357, 0, 0, 0, +3.600065E+01, +8.006433E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507370.6501465, -3.2, 3.780263e-06, -1.250264e-06, 3.958686e-06, 340.8574, 0, 0, 0, +3.600065E+01, +8.006433E-09, 0.0, 0.0, -0.00283171, 0.0
1713507377.1357365, 3.2, 3.560915e-06, -1.213722e-06, 3.762079e-06, 339.942, 0, 0, 0, +3.600065E+01, +8.006433E-09, 0.0, 0.0, -0.00283171, 90.0
1713507383.6047604, -3.2, 3.707147e-06, -1.286805e-06, 3.924131e-06, 341.3629, 0, 0, 0, +3.600065E+01, +8.006433E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713507406.2400672, 3.2, 3.597473e-06, -1.250264e-06, 3.808539e-06, 340.6534, 0, 0, 0, +3.650179E+01, +8.163402E-09, 0.0, 0.0, -0.00283195, 0.0
1713507412.7452278, -3.2, 3.707147e-06, -1.286805e-06, 3.924131e-06, 340.8574, 0, 0, 0, +3.650179E+01, +8.163402E-09, 0.0, 0.0, -0.00283171, 90.0
1713507419.1975389, 3.2, 3.560915e-06, -1.213722e-06, 3.762079e-06, 341.1786, 0, 0, 0, +3.650179E+01, +8.163402E-09, 0.0, 0.0, -0.00283195, 0.0
1713507425.692803, -3.2, 3.707147e-06, -1.286805e-06, 3.936265e-06, 341.3629, 0, 0, 0, +3.650179E+01, +8.163402E-09, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713507432.1583874, 3.2, 3.524357e-06, -1.250264e-06, 3.774027e-06, 341.1786, 0, 0, 0, +3.650179E+01, +8.163402E-09, 0.0, 0.0, -0.00283171, 90.0
1713507438.6270986, -3.2, 3.707147e-06, -1.286805e-06, 3.877677e-06, 340.6808, 0, 0, 0, +3.650179E+01, +8.163402E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713507445.1157029, 3.2, 3.524357e-06, -1.250264e-06, 3.739553e-06, 340.4679, 0, 0, 0, +3.650179E+01, +8.163402E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507451.6047854, -3.2, 3.670589e-06, -1.250264e-06, 3.946959e-06, 341.8715, 0, 0, 0, +3.650179E+01, +8.163402E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507458.0800223, 3.2, 3.524357e-06, -1.213722e-06, 3.705118e-06, 340.4679, 0, 0, 0, +3.650179E+01, +8.163402E-09, -4.76841e-07, 0.0, -0.00283171, 153.438
1713507464.575683, -3.2, 3.707147e-06, -1.250264e-06, 3.877677e-06, 340.8574, 0, 0, 0, +3.650179E+01, +8.163402E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507487.264384, 3.2, 3.560915e-06, -1.250264e-06, 3.774027e-06, 341.1786, 0, 0, 0, +3.700253E+01, +8.254167E-09, 0.0, 0.0, -0.00283195, 0.0
1713507493.6996956, -3.2, 3.707147e-06, -1.286805e-06, 3.946959e-06, 341.0309, 0, 0, 0, +3.700253E+01, +8.254167E-09, 0.0, 0.0, -0.00283195, 0.0
1713507500.2151446, 3.2, 3.560915e-06, -1.250264e-06, 3.820691e-06, 340.8357, 0, 0, 0, +3.700253E+01, +8.254167E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713507506.697355, -3.2, 3.707147e-06, -1.250264e-06, 3.924131e-06, 340.8574, 0, 0, 0, +3.700253E+01, +8.254167E-09, 0.0, 0.0, -0.00283195, 0.0
1713507513.1526887, 3.2, 3.524357e-06, -1.250264e-06, 3.762079e-06, 341.1786, 0, 0, 0, +3.700253E+01, +8.254167E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507519.6487036, -3.2, 3.670589e-06, -1.250264e-06, 3.924131e-06, 341.0309, 0, 0, 0, +3.700253E+01, +8.254167E-09, 0.0, 0.0, -0.00283195, 0.0
1713507526.1435347, 3.2, 3.560915e-06, -1.250264e-06, 3.774027e-06, 341.3565, 0, 0, 0, +3.700253E+01, +8.254167E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713507532.6356487, -3.2, 3.707147e-06, -1.286805e-06, 3.912301e-06, 341.1903, 0, 0, 0, +3.700253E+01, +8.254167E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713507539.1210423, 3.2, 3.560915e-06, -1.17718e-06, 3.762079e-06, 341.53, 0, 0, 0, +3.700253E+01, +8.254167E-09, 0.0, 0.0, -0.00283171, 0.0
1713507545.5997567, -3.2, 3.707147e-06, -1.286805e-06, 3.924131e-06, 340.1744, 0, 0, 0, +3.700253E+01, +8.254167E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713507568.2653785, 3.2, 3.560915e-06, -1.286805e-06, 3.831358e-06, 341.3565, 0, 0, 0, +3.750039E+01, +8.326666E-09, 0.0, 0.0, -0.00283171, 90.0
1713507574.7307384, -3.2, 3.707147e-06, -1.286805e-06, 3.958686e-06, 341.0309, 0, 0, 0, +3.750039E+01, +8.326666E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713507581.205282, 3.2, 3.634031e-06, -1.250264e-06, 3.820691e-06, 340.8357, 0, 0, 0, +3.750039E+01, +8.326666E-09, 0.0, -4.76841e-07, -0.00283171, -90.0
1713507587.675177, -3.2, 3.743705e-06, -1.286805e-06, 3.958686e-06, 341.0309, 0, 0, 0, +3.750039E+01, +8.326666E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713507594.1665199, 3.2, 3.597473e-06, -1.250264e-06, 3.866051e-06, 340.501, 0, 0, 0, +3.750039E+01, +8.326666E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
