t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1712862765.8204386, -3.2, -8.086263e-05, 2.766311e-06, 7.955501e-05, 177.9672, 0, 0, 0, +2.099964E+01, +6.778704E-06, 0.0, 0.0, -0.00283171, 90.0
1712862772.28912, 3.2, -8.744306e-05, -6.003663e-06, 8.384386e-05, 185.3225, 0, 0, 0, +2.099964E+01, +6.778704E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712862778.7942827, -3.2, -8.159379e-05, -4.542001e-06, 8.744756e-05, 182.475, 0, 0, 0, +2.099964E+01, +6.778704E-06, 0.0, 0.0, -0.00283171, 90.0
1712862801.4333792, 3.2, -7.866915e-05, -3.080338e-06, 7.580713e-05, 182.826, 0, 0, 0, +2.150384E+01, +5.402207E-06, 2.3842e-07, 0.0, -0.00283171, 0.0
1712862807.8985872, -3.2, -8.671189e-05, -1.185031e-05, 8.339093e-05, 184.0284, 0, 0, 0, +2.150384E+01, +5.402207E-06, 0.0, 0.0, -0.00283171, 90.0
1712862814.3809695, 3.2, -9.183001e-05, -9.657818e-06, 8.395301e-05, 181.6204, 0, 0, 0, +2.150384E+01, +5.402207E-06, 0.0, 0.0, -0.00283171, 90.0
1712862820.866399, -3.2, -8.086263e-05, -3.811169e-06, 8.308933e-05, 183.8345, 0, 0, 0, +2.150384E+01, +5.402207E-06, 0.0, 0.0, -0.00283195, 0.0
1712862827.3417253, 3.2, -8.159379e-05, 2.03548e-06, 8.525956e-05, 177.501, 0, 0, 0, +2.150384E+01, +5.402207E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712862833.8271768, -3.2, -8.30561e-05, -2.349507e-06, 8.818907e-05, 181.0972, 0, 0, 0, +2.150384E+01, +5.402207E-06, 0.0, 0.0, -0.00283195, 0.0
1712862840.2988827, 3.2, -8.086263e-05, -1.570137e-07, 8.529445e-05, 178.6884, 0, 0, 0, +2.150384E+01, +5.402207E-06, 0.0, 0.0, -0.00283171, 0.0
1712862846.7846098, -3.2, -8.671189e-05, -4.542001e-06, 9.038218e-05, 181.4893, 0, 0, 0, +2.150384E+01, +5.402207E-06, 0.0, 0.0, -0.00283171, 0.0
1712862853.2539465, 3.2, -8.451842e-05, -2.349507e-06, 8.546072e-05, 184.5169, 0, 0, 0, +2.150384E+01, +5.402207E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712862859.7286596, -3.2, -8.744306e-05, -1.618676e-06, 8.678239e-05, 179.6006, 0, 0, 0, +2.150384E+01, +5.402207E-06, 0.0, 0.0, -0.00283195, 0.0
1712862882.3445046, 3.2, -8.451842e-05, -6.734494e-06, 8.697302e-05, 181.0346, 0, 0, 0, +2.200541E+01, +4.451834E-06, 0.0, 0.0, -0.00283195, 0.0
1712862888.8133767, -3.2, -9.036768e-05, -2.349507e-06, 8.468274e-05, 183.0498, 0, 0, 0, +2.200541E+01, +4.451834E-06, 0.0, 0.0, -0.00283171, 0.0
1712862895.2883801, 3.2, -8.30561e-05, -8.878449e-07, 9.256542e-05, 184.2966, 0, 0, 0, +2.200541E+01, +4.451834E-06, 0.0, 0.0, -0.00283171, 45.0
1712862901.7447014, -3.2, -8.451842e-05, -2.349507e-06, 8.963667e-05, 180.5817, 0, 0, 0, +2.200541E+01, +4.451834E-06, 0.0, 0.0, -0.00283195, 0.0
1712862908.1959937, 3.2, -8.817421e-05, -1.570137e-07, 9.112158e-05, 179.6362, 0, 0, 0, +2.200541E+01, +4.451834E-06, 0.0, 0.0, -0.00283195, 0.0
1712862914.6914752, -3.2, -8.744306e-05, -1.618676e-06, 8.249364e-05, 183.0761, 0, 0, 0, +2.200541E+01, +4.451834E-06, 0.0, 0.0, -0.00283171, 0.0
1712862921.176876, 3.2, -8.817421e-05, -1.570137e-07, 8.744319e-05, 180.5817, 0, 0, 0, +2.200541E+01, +4.451834E-06, 0.0, 0.0, -0.00283171, 0.0
1712862927.6359456, -3.2, -9.036768e-05, -4.542001e-06, 8.921824e-05, 181.5264, 0, 0, 0, +2.200541E+01, +4.451834E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712862934.1324842, 3.2, -8.378726e-05, -5.272832e-06, 9.056689e-05, 184.0631, 0, 0, 0, +2.200541E+01, +4.451834E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712862940.6196918, -3.2, -8.598074e-05, -1.618676e-06, 9.256542e-05, 183.4508, 0, 0, 0, +2.200541E+01, +4.451834E-06, 0.0, 0.0, -0.00283195, 0.0
1712862963.2882729, 3.2, -8.890537e-05, -6.003663e-06, 8.52542e-05, 182.475, 0, 0, 0, +2.250280E+01, +4.897570E-06, 0.0, 0.0, -0.00283171, 0.0
1712862969.7442853, -3.2, -8.159379e-05, 5.738174e-07, 8.598088e-05, 179.1592, 0, 0, 0, +2.250280E+01, +4.897570E-06, 0.0, 0.0, -0.00283171, 0.0
1712862976.2002914, 3.2, -8.524958e-05, -1.618676e-06, 8.23251e-05, 180.6348, 0, 0, 0, +2.250280E+01, +4.897570E-06, 0.0, 0.0, -0.00283171, 90.0
1712862982.6683064, -3.2, -8.451842e-05, -3.811169e-06, 8.674372e-05, 181.9366, 0, 0, 0, +2.250280E+01, +4.897570E-06, 0.0, 0.0, -0.00283195, 0.0
1712862989.1439347, 3.2, -8.524958e-05, 3.497142e-06, 8.451856e-05, 180.5769, 0, 0, 0, +2.250280E+01, +4.897570E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712862995.6256802, -3.2, -8.817421e-05, -3.811169e-06, 8.910785e-05, 182.6743, 0, 0, 0, +2.250280E+01, +4.897570E-06, 0.0, 0.0, -0.00283171, 0.0
1712863002.1011908, 3.2, -8.30561e-05, -5.272832e-06, 8.652024e-05, 186.797, 0, 0, 0, +2.250280E+01, +4.897570E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712863008.5899115, -3.2, -8.232494e-05, 2.03548e-06, 8.384386e-05, 183.0239, 0, 0, 0, +2.250280E+01, +4.897570E-06, 0.0, 0.0, -0.00283195, 0.0
1712863015.0657494, 3.2, -8.451842e-05, -8.926987e-06, 8.31435e-05, 182.853, 0, 0, 0, +2.250280E+01, +4.897570E-06, 0.0, 0.0, -0.00283195, 0.0
1712863021.5308962, -3.2, -8.159379e-05, -5.272832e-06, 8.391028e-05, 185.1824, 0, 0, 0, +2.250280E+01, +4.897570E-06, 0.0, 0.0, -0.00283195, 0.0
1712863044.1563113, 3.2, -8.598074e-05, 3.497142e-06, 8.964093e-05, 179.1452, 0, 0, 0, +2.300388E+01, +5.801821E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712863050.6818116, -3.2, -8.744306e-05, -3.080338e-06, 8.679561e-05, 178.5315, 0, 0, 0, +2.300388E+01, +5.801821E-06, 0.0, 0.0, -0.00283195, 0.0
1712863057.1538785, 3.2, -8.159379e-05, -2.349507e-06, 8.305625e-05, 181.6204, 0, 0, 0, +2.300388E+01, +5.801821E-06, 0.0, 0.0, -0.00283171, 90.0
1712863063.6226447, -3.2, -8.30561e-05, -3.811169e-06, 8.599597e-05, 180.1093, 0, 0, 0, +2.300388E+01, +5.801821E-06, 0.0, 0.0, -0.00283195, 0.0
1712863070.108026, 3.2, -8.598074e-05, -1.570137e-07, 8.598532e-05, 176.3973, 0, 0, 0, +2.300388E+01, +5.801821E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863076.5937245, -3.2, -8.671189e-05, -3.811169e-06, 8.306635e-05, 178.5836, 0, 0, 0, +2.300388E+01, +5.801821E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712863083.0753677, 3.2, -8.890537e-05, 2.03548e-06, 8.311321e-05, 181.1068, 0, 0, 0, +2.300388E+01, +5.801821E-06, 0.0, -2.3842e-07, -0.00283171, -45.0
1712863089.5716321, -3.2, -8.378726e-05, -3.811169e-06, 8.165191e-05, 182.6506, 0, 0, 0, +2.300388E+01, +5.801821E-06, 0.0, 0.0, -0.00283171, 0.0
1712863096.0463068, 3.2, -8.598074e-05, -3.080338e-06, 8.820551e-05, 179.611, 0, 0, 0, +2.300388E+01, +5.801821E-06, 0.0, 0.0, -0.00283171, 90.0
1712863102.5252428, -3.2, -8.451842e-05, -8.878449e-07, 8.38202e-05, 181.1365, 0, 0, 0, +2.300388E+01, +5.801821E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863125.1906507, 3.2, -8.232494e-05, 2.766311e-06, 8.537049e-05, 181.5521, 0, 0, 0, +1.916584E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712863131.6659691, -3.2, -8.451842e-05, 2.03548e-06, 8.161918e-05, 180.1188, 0, 0, 0, +1.916584E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 90.0
1712863138.1356936, 3.2, -8.30561e-05, 1.304649e-06, 8.598265e-05, 180.5769, 0, 0, 0, +1.916584E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712863144.623241, -3.2, -8.232494e-05, -3.080338e-06, 8.234086e-05, 183.0239, 0, 0, 0, +1.916584E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712863151.0925055, 3.2, -8.451842e-05, -2.349507e-06, 8.086277e-05, 182.7481, 0, 0, 0, +1.916584E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712863157.5680308, -3.2, -8.30561e-05, -1.618676e-06, 8.379197e-05, 180.5967, 0, 0, 0, +1.916584E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1712863164.0233505, 3.2, -8.232494e-05, -1.618676e-06, 8.234086e-05, 181.6348, 0, 0, 0, +1.916584E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 0.0
1712863170.501797, -3.2, -8.086263e-05, -1.570137e-07, 8.233529e-05, 180.6125, 0, 0, 0, +1.916584E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 45.0
1712863176.9907005, 3.2, -8.013147e-05, -3.811169e-06, 8.311321e-05, 182.6506, 0, 0, 0, +1.916584E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1712863183.4666004, -3.2, -7.940031e-05, -2.349507e-06, 8.311321e-05, 181.1573, 0, 0, 0, +1.916584E+01, +1.000004E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712863206.0949132, 3.2, -8.451842e-05, 2.03548e-06, 8.74973e-05, 182.3578, 0, 0, 0, +2.400386E+01, +7.249177E-06, 0.0, 0.0, -0.00283195, 0.0
1712863212.5702925, -3.2, -8.232494e-05, -1.618676e-06, 8.307187e-05, 179.138, 0, 0, 0, +2.400386E+01, +7.249177E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712863219.0456014, 3.2, -7.940031e-05, -5.272832e-06, 8.426148e-05, 183.9942, 0, 0, 0, +2.400386E+01, +7.249177E-06, 0.0, 0.0, -0.00283171, 90.0
1712863225.5245113, -3.2, -8.744306e-05, -1.618676e-06, 9.110819e-05, 182.2857, 0, 0, 0, +2.400386E+01, +7.249177E-06, 0.0, 0.0, -0.00283171, 0.0
1712863232.013069, 3.2, -8.159379e-05, 1.304649e-06, 7.942639e-05, 182.2423, 0, 0, 0, +2.400386E+01, +7.249177E-06, 0.0, 0.0, -0.00283171, 0.0
1712863238.4883747, -3.2, -7.940031e-05, 2.03548e-06, 7.940047e-05, 181.1468, 0, 0, 0, +2.400386E+01, +7.249177E-06, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1712863244.9273922, 3.2, -8.451842e-05, -2.349507e-06, 7.962696e-05, 181.1264, 0, 0, 0, +2.400386E+01, +7.249177E-06, 0.0, 0.0, -0.00283195, 0.0
1712863251.4226954, -3.2, -8.744306e-05, -1.570137e-07, 8.16687e-05, 178.0924, 0, 0, 0, +2.400386E+01, +7.249177E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712863257.8813772, 3.2, -8.671189e-05, -8.878449e-07, 8.161918e-05, 176.613, 0, 0, 0, +2.400386E+01, +7.249177E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712863264.3603437, -3.2, -9.767927e-05, 2.766311e-06, 8.622012e-05, 180.6071, 0, 0, 0, +2.400386E+01, +7.249177E-06, 0.0, 0.0, -0.00283195, 0.0
1712863286.992502, 3.2, -8.524958e-05, 3.497142e-06, 8.890722e-05, 182.9008, 0, 0, 0, +2.450500E+01, +6.353018E-06, 0.0, -2.3842e-07, -0.00283171, -45.0
1712863293.4742794, -3.2, -8.30561e-05, 5.738174e-07, 8.316365e-05, 177.0859, 0, 0, 0, +2.450500E+01, +6.353018E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863299.9401393, 3.2, -8.524958e-05, 1.304649e-06, 9.256129e-05, 181.4656, 0, 0, 0, +2.450500E+01, +6.353018E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712863306.4254467, -3.2, -8.30561e-05, -8.878449e-07, 8.232694e-05, 181.5521, 0, 0, 0, +2.450500E+01, +6.353018E-06, 0.0, 0.0, -0.00283171, 90.0
1712863312.8908873, 3.2, -8.524958e-05, -6.734494e-06, 8.752607e-05, 178.6884, 0, 0, 0, +2.450500E+01, +6.353018E-06, 0.0, 0.0, -0.00283195, 0.0
1712863319.3794234, -3.2, -8.451842e-05, 5.738174e-07, 8.890722e-05, 183.2349, 0, 0, 0, +2.450500E+01, +6.353018E-06, 0.0, 0.0, -0.00283195, 0.0
1712863325.858289, 3.2, -8.378726e-05, -3.080338e-06, 8.232974e-05, 179.1306, 0, 0, 0, +2.450500E+01, +6.353018E-06, 0.0, 0.0, -0.00283195, 0.0
1712863332.3270593, -3.2, -7.940031e-05, -1.038865e-05, 8.418719e-05, 184.0284, 0, 0, 0, +2.450500E+01, +6.353018E-06, 0.0, 0.0, -0.00283195, 0.0
1712863338.8227236, 3.2, -7.7938e-05, 5.738174e-07, 8.305625e-05, 181.4774, 0, 0, 0, +2.450500E+01, +6.353018E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712863345.3111634, -3.2, -8.378726e-05, -3.811169e-06, 8.897413e-05, 178.2466, 0, 0, 0, +2.450500E+01, +6.353018E-06, 0.0, 0.0, -0.00283195, 0.0
1712863367.9570973, 3.2, -9.109885e-05, -3.811169e-06, 8.679561e-05, 181.5521, 0, 0, 0, +2.500407E+01, +5.081443E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712863374.432204, -3.2, -8.30561e-05, -6.003663e-06, 8.537049e-05, 182.0008, 0, 0, 0, +2.500407E+01, +5.081443E-06, 0.0, 0.0, -0.00283171, 45.0
1712863380.9343185, 3.2, -8.451842e-05, -2.349507e-06, 9.184427e-05, 181.9523, 0, 0, 0, +2.500407E+01, +5.081443E-06, 0.0, 0.0, -0.00283171, 90.0
1712863387.4000328, -3.2, -8.451842e-05, 4.227973e-06, 8.605183e-05, 184.8395, 0, 0, 0, +2.500407E+01, +5.081443E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863393.8751373, 3.2, -8.963653e-05, 5.689635e-06, 8.598265e-05, 181.0785, 0, 0, 0, +2.500407E+01, +5.081443E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712863400.353817, -3.2, -8.598074e-05, -3.080338e-06, 8.674372e-05, 180.1038, 0, 0, 0, +2.500407E+01, +5.081443E-06, 0.0, 0.0, -0.00283171, 90.0
1712863406.8590245, 3.2, -9.109885e-05, -3.811169e-06, 8.391028e-05, 186.4089, 0, 0, 0, +2.500407E+01, +5.081443E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863413.3383586, -3.2, -9.329232e-05, -1.618676e-06, 9.036782e-05, 178.6438, 0, 0, 0, +2.500407E+01, +5.081443E-06, 0.0, 0.0, -0.00283195, 0.0
1712863419.8268993, 3.2, -9.036768e-05, -3.080338e-06, 8.833173e-05, 183.7111, 0, 0, 0, +2.500407E+01, +5.081443E-06, 0.0, 0.0, -0.00283195, 0.0
1712863426.3124752, -3.2, -9.329232e-05, 1.304649e-06, 8.744756e-05, 181.5138, 0, 0, 0, +2.500407E+01, +5.081443E-06, 0.0, 0.0, -0.00283195, 0.0
1712863448.9409184, 3.2, -9.036768e-05, -3.080338e-06, 8.891495e-05, 181.5391, 0, 0, 0, +2.550599E+01, +5.564209E-06, 0.0, 0.0, -0.00283195, 0.0
1712863455.4065518, -3.2, -9.183001e-05, -8.926987e-06, 9.62258e-05, 176.8335, 0, 0, 0, +2.550599E+01, +5.564209E-06, 0.0, 0.0, -0.00283195, 0.0
1712863461.8822303, 3.2, -8.671189e-05, 5.738174e-07, 8.311321e-05, 180.5817, 0, 0, 0, +2.550599E+01, +5.564209E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712863468.3696706, -3.2, -9.109885e-05, 1.304649e-06, 9.192729e-05, 179.1452, 0, 0, 0, +2.550599E+01, +5.564209E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863474.8594544, 3.2, -8.963653e-05, -3.080338e-06, 8.744494e-05, 180.5817, 0, 0, 0, +2.550599E+01, +5.564209E-06, 0.0, 0.0, -0.00283171, 45.0
1712863481.3647263, -3.2, -9.402347e-05, -1.618676e-06, 8.308105e-05, 183.3942, 0, 0, 0, +2.550599E+01, +5.564209E-06, 0.0, 0.0, -0.00283171, 0.0
1712863487.8302927, 3.2, -8.524958e-05, -3.811169e-06, 8.598532e-05, 183.0498, 0, 0, 0, +2.550599E+01, +5.564209E-06, -4.76841e-07, 0.0, -0.00283171, 180.0
1712863494.3219137, -3.2, -8.744306e-05, -3.811169e-06, 8.400208e-05, 182.1429, 0, 0, 0, +2.550599E+01, +5.564209E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863500.7875872, 3.2, -8.817421e-05, 2.766311e-06, 8.673579e-05, 174.421, 0, 0, 0, +2.550599E+01, +5.564209E-06, 0.0, 0.0, -0.00283171, 90.0
1712863507.2664523, -3.2, -7.940031e-05, -8.878449e-07, 8.820551e-05, 183.2863, 0, 0, 0, +2.550599E+01, +5.564209E-06, 0.0, 0.0, -0.00283195, 0.0
1712863529.9523792, 3.2, -8.013147e-05, 3.497142e-06, 8.170326e-05, 176.6771, 0, 0, 0, +2.600381E+01, +7.501989E-06, 2.3842e-07, 0.0, -0.00283171, 0.0
1712863536.4110353, -3.2, -8.378726e-05, -1.618676e-06, 8.968944e-05, 181.0099, 0, 0, 0, +2.600381E+01, +7.501989E-06, 0.0, -2.3842e-07, -0.00283171, -45.0
1712863542.896458, 3.2, -8.744306e-05, -2.349507e-06, 8.818907e-05, 183.5093, 0, 0, 0, +2.600381E+01, +7.501989E-06, 0.0, 0.0, -0.00283171, 0.0
1712863549.3617897, -3.2, -8.671189e-05, -4.542001e-06, 8.452849e-05, 181.0695, 0, 0, 0, +2.600381E+01, +7.501989E-06, 0.0, 0.0, -0.00283195, 0.0
1712863555.8399794, 3.2, -8.671189e-05, -5.272832e-06, 8.616878e-05, 177.1362, 0, 0, 0, +2.600381E+01, +7.501989E-06, 0.0, 0.0, -0.00283195, 0.0
1712863562.3391192, -3.2, -8.378726e-05, -1.618676e-06, 8.380289e-05, 180.5967, 0, 0, 0, +2.600381E+01, +7.501989E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712863568.8543785, 3.2, -8.598074e-05, -1.570137e-07, 8.526495e-05, 181.0972, 0, 0, 0, +2.600381E+01, +7.501989E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712863575.3330162, -3.2, -8.378726e-05, -3.811169e-06, 8.818907e-05, 181.0605, 0, 0, 0, +2.600381E+01, +7.501989E-06, 0.0, 0.0, -0.00283171, 90.0
1712863581.8122137, 3.2, -9.036768e-05, 1.304649e-06, 8.176398e-05, 181.1365, 0, 0, 0, +2.600381E+01, +7.501989E-06, 0.0, 0.0, -0.00283195, 0.0
1712863588.2808247, -3.2, -8.963653e-05, 2.03548e-06, 8.525956e-05, 182.5598, 0, 0, 0, +2.600381E+01, +7.501989E-06, 0.0, 0.0, -0.00283195, 0.0
1712863610.9563396, 3.2, -9.109885e-05, 2.766311e-06, 8.452036e-05, 181.6062, 0, 0, 0, +1.079327E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1712863617.4218102, -3.2, -8.451842e-05, -1.618676e-06, 8.160422e-05, 180.6407, 0, 0, 0, +1.079327E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1712863623.8805857, 3.2, -7.940031e-05, 2.766311e-06, 8.15958e-05, 180.1123, 0, 0, 0, +1.079327E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1712863630.363207, -3.2, -8.232494e-05, 2.03548e-06, 7.580713e-05, 185.2747, 0, 0, 0, +1.079327E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1712863636.8513064, 3.2, -8.30561e-05, 6.420466e-06, 8.308105e-05, 181.6062, 0, 0, 0, +1.079327E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1712863643.3234904, -3.2, -8.524958e-05, -5.272832e-06, 8.599064e-05, 182.5598, 0, 0, 0, +1.079327E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863649.7988083, 3.2, -8.451842e-05, -1.111948e-05, 8.411918e-05, 182.1429, 0, 0, 0, +1.079327E+01, +1.000009E-05, 0.0, 2.3842e-07, -0.00283171, 63.438
1712863656.27427, -3.2, -8.598074e-05, 4.958804e-06, 8.672171e-05, 183.0498, 0, 0, 0, +1.079327E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1712863662.7700088, 3.2, -8.598074e-05, -1.570137e-07, 8.38739e-05, 184.6356, 0, 0, 0, +1.079327E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 0.0
1712863669.2512658, -3.2, -8.451842e-05, 3.497142e-06, 8.525151e-05, 180.6179, 0, 0, 0, +1.079327E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 0.0
1712863691.924165, 3.2, -8.086263e-05, -4.542001e-06, 8.311321e-05, 181.6204, 0, 0, 0, +2.700672E+01, +8.398945E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863698.395969, -3.2, -8.232494e-05, -4.542001e-06, 8.014782e-05, 182.7481, 0, 0, 0, +2.700672E+01, +8.398945E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863704.8714728, 3.2, -8.451842e-05, -4.542001e-06, 8.674372e-05, 180.1144, 0, 0, 0, +2.700672E+01, +8.398945E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712863711.3602638, -3.2, -7.647568e-05, -5.272832e-06, 7.872943e-05, 183.0498, 0, 0, 0, +2.700672E+01, +8.398945E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863717.846015, 3.2, -7.866915e-05, -1.570137e-07, 8.165191e-05, 181.1468, 0, 0, 0, +2.700672E+01, +8.398945E-06, 0.0, 0.0, -0.00283171, 0.0
1712863724.3313615, -3.2, -8.086263e-05, -8.878449e-07, 8.014782e-05, 181.1365, 0, 0, 0, +2.700672E+01, +8.398945E-06, 0.0, 0.0, -0.00283171, 90.0
1712863730.8296418, 3.2, -7.940031e-05, -8.878449e-07, 8.235846e-05, 181.6643, 0, 0, 0, +2.700672E+01, +8.398945E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863737.3092072, -3.2, -8.159379e-05, -1.570137e-07, 8.378741e-05, 182.1816, 0, 0, 0, +2.700672E+01, +8.398945E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712863743.8040433, 3.2, -7.428221e-05, 5.738174e-07, 7.943506e-05, 181.6643, 0, 0, 0, +2.700672E+01, +8.398945E-06, 0.0, 0.0, -0.00283171, 90.0
1712863750.299224, -3.2, -8.159379e-05, -8.878449e-07, 8.014782e-05, 180.6234, 0, 0, 0, +2.700672E+01, +8.398945E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712863772.9383438, 3.2, -8.013147e-05, -7.465325e-06, 8.176398e-05, 184.804, 0, 0, 0, +8.771557E+00, +1.000010E-05, 0.0, 0.0, -0.00283171, 90.0
1712863779.4036515, -3.2, -7.940031e-05, -3.080338e-06, 8.311321e-05, 181.1165, 0, 0, 0, +8.771557E+00, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1712863785.895727, 3.2, -7.866915e-05, -8.878449e-07, 8.378741e-05, 180.1083, 0, 0, 0, +8.771557E+00, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1712863792.371232, -3.2, -8.451842e-05, -1.618676e-06, 8.74973e-05, 181.0695, 0, 0, 0, +8.771557E+00, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1712863798.8264956, 3.2, -8.30561e-05, -2.349507e-06, 8.31802e-05, 182.1055, 0, 0, 0, +8.771557E+00, +1.000010E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712863805.2953072, -3.2, -8.159379e-05, -1.618676e-06, 8.086466e-05, 181.1165, 0, 0, 0, +8.771557E+00, +1.000010E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712863811.7708733, 3.2, -8.598074e-05, 5.738174e-07, 8.15958e-05, 181.6348, 0, 0, 0, +8.771557E+00, +1.000010E-05, 0.0, 0.0, -0.00283171, 0.0
1712863818.2519631, -3.2, -8.744306e-05, -1.618676e-06, 8.89364e-05, 179.1452, 0, 0, 0, +8.771557E+00, +1.000010E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712863824.7181835, 3.2, -8.598074e-05, -2.349507e-06, 9.26124e-05, 182.4347, 0, 0, 0, +8.771557E+00, +1.000010E-05, 0.0, 0.0, -0.00283171, 90.0
1712863831.1843505, -3.2, -8.671189e-05, -2.349507e-06, 8.81977e-05, 178.2178, 0, 0, 0, +8.771557E+00, +1.000010E-05, 0.0, 0.0, -0.00283195, 0.0
1712863853.7825916, 3.2, -8.378726e-05, -3.811169e-06, 8.308933e-05, 180.6125, 0, 0, 0, +1.142188E+01, +1.000012E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863860.257577, -3.2, -8.451842e-05, -3.811169e-06, 8.525956e-05, 180.5817, 0, 0, 0, +1.142188E+01, +1.000012E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863866.7434912, 3.2, -8.744306e-05, 1.304649e-06, 8.308933e-05, 180.5967, 0, 0, 0, +1.142188E+01, +1.000012E-05, 0.0, 0.0, -0.00283171, 90.0
1712863873.2023606, -3.2, -8.159379e-05, 2.766311e-06, 8.245015e-05, 181.6348, 0, 0, 0, +1.142188E+01, +1.000012E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863879.6808722, 3.2, -8.451842e-05, -8.196156e-06, 8.165191e-05, 180.1074, 0, 0, 0, +1.142188E+01, +1.000012E-05, 0.0, 0.0, -0.00283171, 90.0
1712863886.1563444, -3.2, -8.524958e-05, -2.349507e-06, 8.537049e-05, 181.5924, 0, 0, 0, +1.142188E+01, +1.000012E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863892.6552062, 3.2, -8.232494e-05, -1.570137e-07, 8.671204e-05, 180.5916, 0, 0, 0, +1.142188E+01, +1.000012E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712863899.12093, -3.2, -8.378726e-05, -2.349507e-06, 8.165191e-05, 183.2149, 0, 0, 0, +1.142188E+01, +1.000012E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712863905.6085584, 3.2, -8.378726e-05, -8.878449e-07, 8.307187e-05, 182.162, 0, 0, 0, +1.142188E+01, +1.000012E-05, 0.0, 0.0, -0.00283171, 0.0
1712863912.0977294, -3.2, -8.232494e-05, 2.766311e-06, 8.307187e-05, 181.6204, 0, 0, 0, +1.142188E+01, +1.000012E-05, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
