t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682054926.2727132, 3.2, -4.091004e-06, 2.03548e-06, 4.938501e-06, 157.1149, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682054932.7227993, -3.2, 1.027104e-06, 2.03548e-06, 3.277798e-06, 48.01575, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682054939.1842885, 3.2, -5.553321e-06, 1.304649e-06, 4.995534e-06, 164.8609, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682054945.690212, -3.2, 2.959457e-07, 2.03548e-06, 3.644852e-06, 49.1793, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.416201, 0.966
1682054952.1981506, 3.2, -4.091004e-06, 2.766311e-06, 3.928325e-06, 153.5473, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682054958.6672802, -3.2, 1.027104e-06, 2.03548e-06, 1.660437e-06, 57.56003, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682054965.1777005, 3.2, -4.822163e-06, 2.03548e-06, 5.23416e-06, 162.0534, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682054971.6947377, -3.2, 2.959457e-07, 2.766311e-06, 2.056881e-06, 98.94082, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682054978.1919384, 3.2, -5.553321e-06, 2.03548e-06, 4.569409e-06, 153.5204, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682054984.653777, -3.2, 1.758262e-06, 2.766311e-06, 2.279939e-06, 36.57579, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682054991.1286883, 3.2, -5.553321e-06, 2.766311e-06, 4.569409e-06, 150.1586, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682054997.608246, -3.2, 1.027104e-06, 2.766311e-06, 1.337794e-06, 81.72752, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682055004.114194, 3.2, -5.553321e-06, 2.03548e-06, 6.605896e-06, 162.0534, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682055010.5921652, -3.2, -4.352126e-07, 2.03548e-06, 2.782096e-06, 102.0689, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682055017.075857, 3.2, -5.553321e-06, 3.497142e-06, 5.559292e-06, 157.1149, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682055023.5680206, -3.2, 2.959457e-07, 2.766311e-06, 3.509642e-06, 83.89359, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682055030.0837412, 3.2, -4.091004e-06, 2.03548e-06, 6.418472e-06, 169.4654, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682055036.576777, -3.2, -4.352126e-07, 1.304649e-06, 2.782096e-06, 102.0689, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682055043.076329, 3.2, -6.284479e-06, 2.03548e-06, 6.605896e-06, 156.2418, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682055049.573204, -3.2, -4.352126e-07, 2.766311e-06, 1.375325e-06, 81.72752, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682055056.090038, 3.2, -4.091004e-06, 2.766311e-06, 5.23416e-06, 159.8704, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682055062.5772219, -3.2, 2.959457e-07, 2.03548e-06, 2.800336e-06, 83.89359, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982426, 0.0165406, 0.41614, 0.966
1682055069.049259, 3.2, -4.822163e-06, 2.03548e-06, 7.54133e-06, 156.2418, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055075.5570748, -3.2, -4.352126e-07, 2.766311e-06, 1.375325e-06, 119.8136, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055082.0548637, 3.2, -6.284479e-06, 2.766311e-06, 7.304954e-06, 156.2418, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055088.5529184, -3.2, -4.352126e-07, 2.766311e-06, 2.081487e-06, 119.8136, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055095.028583, 3.2, -4.822163e-06, 2.03548e-06, 6.605896e-06, 163.8207, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055101.5344546, -3.2, -1.166371e-06, 2.03548e-06, 3.354563e-06, 131.7971, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055108.038162, 3.2, -7.746796e-06, 2.03548e-06, 8.225894e-06, 160.3488, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055114.537256, -3.2, -1.897529e-06, 2.03548e-06, 2.345975e-06, 133.5387, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055121.0078588, 3.2, -7.015637e-06, 2.766311e-06, 7.54133e-06, 165.2782, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055127.470942, -3.2, -1.897529e-06, 2.766311e-06, 3.002149e-06, 119.8136, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055133.957662, 3.2, -7.015637e-06, 2.766311e-06, 8.009745e-06, 158.4803, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055140.471713, -3.2, -2.628688e-06, 2.03548e-06, 2.934639e-06, 145.4895, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055146.9425943, 3.2, -9.209113e-06, 2.03548e-06, 9.615625e-06, 165.2782, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055153.4538312, -3.2, -1.897529e-06, 2.03548e-06, 2.782767e-06, 142.2482, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055159.9736679, 3.2, -8.477954e-06, 2.03548e-06, 9.615625e-06, 166.4993, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055166.4719112, -3.2, -1.897529e-06, 2.03548e-06, 2.782767e-06, 140.5338, 0, 0, 0, +3.999678E+00, +3.843127E-10, 0.982365, 0.0165406, 0.41614, 0.966
1682055189.157491, 3.2, -5.553321e-06, 2.03548e-06, 5.23416e-06, 157.1149, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415773, 0.96
1682055195.6463346, -3.2, 2.489421e-06, 2.03548e-06, 2.950834e-06, 39.27121, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415773, 0.966
1682055202.120056, 3.2, -3.359846e-06, 2.766311e-06, 6.605896e-06, 153.5473, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415773, 0.966
1682055208.6295953, -3.2, 3.951737e-06, 2.766311e-06, 3.721517e-06, 48.01575, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.982059, 0.0165406, 0.415773, 0.966
1682055215.122179, 3.2, -6.284479e-06, 2.766311e-06, 6.866378e-06, 153.5204, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415773, 0.966
1682055221.612757, -3.2, 2.959457e-07, 2.03548e-06, 4.292694e-06, 39.27121, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415773, 0.966
1682055228.108422, 3.2, -7.015637e-06, 2.766311e-06, 6.204179e-06, 163.8207, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415773, 0.966
1682055234.6180031, -3.2, -4.352126e-07, 2.766311e-06, 2.782096e-06, 83.89359, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415773, 0.966
1682055241.104328, 3.2, -6.284479e-06, 2.03548e-06, 6.866378e-06, 153.5204, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415773, 0.966
1682055247.6063921, -3.2, 1.758262e-06, 2.766311e-06, 2.950834e-06, 81.72752, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415773, 0.966
1682055254.0873888, 3.2, -6.284479e-06, 2.03548e-06, 6.605896e-06, 156.2418, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415773, 0.966
1682055260.572822, -3.2, 2.489421e-06, 2.766311e-06, 3.809896e-06, 40.66087, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415773, 0.966
1682055267.061921, 3.2, -5.553321e-06, 2.766311e-06, 5.559292e-06, 153.5204, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415773, 0.966
1682055273.544225, -3.2, 3.220579e-06, 2.03548e-06, 4.445155e-06, 57.56003, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415773, 0.966
1682055280.0369556, 3.2, -4.822163e-06, 2.766311e-06, 5.559292e-06, 153.5473, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415773, 0.966
1682055286.5236597, -3.2, 1.758262e-06, 2.766311e-06, 3.215648e-06, 22.05275, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415773, 0.966
1682055293.017356, 3.2, -3.359846e-06, 2.766311e-06, 4.938501e-06, 139.4749, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415773, 0.966
1682055299.4978526, -3.2, 1.758262e-06, 2.766311e-06, 4.245539e-06, 39.27121, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055305.9969473, 3.2, -5.553321e-06, 2.766311e-06, 6.562726e-06, 159.8704, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415712, 0.966
1682055312.4930086, -3.2, 1.758262e-06, 1.304649e-06, 3.721517e-06, 32.29382, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415712, 0.966
1682055318.9923036, 3.2, -4.822163e-06, 2.766311e-06, 5.914605e-06, 153.5204, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415712, 0.966
1682055325.4843822, -3.2, 3.220579e-06, 2.03548e-06, 5.438932e-06, 34.99294, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055331.974821, 3.2, -4.091004e-06, 2.766311e-06, 3.816081e-06, 140.5338, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055338.45611, -3.2, 2.489421e-06, 2.766311e-06, 3.215648e-06, 32.29382, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055344.9491465, 3.2, -4.091004e-06, 2.766311e-06, 4.569409e-06, 150.1586, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055351.4524603, -3.2, 3.951737e-06, 2.03548e-06, 3.809896e-06, 30.57147, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415712, 0.966
1682055357.9215617, 3.2, -3.359846e-06, 2.03548e-06, 4.352131e-06, 148.7914, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055364.453447, -3.2, 4.682895e-06, 2.766311e-06, 4.823764e-06, 23.49278, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415712, 0.966
1682055370.920618, 3.2, -4.822163e-06, 2.766311e-06, 4.938501e-06, 157.1149, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055377.4145637, -3.2, 4.682895e-06, 1.304649e-06, 4.445155e-06, 15.56777, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055383.9308054, 3.2, -3.359846e-06, 2.03548e-06, 3.928325e-06, 145.9337, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055390.4285758, -3.2, 5.414054e-06, 2.03548e-06, 4.823764e-06, 27.2523, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055396.9294634, 3.2, -6.284479e-06, 2.766311e-06, 4.938501e-06, 145.9337, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055403.4158528, -3.2, 1.758262e-06, 2.766311e-06, 3.277798e-06, 57.56003, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055409.8916056, 3.2, -4.091004e-06, 2.03548e-06, 6.204179e-06, 144.0495, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055416.38242, -3.2, 2.489421e-06, 2.03548e-06, 2.189428e-06, 48.01575, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055422.890002, 3.2, -4.091004e-06, 2.766311e-06, 5.559292e-06, 140.5338, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415712, 0.966
1682055429.3783908, -3.2, 2.489421e-06, 2.03548e-06, 4.292694e-06, 39.27121, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055435.869906, 3.2, -4.091004e-06, 2.03548e-06, 4.374929e-06, 112.8619, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055442.3892858, -3.2, -4.352126e-07, 2.766311e-06, 3.002149e-06, 119.8136, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055448.8949964, 3.2, -4.091004e-06, 2.766311e-06, 5.956782e-06, 145.9337, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682055455.4023373, -3.2, 3.220579e-06, 1.304649e-06, 3.809896e-06, 40.66087, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682055461.9026184, 3.2, -3.359846e-06, 2.03548e-06, 5.559292e-06, 157.1149, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682055468.3842025, -3.2, 2.489421e-06, 2.766311e-06, 4.823764e-06, 40.66087, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682055474.8989482, 3.2, -4.091004e-06, 2.766311e-06, 5.559292e-06, 150.1586, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055481.3991053, -3.2, 3.951737e-06, 1.304649e-06, 5.106142e-06, 32.85994, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0165406, 0.415712, 0.966
1682055487.9108722, 3.2, -4.091004e-06, 2.766311e-06, 5.382037e-06, 157.1149, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055494.4128828, -3.2, 6.145212e-06, 2.03548e-06, 3.809896e-06, 32.29382, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055500.9115503, 3.2, -2.628688e-06, 2.03548e-06, 3.816081e-06, 145.9337, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055507.3794003, -3.2, 3.220579e-06, 2.03548e-06, 6.445307e-06, 23.49278, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055513.8902872, 3.2, -3.359846e-06, 2.766311e-06, 4.938501e-06, 145.9337, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682055520.3976264, -3.2, 2.489421e-06, 2.03548e-06, 3.215648e-06, 27.2523, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981998, 0.0164796, 0.415712, 0.966
1682055526.8781104, 3.2, -5.553321e-06, 2.766311e-06, 6.204179e-06, 150.1586, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682055533.365855, -3.2, 2.489421e-06, 2.03548e-06, 3.277798e-06, 57.56003, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682055539.8597627, 3.2, -6.284479e-06, 2.766311e-06, 6.562726e-06, 150.1586, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682055546.3472748, -3.2, 1.758262e-06, 1.304649e-06, 3.277798e-06, 49.1793, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682055552.8180783, 3.2, -6.284479e-06, 2.766311e-06, 5.914605e-06, 150.9052, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682055559.3261907, -3.2, 3.220579e-06, 2.766311e-06, 4.245539e-06, 49.1793, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682055565.8213177, 3.2, -4.091004e-06, 2.03548e-06, 5.956782e-06, 156.2418, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682055572.315327, -3.2, 1.758262e-06, 2.766311e-06, 5.276953e-06, 40.66087, 0, 0, 0, +6.000163E+00, -3.340683E-10, 0.981937, 0.0164796, 0.415712, 0.96
1682055594.975885, 3.2, -2.628688e-06, 3.497142e-06, 3.816081e-06, 145.9337, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.981571, 0.0164186, 0.415346, 0.96
1682055601.4941597, -3.2, 3.220579e-06, 2.03548e-06, 4.823764e-06, 23.49278, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055607.9868348, 3.2, -4.822163e-06, 2.766311e-06, 5.956782e-06, 145.9337, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.981571, 0.0164796, 0.415346, 0.966
1682055614.4917943, -3.2, -1.166371e-06, 2.03548e-06, 3.509642e-06, 98.94082, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055620.9889116, 3.2, -2.628688e-06, 2.766311e-06, 4.352131e-06, 133.5387, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055627.4700403, -3.2, 3.951737e-06, 2.766311e-06, 6.445307e-06, 27.06476, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055633.951286, 3.2, -4.091004e-06, 2.766311e-06, 6.204179e-06, 153.5204, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055640.4607155, -3.2, -4.352126e-07, 2.766311e-06, 3.644852e-06, 81.72752, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055646.9814417, 3.2, -4.822163e-06, 3.497142e-06, 4.352131e-06, 153.5473, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055653.4893227, -3.2, 3.220579e-06, 2.766311e-06, 4.75417e-06, 39.27121, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055659.989414, 3.2, -4.091004e-06, 2.766311e-06, 5.559292e-06, 153.5204, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055666.4906502, -3.2, 3.220579e-06, 2.766311e-06, 5.438932e-06, 40.66087, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055672.9827857, 3.2, -3.359846e-06, 2.03548e-06, 4.352131e-06, 157.1149, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055679.4735758, -3.2, 4.682895e-06, 2.766311e-06, 4.823764e-06, 23.49278, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055685.955595, 3.2, -3.359846e-06, 2.766311e-06, 3.816081e-06, 140.5338, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055692.4460526, -3.2, 3.220579e-06, 1.304649e-06, 5.784043e-06, 27.06476, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055698.9507313, 3.2, -2.628688e-06, 2.766311e-06, 3.816081e-06, 132.9912, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055705.4387314, -3.2, 6.145212e-06, 2.766311e-06, 6.739148e-06, 21.91454, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055711.939714, 3.2, -1.897529e-06, 1.304649e-06, 3.354563e-06, 118.484, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055718.449628, -3.2, 5.414054e-06, 2.03548e-06, 4.445155e-06, 36.75202, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055724.9409935, 3.2, -2.628688e-06, 3.497142e-06, 3.928325e-06, 139.4749, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055731.4408689, -3.2, 2.489421e-06, 2.766311e-06, 3.277798e-06, 39.27121, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055737.9163072, 3.2, -3.359846e-06, 2.766311e-06, 4.849594e-06, 148.7914, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055744.416535, -3.2, 4.682895e-06, 2.03548e-06, 4.445155e-06, 36.75202, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055750.8953903, 3.2, -4.091004e-06, 2.766311e-06, 5.382037e-06, 133.8529, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055757.4084005, -3.2, 4.682895e-06, 2.766311e-06, 4.823764e-06, 30.57147, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055763.8937256, 3.2, -4.091004e-06, 2.766311e-06, 4.938501e-06, 157.1149, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055770.3900497, -3.2, 2.489421e-06, 2.766311e-06, 4.245539e-06, 40.66087, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055776.8929048, 3.2, -2.628688e-06, 1.304649e-06, 4.374929e-06, 148.7914, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055783.3877432, -3.2, 3.951737e-06, 2.766311e-06, 5.276953e-06, 24.23523, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055789.8684258, 3.2, -2.628688e-06, 2.03548e-06, 4.569409e-06, 124.4479, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055796.355543, -3.2, 3.220579e-06, 2.766311e-06, 5.844614e-06, 40.66087, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055802.8392165, 3.2, -3.359846e-06, 3.497142e-06, 4.849594e-06, 153.5473, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055809.3294718, -3.2, 3.220579e-06, 2.03548e-06, 4.445155e-06, 40.66087, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055815.8444717, 3.2, -2.628688e-06, 2.766311e-06, 4.849594e-06, 148.7914, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055822.3357491, -3.2, 4.682895e-06, 2.766311e-06, 5.276953e-06, 34.99294, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055828.8134494, 3.2, -3.359846e-06, 2.766311e-06, 3.928325e-06, 133.5387, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055835.3273742, -3.2, 3.220579e-06, 2.766311e-06, 5.438932e-06, 40.66087, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0165406, 0.415285, 0.966
1682055841.8112326, 3.2, -3.359846e-06, 2.766311e-06, 4.352131e-06, 140.5338, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055848.3139896, -3.2, 4.682895e-06, 2.766311e-06, 4.823764e-06, 34.99294, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055854.8133085, 3.2, -4.091004e-06, 2.03548e-06, 5.559292e-06, 140.5338, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055861.3158145, -3.2, 2.489421e-06, 2.03548e-06, 4.245539e-06, 32.29382, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055867.8176982, 3.2, -3.359846e-06, 2.766311e-06, 3.928325e-06, 145.9337, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
1682055874.2967215, -3.2, 1.758262e-06, 3.497142e-06, 2.689733e-06, 39.27121, 0, 0, 0, +8.000937E+00, -2.389993E-10, 0.98151, 0.0164796, 0.415285, 0.966
