t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713570660.3664744, -3.2, -1.447519e-06, 5.402727e-07, 1.567236e-06, 160.8123, 0, 0, 0, +2.869347E-05, -9.221328E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713570666.8645446, 3.2, -1.593751e-06, 5.402727e-07, 1.648255e-06, 163.6621, 0, 0, 0, +2.869347E-05, -9.221328E-11, 0.0, 0.0, -0.00283195, 0.0
1713570673.3206248, -3.2, -1.484077e-06, 4.671896e-07, 1.545059e-06, 162.1124, 0, 0, 0, +2.869347E-05, -9.221328E-11, 0.0, -2.3842e-07, -0.00283171, -45.0
1713570695.956295, 3.2, -1.593751e-06, 5.037311e-07, 1.682836e-06, 161.2736, 0, 0, 0, +2.657983E-05, -3.186746E-11, 0.0, -2.3842e-07, -0.00283171, -45.0
1713570702.445025, -3.2, -1.484077e-06, 4.671896e-07, 1.532663e-06, 160.3528, 0, 0, 0, +2.657983E-05, -3.186746E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713570708.9305272, 3.2, -1.593751e-06, 5.402727e-07, 1.682836e-06, 160.4402, 0, 0, 0, +2.657983E-05, -3.186746E-11, 0.0, 0.0, -0.00283195, 0.0
1713570715.3988643, -3.2, -1.447519e-06, 5.402727e-07, 1.521045e-06, 160.8123, 0, 0, 0, +2.657983E-05, -3.186746E-11, 0.0, 0.0, -0.00283171, 90.0
1713570738.0852466, 3.2, -1.557193e-06, 5.402727e-07, 1.648255e-06, 162.0743, 0, 0, 0, +2.839135E-05, -7.471286E-11, 2.3842e-07, 0.0, -0.00283171, 26.562
1713570744.574041, -3.2, -1.447519e-06, 4.671896e-07, 1.521045e-06, 162.1124, 0, 0, 0, +2.839135E-05, -7.471286E-11, 0.0, 0.0, -0.00283171, 0.0
1713570751.0787137, 3.2, -1.593751e-06, 5.037311e-07, 1.671463e-06, 162.8299, 0, 0, 0, +2.839135E-05, -7.471286E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713570757.567409, -3.2, -1.447519e-06, 5.037311e-07, 1.532663e-06, 160.3528, 0, 0, 0, +2.839135E-05, -7.471286E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713570780.2403505, 3.2, -1.557193e-06, 5.037311e-07, 1.682836e-06, 160.8656, 0, 0, 0, +2.718362E-05, -8.386533E-11, 0.0, 0.0, -0.00283195, 0.0
1713570786.7016, -3.2, -1.447519e-06, 4.671896e-07, 1.521045e-06, 160.3528, 0, 0, 0, +2.718362E-05, -8.386533E-11, 0.0, 0.0, -0.00283195, 0.0
1713570793.1870246, 3.2, -1.593751e-06, 5.037311e-07, 1.752238e-06, 162.0743, 0, 0, 0, +2.718362E-05, -8.386533E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713570799.6559231, -3.2, -1.484077e-06, 5.037311e-07, 1.475218e-06, 161.6795, 0, 0, 0, +2.718362E-05, -8.386533E-11, 0.0, 0.0, -0.00283195, 0.0
1713570822.3014674, 3.2, -1.593751e-06, 5.402727e-07, 1.752238e-06, 159.6744, 0, 0, 0, +2.728455E-05, -3.347643E-11, 0.0, 0.0, -0.00283195, 0.0
1713570828.7769365, -3.2, -1.447519e-06, 5.768142e-07, 1.521045e-06, 161.2515, 0, 0, 0, +2.728455E-05, -3.347643E-11, 0.0, -2.3842e-07, -0.00283171, -45.0
1713570835.2425206, 3.2, -1.557193e-06, 5.402727e-07, 1.707702e-06, 161.2736, 0, 0, 0, +2.728455E-05, -3.347643E-11, 0.0, 0.0, -0.00283195, 0.0
1713570841.7212536, -3.2, -1.374403e-06, 5.037311e-07, 1.532663e-06, 162.5259, 0, 0, 0, +2.728455E-05, -3.347643E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713570864.366715, 3.2, -1.593751e-06, 5.402727e-07, 1.694921e-06, 161.2736, 0, 0, 0, +2.839135E-05, -6.676729E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713570870.855546, -3.2, -1.447519e-06, 5.037311e-07, 1.532663e-06, 159.0476, 0, 0, 0, +2.839135E-05, -6.676729E-11, 0.0, 0.0, -0.00283171, 0.0
1713570877.3642306, 3.2, -1.593751e-06, 5.768142e-07, 1.729341e-06, 160.1037, 0, 0, 0, +2.839135E-05, -6.676729E-11, 0.0, 0.0, -0.00283171, 90.0
1713570883.8731234, -3.2, -1.447519e-06, 5.037311e-07, 1.521045e-06, 160.8123, 0, 0, 0, +2.839135E-05, -6.676729E-11, 0.0, 0.0, -0.00283171, 90.0
1713570906.508738, 3.2, -1.593751e-06, 5.402727e-07, 1.682836e-06, 161.6718, 0, 0, 0, +2.849217E-05, -4.821088E-11, 0.0, 0.0, -0.00283171, 90.0
1713570913.0141468, -3.2, -1.484077e-06, 4.671896e-07, 1.567236e-06, 160.8123, 0, 0, 0, +2.849217E-05, -4.821088E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713570919.49938, 3.2, -1.557193e-06, 5.037311e-07, 1.671463e-06, 162.46, 0, 0, 0, +2.849217E-05, -4.821088E-11, 0.0, 0.0, -0.00283195, 0.0
1713570925.958103, -3.2, -1.484077e-06, 5.402727e-07, 1.532663e-06, 160.3528, 0, 0, 0, +2.849217E-05, -4.821088E-11, 0.0, 0.0, -0.00283195, 0.0
1713570948.6139884, 3.2, -1.630309e-06, 5.402727e-07, 1.682836e-06, 161.2736, 0, 0, 0, +2.980042E-05, -9.749353E-11, 2.3842e-07, 0.0, -0.00283171, 0.0
1713570955.1025822, -3.2, -1.410961e-06, 4.671896e-07, 1.555876e-06, 161.2515, 0, 0, 0, +2.980042E-05, -9.749353E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713570961.5809956, 3.2, -1.593751e-06, 5.402727e-07, 1.729341e-06, 158.9507, 0, 0, 0, +2.980042E-05, -9.749353E-11, 0.0, 0.0, -0.00283195, 0.0
1713570968.0563722, -3.2, -1.520635e-06, 5.037311e-07, 1.532663e-06, 162.1124, 0, 0, 0, +2.980042E-05, -9.749353E-11, 0.0, -4.76841e-07, -0.00283171, -63.438
1713570990.7155452, 3.2, -1.593751e-06, 5.402727e-07, 1.682836e-06, 159.6744, 0, 0, 0, +2.849197E-05, -5.434605E-11, 0.0, 0.0, -0.00283195, 0.0
1713570997.1808834, -3.2, -1.484077e-06, 5.402727e-07, 1.567236e-06, 161.2515, 0, 0, 0, +2.849197E-05, -5.434605E-11, 0.0, 0.0, -0.00283171, 45.0
1713571003.6570916, 3.2, -1.593751e-06, 5.402727e-07, 1.717499e-06, 161.2736, 0, 0, 0, +2.849197E-05, -5.434605E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571010.1252694, -3.2, -1.447519e-06, 5.037311e-07, 1.579361e-06, 160.8123, 0, 0, 0, +2.849197E-05, -5.434605E-11, 0.0, 0.0, -0.00283171, 45.0
1713571032.7812965, 3.2, -1.630309e-06, 5.768142e-07, 1.673635e-06, 162.8299, 0, 0, 0, +2.899540E-05, -9.442597E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571039.26597, -3.2, -1.484077e-06, 5.037311e-07, 1.532663e-06, 161.2515, 0, 0, 0, +2.899540E-05, -9.442597E-11, 0.0, -2.3842e-07, -0.00283171, -45.0
1713571045.7451801, 3.2, -1.557193e-06, 5.402727e-07, 1.694921e-06, 160.1037, 0, 0, 0, +2.899540E-05, -9.442597E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571052.2035155, -3.2, -1.447519e-06, 5.768142e-07, 1.567236e-06, 160.8123, 0, 0, 0, +2.899540E-05, -9.442597E-11, 0.0, 0.0, -0.00283171, 0.0
1713571074.8258972, 3.2, -1.630309e-06, 5.768142e-07, 1.671463e-06, 160.8656, 0, 0, 0, +2.869331E-05, -1.000582E-10, 0.0, 0.0, -0.00283171, 0.0
1713571081.3031075, -3.2, -1.447519e-06, 5.402727e-07, 1.532663e-06, 162.5259, 0, 0, 0, +2.869331E-05, -1.000582E-10, 0.0, 0.0, -0.00283171, 90.0
1713571087.7727578, 3.2, -1.630309e-06, 5.402727e-07, 1.717499e-06, 161.6651, 0, 0, 0, +2.869331E-05, -1.000582E-10, 0.0, 0.0, -0.00283195, 0.0
1713571094.2585478, -3.2, -1.447519e-06, 5.402727e-07, 1.567236e-06, 161.2515, 0, 0, 0, +2.869331E-05, -1.000582E-10, 0.0, 0.0, -0.00283195, 0.0
1713571116.8976617, 3.2, -1.630309e-06, 5.402727e-07, 1.694921e-06, 161.6651, 0, 0, 0, +2.728436E-05, -5.746394E-11, 0.0, 0.0, -0.00283171, 90.0
1713571123.3731763, -3.2, -1.447519e-06, 5.037311e-07, 1.532663e-06, 160.8123, 0, 0, 0, +2.728436E-05, -5.746394E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571129.8518937, 3.2, -1.630309e-06, 5.768142e-07, 1.682836e-06, 161.2736, 0, 0, 0, +2.728436E-05, -5.746394E-11, 0.0, 0.0, -0.00283195, 0.0
1713571136.336988, -3.2, -1.484077e-06, 5.037311e-07, 1.521045e-06, 161.6795, 0, 0, 0, +2.728436E-05, -5.746394E-11, 0.0, 0.0, -0.00283195, 0.0
1713571159.0332394, 3.2, -1.593751e-06, 5.402727e-07, 1.671463e-06, 161.2736, 0, 0, 0, +2.738521E-05, -4.629993E-11, 0.0, 0.0, -0.00283195, 0.0
1713571165.5080607, -3.2, -1.447519e-06, 5.037311e-07, 1.521045e-06, 163.4319, 0, 0, 0, +2.738521E-05, -4.629993E-11, 0.0, 0.0, -0.00283195, 0.0
1713571172.0006628, 3.2, -1.593751e-06, 5.402727e-07, 1.682836e-06, 161.2736, 0, 0, 0, +2.738521E-05, -4.629993E-11, 0.0, 0.0, -0.00283195, 0.0
1713571178.4864738, -3.2, -1.484077e-06, 5.037311e-07, 1.532663e-06, 161.2515, 0, 0, 0, +2.738521E-05, -4.629993E-11, 0.0, 0.0, -0.00283195, 0.0
1713571201.1048682, 3.2, -1.630309e-06, 5.402727e-07, 1.707702e-06, 161.6651, 0, 0, 0, +2.869334E-05, -9.563285E-11, 0.0, 0.0, -0.00283171, 0.0
1713571207.6000924, -3.2, -1.484077e-06, 5.402727e-07, 1.532663e-06, 159.5324, 0, 0, 0, +2.869334E-05, -9.563285E-11, 0.0, 0.0, -0.00283195, 0.0
1713571214.0858877, 3.2, -1.630309e-06, 5.768142e-07, 1.682836e-06, 162.46, 0, 0, 0, +2.869334E-05, -9.563285E-11, 0.0, 0.0, -0.00283195, 0.0
1713571220.564642, -3.2, -1.447519e-06, 5.402727e-07, 1.567236e-06, 158.2735, 0, 0, 0, +2.869334E-05, -9.563285E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571243.2099063, 3.2, -1.630309e-06, 5.402727e-07, 1.717499e-06, 161.2736, 0, 0, 0, +2.869354E-05, -9.920340E-11, 0.0, 0.0, -0.00283171, 90.0
1713571249.725491, -3.2, -1.484077e-06, 5.037311e-07, 1.532663e-06, 162.9213, 0, 0, 0, +2.869354E-05, -9.920340E-11, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713571256.2025352, 3.2, -1.593751e-06, 5.402727e-07, 1.717499e-06, 161.2736, 0, 0, 0, +2.869354E-05, -9.920340E-11, 0.0, 0.0, -0.00283195, 0.0
1713571262.6824582, -3.2, -1.447519e-06, 5.037311e-07, 1.567236e-06, 159.9961, 0, 0, 0, +2.869354E-05, -9.920340E-11, -4.76841e-07, -2.3842e-07, -0.00283171, -153.438
1713571285.315673, 3.2, -1.557193e-06, 5.768142e-07, 1.682836e-06, 161.2736, 0, 0, 0, +2.829092E-05, -1.000080E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713571291.8170574, -3.2, -1.447519e-06, 5.402727e-07, 1.558213e-06, 163.4319, 0, 0, 0, +2.829092E-05, -1.000080E-10, 0.0, 0.0, -0.00283195, 0.0
1713571298.312532, 3.2, -1.593751e-06, 5.402727e-07, 1.671463e-06, 162.46, 0, 0, 0, +2.829092E-05, -1.000080E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713571304.8086088, -3.2, -1.447519e-06, 4.671896e-07, 1.567236e-06, 161.2515, 0, 0, 0, +2.829092E-05, -1.000080E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571327.4472466, 3.2, -1.593751e-06, 5.402727e-07, 1.717499e-06, 161.6651, 0, 0, 0, +2.879443E-05, -3.915897E-11, 0.0, 0.0, -0.00283195, 0.0
1713571333.9722755, -3.2, -1.557193e-06, 5.037311e-07, 1.567236e-06, 161.2515, 0, 0, 0, +2.879443E-05, -3.915897E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713571340.472495, 3.2, -1.630309e-06, 5.402727e-07, 1.741871e-06, 161.2736, 0, 0, 0, +2.879443E-05, -3.915897E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713571346.95973, -3.2, -1.484077e-06, 5.037311e-07, 1.567236e-06, 159.9961, 0, 0, 0, +2.879443E-05, -3.915897E-11, 0.0, 0.0, -0.00283195, 0.0
1713571369.6026695, 3.2, -1.593751e-06, 5.402727e-07, 1.682836e-06, 161.6651, 0, 0, 0, +2.909629E-05, -3.282279E-11, 4.76841e-07, -2.3842e-07, -0.00283147, -18.432
1713571376.0709913, -3.2, -1.447519e-06, 4.671896e-07, 1.567236e-06, 162.5259, 0, 0, 0, +2.909629E-05, -3.282279E-11, 0.0, 0.0, -0.00283171, 0.0
1713571382.549568, 3.2, -1.630309e-06, 5.402727e-07, 1.707702e-06, 161.2736, 0, 0, 0, +2.909629E-05, -3.282279E-11, 0.0, 0.0, -0.00283195, 0.0
1713571389.0351424, -3.2, -1.484077e-06, 5.402727e-07, 1.521045e-06, 159.5324, 0, 0, 0, +2.909629E-05, -3.282279E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571411.6404855, 3.2, -1.593751e-06, 5.402727e-07, 1.717499e-06, 162.46, 0, 0, 0, +2.849237E-05, -9.819767E-11, 0.0, 0.0, -0.00283171, 90.0
1713571418.1293778, -3.2, -1.447519e-06, 5.037311e-07, 1.532663e-06, 161.6718, 0, 0, 0, +2.849237E-05, -9.819767E-11, 0.0, 0.0, -0.00283195, 0.0
1713571424.6350203, 3.2, -1.630309e-06, 5.768142e-07, 1.729341e-06, 161.2736, 0, 0, 0, +2.849237E-05, -9.819767E-11, 0.0, 0.0, -0.00283171, 0.0
1713571431.1115444, -3.2, -1.484077e-06, 5.037311e-07, 1.579361e-06, 160.4402, 0, 0, 0, +2.849237E-05, -9.819767E-11, 0.0, 0.0, -0.00283171, 90.0
1713571453.7694192, 3.2, -1.593751e-06, 5.402727e-07, 1.694921e-06, 160.5159, 0, 0, 0, +3.080709E-05, -9.849939E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713571460.2653592, -3.2, -1.520635e-06, 4.671896e-07, 1.567236e-06, 161.2515, 0, 0, 0, +3.080709E-05, -9.849939E-11, 0.0, 0.0, -0.00283171, 0.0
1713571466.7268717, 3.2, -1.630309e-06, 5.402727e-07, 1.694921e-06, 160.5159, 0, 0, 0, +3.080709E-05, -9.849939E-11, 0.0, 0.0, -0.00283171, 0.0
1713571473.1818943, -3.2, -1.484077e-06, 5.037311e-07, 1.601898e-06, 161.6718, 0, 0, 0, +3.080709E-05, -9.849939E-11, 0.0, 0.0, -0.00283171, 0.0
1713571495.8474855, 3.2, -1.593751e-06, 5.402727e-07, 1.729341e-06, 162.46, 0, 0, 0, +2.798921E-05, -1.049363E-10, 0.0, 0.0, -0.00283171, 90.0
1713571502.3262718, -3.2, -1.484077e-06, 5.402727e-07, 1.521045e-06, 160.8123, 0, 0, 0, +2.798921E-05, -1.049363E-10, 0.0, 0.0, -0.00283171, 45.0
1713571508.792408, 3.2, -1.557193e-06, 5.402727e-07, 1.717499e-06, 160.1037, 0, 0, 0, +2.798921E-05, -1.049363E-10, 0.0, 0.0, -0.00283171, 0.0
1713571515.2772145, -3.2, -1.447519e-06, 5.037311e-07, 1.567236e-06, 162.5259, 0, 0, 0, +2.798921E-05, -1.049363E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713571537.9159913, 3.2, -1.666867e-06, 5.768142e-07, 1.671463e-06, 161.6651, 0, 0, 0, +2.949883E-05, -7.421005E-11, 0.0, 0.0, -0.00283195, 0.0
1713571544.4114044, -3.2, -1.484077e-06, 5.037311e-07, 1.567236e-06, 158.2735, 0, 0, 0, +2.949883E-05, -7.421005E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571550.9035184, 3.2, -1.593751e-06, 5.768142e-07, 1.717499e-06, 161.2736, 0, 0, 0, +2.949883E-05, -7.421005E-11, 0.0, 0.0, -0.00283195, 0.0
1713571557.3688407, -3.2, -1.447519e-06, 5.402727e-07, 1.613761e-06, 162.5259, 0, 0, 0, +2.949883E-05, -7.421005E-11, 0.0, 0.0, -0.00283195, 0.0
1713571580.0113425, 3.2, -1.593751e-06, 5.037311e-07, 1.682836e-06, 161.6651, 0, 0, 0, +2.909623E-05, -9.955545E-11, 0.0, 0.0, -0.00283195, 0.0
1713571586.5032797, -3.2, -1.447519e-06, 5.402727e-07, 1.567236e-06, 162.1124, 0, 0, 0, +2.909623E-05, -9.955545E-11, 0.0, 0.0, -0.00283171, 45.0
1713571592.9886937, 3.2, -1.630309e-06, 5.402727e-07, 1.717499e-06, 161.6651, 0, 0, 0, +2.909623E-05, -9.955545E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713571599.4841752, -3.2, -1.484077e-06, 5.037311e-07, 1.510863e-06, 159.9961, 0, 0, 0, +2.909623E-05, -9.955545E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713571622.1135952, 3.2, -1.593751e-06, 6.133557e-07, 1.717499e-06, 161.2736, 0, 0, 0, +2.597620E-05, -3.558849E-11, 0.0, 0.0, -0.00283195, 0.0
1713571628.5683403, -3.2, -1.484077e-06, 4.671896e-07, 1.579361e-06, 160.8123, 0, 0, 0, +2.597620E-05, -3.558849E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571635.043749, 3.2, -1.593751e-06, 5.768142e-07, 1.717499e-06, 161.2736, 0, 0, 0, +2.597620E-05, -3.558849E-11, 0.0, 2.3842e-07, -0.00283171, 63.438
1713571641.5358067, -3.2, -1.447519e-06, 4.671896e-07, 1.567236e-06, 161.2515, 0, 0, 0, +2.597620E-05, -3.558849E-11, 0.0, 0.0, -0.00283195, 0.0
1713571664.178193, 3.2, -1.557193e-06, 5.768142e-07, 1.694921e-06, 162.8299, 0, 0, 0, +2.970007E-05, -5.032302E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571670.643839, -3.2, -1.484077e-06, 5.037311e-07, 1.567236e-06, 159.5324, 0, 0, 0, +2.970007E-05, -5.032302E-11, 0.0, 0.0, -0.00283195, 0.0
1713571677.105883, 3.2, -1.630309e-06, 5.402727e-07, 1.717499e-06, 161.6651, 0, 0, 0, +2.970007E-05, -5.032302E-11, 0.0, 0.0, -0.00283195, 0.0
1713571683.571386, -3.2, -1.447519e-06, 5.402727e-07, 1.545059e-06, 159.9961, 0, 0, 0, +2.970007E-05, -5.032302E-11, -4.76841e-07, 0.0, -0.00283171, 180.0
1713571706.266639, 3.2, -1.593751e-06, 6.133557e-07, 1.729341e-06, 159.3826, 0, 0, 0, +2.929775E-05, -1.032266E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571712.755521, -3.2, -1.520635e-06, 5.402727e-07, 1.567236e-06, 162.9213, 0, 0, 0, +2.929775E-05, -1.032266E-10, 0.0, 0.0, -0.00283171, 90.0
1713571719.2108955, 3.2, -1.593751e-06, 5.402727e-07, 1.682836e-06, 160.5159, 0, 0, 0, +2.929775E-05, -1.032266E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713571725.7162127, -3.2, -1.520635e-06, 5.037311e-07, 1.555876e-06, 160.8123, 0, 0, 0, +2.929775E-05, -1.032266E-10, 0.0, 0.0, -0.00283195, 0.0
1713571748.3258104, 3.2, -1.666867e-06, 5.768142e-07, 1.798436e-06, 160.912, 0, 0, 0, +2.879437E-05, -5.444668E-11, 0.0, 0.0, -0.00283171, 90.0
1713571754.8206034, -3.2, -1.484077e-06, 5.037311e-07, 1.567236e-06, 159.9961, 0, 0, 0, +2.879437E-05, -5.444668E-11, 0.0, 0.0, -0.00283171, 0.0
1713571761.3126838, 3.2, -1.630309e-06, 5.037311e-07, 1.729341e-06, 161.2736, 0, 0, 0, +2.879437E-05, -5.444668E-11, 0.0, 0.0, -0.00283171, 90.0
1713571767.8080924, -3.2, -1.447519e-06, 5.037311e-07, 1.545059e-06, 161.2515, 0, 0, 0, +2.879437E-05, -5.444668E-11, 0.0, 2.3842e-07, -0.00283171, 90.0
1713571790.4632895, 3.2, -1.593751e-06, 5.402727e-07, 1.694921e-06, 161.6651, 0, 0, 0, +3.040454E-05, -4.861320E-11, 0.0, -2.3842e-07, -0.00283171, -45.0
1713571796.9486878, -3.2, -1.447519e-06, 5.402727e-07, 1.532663e-06, 161.2515, 0, 0, 0, +3.040454E-05, -4.861320E-11, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713571803.4078531, 3.2, -1.593751e-06, 5.768142e-07, 1.717499e-06, 161.6651, 0, 0, 0, +3.040454E-05, -4.861320E-11, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713571809.8535817, -3.2, -1.520635e-06, 5.037311e-07, 1.567236e-06, 161.6718, 0, 0, 0, +3.040454E-05, -4.861320E-11, -4.76841e-07, 0.0, -0.00283171, 180.0
1713571832.5221107, 3.2, -1.630309e-06, 5.768142e-07, 1.763848e-06, 162.0412, 0, 0, 0, +2.919673E-05, -6.405175E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713571838.987601, -3.2, -1.484077e-06, 4.671896e-07, 1.601898e-06, 159.9961, 0, 0, 0, +2.919673E-05, -6.405175E-11, 0.0, -2.3842e-07, -0.00283171, -45.0
1713571845.4730544, 3.2, -1.630309e-06, 5.402727e-07, 1.717499e-06, 161.6651, 0, 0, 0, +2.919673E-05, -6.405175E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713571851.965182, -3.2, -1.447519e-06, 5.037311e-07, 1.62636e-06, 161.2515, 0, 0, 0, +2.919673E-05, -6.405175E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713571874.5877788, 3.2, -1.557193e-06, 5.402727e-07, 1.682836e-06, 161.6651, 0, 0, 0, +2.849218E-05, -7.591982E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713571881.0662618, -3.2, -1.484077e-06, 4.671896e-07, 1.613761e-06, 161.2515, 0, 0, 0, +2.849218E-05, -7.591982E-11, 0.0, 0.0, -0.00283195, 0.0
1713571887.5549722, 3.2, -1.630309e-06, 5.768142e-07, 1.694921e-06, 160.1037, 0, 0, 0, +2.849218E-05, -7.591982E-11, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1713571894.0206602, -3.2, -1.447519e-06, 4.671896e-07, 1.555876e-06, 161.6718, 0, 0, 0, +2.849218E-05, -7.591982E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571916.6557877, 3.2, -1.630309e-06, 5.402727e-07, 1.717499e-06, 162.0412, 0, 0, 0, +2.658005E-05, -6.797425E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713571923.1348734, -3.2, -1.484077e-06, 5.402727e-07, 1.579361e-06, 160.8656, 0, 0, 0, +2.658005E-05, -6.797425E-11, 0.0, 0.0, -0.00283195, 0.0
1713571929.6307504, 3.2, -1.630309e-06, 5.768142e-07, 1.752238e-06, 160.912, 0, 0, 0, +2.658005E-05, -6.797425E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713571936.1255016, -3.2, -1.484077e-06, 5.037311e-07, 1.58044e-06, 160.8123, 0, 0, 0, +2.658005E-05, -6.797425E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713571958.791036, 3.2, -1.630309e-06, 5.402727e-07, 1.752238e-06, 160.5159, 0, 0, 0, +3.000181E-05, -1.034276E-10, 0.0, 0.0, -0.00283195, 0.0
1713571965.2796128, -3.2, -1.447519e-06, 5.037311e-07, 1.567236e-06, 162.5259, 0, 0, 0, +3.000181E-05, -1.034276E-10, 0.0, 0.0, -0.00283171, 90.0
1713571971.7721736, 3.2, -1.666867e-06, 5.402727e-07, 1.717499e-06, 162.0412, 0, 0, 0, +3.000181E-05, -1.034276E-10, 0.0, 0.0, -0.00283171, 0.0
1713571978.2472892, -3.2, -1.520635e-06, 5.037311e-07, 1.532663e-06, 161.6718, 0, 0, 0, +3.000181E-05, -1.034276E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713572000.9428358, 3.2, -1.630309e-06, 6.133557e-07, 1.717499e-06, 160.912, 0, 0, 0, +2.778770E-05, -8.079780E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713572007.437469, -3.2, -1.484077e-06, 4.30648e-07, 1.579361e-06, 161.6718, 0, 0, 0, +2.778770E-05, -8.079780E-11, 0.0, 0.0, -0.00283171, 90.0
1713572013.9170551, 3.2, -1.666867e-06, 5.402727e-07, 1.729341e-06, 160.1037, 0, 0, 0, +2.778770E-05, -8.079780E-11, 0.0, 0.0, -0.00283171, 0.0
1713572020.4024606, -3.2, -1.593751e-06, 5.768142e-07, 1.535515e-06, 162.1124, 0, 0, 0, +2.778770E-05, -8.079780E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713572043.0687544, 3.2, -1.593751e-06, 5.402727e-07, 1.763848e-06, 160.5159, 0, 0, 0, +2.959928E-05, -1.066964E-10, 0.0, 0.0, -0.00283195, 0.0
1713572049.5369937, -3.2, -1.520635e-06, 5.402727e-07, 1.590785e-06, 163.8184, 0, 0, 0, +2.959928E-05, -1.066964E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713572056.0155466, 3.2, -1.630309e-06, 5.768142e-07, 1.752238e-06, 159.7979, 0, 0, 0, +2.959928E-05, -1.066964E-10, 0.0, 0.0, -0.00283171, 45.0
1713572062.4842932, -3.2, -1.484077e-06, 5.037311e-07, 1.613761e-06, 161.2515, 0, 0, 0, +2.959928E-05, -1.066964E-10, 0.0, 0.0, -0.00283195, 0.0
1713572085.1393526, 3.2, -1.666867e-06, 5.402727e-07, 1.752238e-06, 160.5159, 0, 0, 0, +2.969999E-05, -3.664455E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713572091.5951707, -3.2, -1.484077e-06, 4.671896e-07, 1.601898e-06, 161.6718, 0, 0, 0, +2.969999E-05, -3.664455E-11, 0.0, 0.0, -0.00283171, 90.0
1713572098.0807364, 3.2, -1.630309e-06, 5.402727e-07, 1.729341e-06, 161.6651, 0, 0, 0, +2.969999E-05, -3.664455E-11, 0.0, 0.0, -0.00283171, 0.0
1713572104.5697775, -3.2, -1.484077e-06, 5.037311e-07, 1.590785e-06, 160.4402, 0, 0, 0, +2.969999E-05, -3.664455E-11, 0.0, 0.0, -0.00283195, 0.0
1713572127.2456102, 3.2, -1.557193e-06, 5.402727e-07, 1.717499e-06, 160.5159, 0, 0, 0, +3.010248E-05, -8.250761E-11, 0.0, 0.0, -0.00283195, 0.0
1713572133.7142403, -3.2, -1.484077e-06, 4.671896e-07, 1.532663e-06, 159.9961, 0, 0, 0, +3.010248E-05, -8.250761E-11, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713572140.1793435, 3.2, -1.703425e-06, 5.768142e-07, 1.798436e-06, 163.5262, 0, 0, 0, +3.010248E-05, -8.250761E-11, 0.0, 0.0, -0.00283195, 0.0
