t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1712786436.424233, 3.2, 0.0001209371, -1.618676e-06, 0.0001209479, 359.2378, 0, 0, 0, +1.399955E+01, +9.905856E-10, 0.0, 0.0, -0.00283171, 0.0
1712786442.8890553, -3.2, 0.0001209371, -1.618676e-06, 0.0001209403, 359.2378, 0, 0, 0, +1.399955E+01, +9.905856E-10, 0.0, 0.0, -0.00283195, 0.0
1712786449.3547854, 3.2, 0.0001216682, -8.878449e-07, 0.000121679, 359.2332, 0, 0, 0, +1.399955E+01, +9.905856E-10, 0.0, 0.0, -0.00283195, 0.0
1712786455.840159, -3.2, 0.0001209371, -1.618676e-06, 0.0001209479, 359.5794, 0, 0, 0, +1.399955E+01, +9.905856E-10, 0.0, 0.0, -0.00283195, 0.0
1712786462.3023574, 3.2, 0.0001223994, -1.618676e-06, 0.0001216909, 359.2378, 0, 0, 0, +1.399955E+01, +9.905856E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1712786468.797511, -3.2, 0.0001216682, -8.878449e-07, 0.0001224101, 359.9261, 0, 0, 0, +1.399955E+01, +9.905856E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712786491.4367414, 3.2, 0.0001209371, -1.618676e-06, 0.0001209403, 359.2332, 0, 0, 0, +1.349957E+01, +7.909727E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712786497.911506, -3.2, 0.0001209371, -1.618676e-06, 0.000121679, 359.9261, 0, 0, 0, +1.349957E+01, +7.909727E-10, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1712786504.3673196, 3.2, 0.0001209371, -2.349507e-06, 0.000121679, 359.5819, 0, 0, 0, +1.349957E+01, +7.909727E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712786510.8560855, -3.2, 0.0001216682, -8.878449e-07, 0.000121679, 359.5819, 0, 0, 0, +1.349957E+01, +7.909727E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712786517.331466, 3.2, 0.0001216682, -8.878449e-07, 0.0001224026, 359.5819, 0, 0, 0, +1.349957E+01, +7.909727E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712786523.8135147, -3.2, 0.0001216682, -1.618676e-06, 0.0001209479, 359.2378, 0, 0, 0, +1.349957E+01, +7.909727E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1712786530.2789676, 3.2, 0.0001216682, -8.878449e-07, 0.0001216715, 359.5819, 0, 0, 0, +1.349957E+01, +7.909727E-10, 0.0, 0.0, -0.00283195, 0.0
1712786536.7644224, -3.2, 0.0001216682, -1.618676e-06, 0.0001216715, 359.2378, 0, 0, 0, +1.349957E+01, +7.909727E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712786543.2334116, 3.2, 0.0001209371, -1.618676e-06, 0.0001216909, 359.2332, 0, 0, 0, +1.349957E+01, +7.909727E-10, 0.0, 0.0, -0.00283195, 0.0
1712786549.7216156, -3.2, 0.0001209371, -8.878449e-07, 0.000121679, 359.2332, 0, 0, 0, +1.349957E+01, +7.909727E-10, 0.0, 0.0, -0.00283171, 90.0
1712786572.3638942, 3.2, 0.0001216682, -1.618676e-06, 0.000121679, 359.2378, 0, 0, 0, +1.299959E+01, +8.638796E-10, 0.0, 0.0, -0.00283171, 0.0
1712786578.8414161, -3.2, 0.0001209371, -1.618676e-06, 0.0001209403, 359.5819, 0, 0, 0, +1.299959E+01, +8.638796E-10, 0.0, 0.0, -0.00283195, 0.0
1712786585.331436, 3.2, 0.0001209371, -1.618676e-06, 0.000121679, 359.2332, 0, 0, 0, +1.299959E+01, +8.638796E-10, 0.0, 0.0, -0.00283195, 0.0
1712786591.7874587, -3.2, 0.0001216682, -1.618676e-06, 0.0001209479, 359.2378, 0, 0, 0, +1.299959E+01, +8.638796E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712786598.2556179, 3.2, 0.0001216682, -1.618676e-06, 0.0001209479, 359.2332, 0, 0, 0, +1.299959E+01, +8.638796E-10, 0.0, 0.0, -0.00283171, 0.0
1712786604.7409647, -3.2, 0.0001216682, -1.618676e-06, 0.0001216715, 359.2378, 0, 0, 0, +1.299959E+01, +8.638796E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712786611.1995316, 3.2, 0.0001216682, -1.618676e-06, 0.0001216715, 359.2378, 0, 0, 0, +1.299959E+01, +8.638796E-10, 0.0, 0.0, -0.00283195, 0.0
1712786617.6687937, -3.2, 0.0001216682, -2.349507e-06, 0.0001209403, 359.2378, 0, 0, 0, +1.299959E+01, +8.638796E-10, 0.0, 0.0, -0.00283171, 90.0
1712786624.1338918, 3.2, 0.0001209371, -1.618676e-06, 0.0001209479, 359.2378, 0, 0, 0, +1.299959E+01, +8.638796E-10, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712786630.6033218, -3.2, 0.0001202059, -1.618676e-06, 0.000121679, 359.5794, 0, 0, 0, +1.299959E+01, +8.638796E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712786653.258507, 3.2, 0.0001209371, -1.618676e-06, 0.000121679, 359.2332, 0, 0, 0, +1.249993E+01, +8.406500E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712786659.7445714, -3.2, 0.0001216682, -8.878449e-07, 0.0001209372, 359.5794, 0, 0, 0, +1.249993E+01, +8.406500E-10, 0.0, 0.0, -0.00283171, 45.0
1712786666.212896, 3.2, 0.0001209371, -8.878449e-07, 0.0001209403, 359.2378, 0, 0, 0, +1.249993E+01, +8.406500E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712786672.6913052, -3.2, 0.0001209371, -8.878449e-07, 0.0001209479, 359.2378, 0, 0, 0, +1.249993E+01, +8.406500E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712786679.1867585, 3.2, 0.0001216682, -8.878449e-07, 0.0001209479, 359.5794, 0, 0, 0, +1.249993E+01, +8.406500E-10, 0.0, 0.0, -0.00283171, 90.0
1712786685.6655293, -3.2, 0.0001209371, -8.878449e-07, 0.0001209403, 359.5819, 0, 0, 0, +1.249993E+01, +8.406500E-10, 0.0, 0.0, -0.00283171, 90.0
1712786692.120942, 3.2, 0.0001209371, -1.618676e-06, 0.0001209599, 359.2378, 0, 0, 0, +1.249993E+01, +8.406500E-10, 0.0, 0.0, -0.00283171, 90.0
1712786698.6170883, -3.2, 0.0001209371, -8.878449e-07, 0.0001209403, 359.2332, 0, 0, 0, +1.249993E+01, +8.406500E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712786705.088365, 3.2, 0.0001209371, -2.349507e-06, 0.000121679, 359.2332, 0, 0, 0, +1.249993E+01, +8.406500E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712786711.5838861, -3.2, 0.0001216682, -8.878449e-07, 0.0001209479, 359.5768, 0, 0, 0, +1.249993E+01, +8.406500E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712786734.2701354, 3.2, 0.0001209371, -1.618676e-06, 0.0001209403, 359.5819, 0, 0, 0, +1.199995E+01, +7.348098E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1712786740.7883177, -3.2, 0.0001216682, -1.618676e-06, 0.0001209372, 359.5794, 0, 0, 0, +1.199995E+01, +7.348098E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712786747.2732813, 3.2, 0.0001209371, -1.618676e-06, 0.0001209403, 359.5794, 0, 0, 0, +1.199995E+01, +7.348098E-10, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1712786753.7655694, -3.2, 0.0001209371, -8.878449e-07, 0.000121679, 359.5794, 0, 0, 0, +1.199995E+01, +7.348098E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712786760.250982, 3.2, 0.0001202059, -1.618676e-06, 0.0001209599, 359.2332, 0, 0, 0, +1.199995E+01, +7.348098E-10, 0.0, 0.0, -0.00283195, 0.0
1712786766.7264445, -3.2, 0.0001202059, -1.618676e-06, 0.0001209479, 359.5794, 0, 0, 0, +1.199995E+01, +7.348098E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1712786773.1953156, 3.2, 0.0001209371, -8.878449e-07, 0.0001209403, 359.2332, 0, 0, 0, +1.199995E+01, +7.348098E-10, 0.0, 0.0, -0.00283195, 0.0
1712786779.680745, -3.2, 0.0001209371, -1.618676e-06, 0.0001209479, 359.5794, 0, 0, 0, +1.199995E+01, +7.348098E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712786786.162776, 3.2, 0.0001216682, -8.878449e-07, 0.0001209403, 359.5794, 0, 0, 0, +1.199995E+01, +7.348098E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712786792.6281276, -3.2, 0.0001202059, -1.618676e-06, 0.0001209479, 359.5794, 0, 0, 0, +1.199995E+01, +7.348098E-10, 0.0, 0.0, -0.00283195, 0.0
1712786815.283743, 3.2, 0.0001209371, -1.618676e-06, 0.0001209479, 359.2332, 0, 0, 0, +1.149984E+01, +6.026734E-10, 0.0, 0.0, -0.00283171, 0.0
1712786821.7390707, -3.2, 0.0001209371, -1.618676e-06, 0.0001209479, 359.2332, 0, 0, 0, +1.149984E+01, +6.026734E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712786828.218234, 3.2, 0.0001202059, -1.618676e-06, 0.0001209403, 359.2332, 0, 0, 0, +1.149984E+01, +6.026734E-10, 0.0, 0.0, -0.00283195, 0.0
1712786834.7033741, -3.2, 0.0001209371, -1.618676e-06, 0.0001216715, 359.9256, 0, 0, 0, +1.149984E+01, +6.026734E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712786841.2050104, 3.2, 0.0001209371, -8.878449e-07, 0.0001209479, 359.2285, 0, 0, 0, +1.149984E+01, +6.026734E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712786847.6906888, -3.2, 0.0001209371, -1.618676e-06, 0.0001209403, 359.5794, 0, 0, 0, +1.149984E+01, +6.026734E-10, 0.0, 0.0, -0.00283195, 0.0
1712786854.1565115, 3.2, 0.0001209371, -1.618676e-06, 0.0001202092, 359.5794, 0, 0, 0, +1.149984E+01, +6.026734E-10, 0.0, 0.0, -0.00283171, 90.0
1712786860.6253726, -3.2, 0.0001202059, -8.878449e-07, 0.0001202092, 359.5794, 0, 0, 0, +1.149984E+01, +6.026734E-10, 0.0, 0.0, -0.00283171, 0.0
1712786867.0901656, 3.2, 0.0001202059, -8.878449e-07, 0.0001209403, 359.5794, 0, 0, 0, +1.149984E+01, +6.026734E-10, 0.0, 0.0, -0.00283171, 0.0
1712786873.5692625, -3.2, 0.0001202059, -1.618676e-06, 0.0001209479, 359.2332, 0, 0, 0, +1.149984E+01, +6.026734E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712786896.2414896, 3.2, 0.0001209371, -1.570137e-07, 0.0001202092, 359.2332, 0, 0, 0, +1.099984E+01, +6.579318E-10, 0.0, 2.3842e-07, -0.00283171, 90.0
1712786902.723428, -3.2, 0.0001202059, -8.878449e-07, 0.0001209403, 359.2332, 0, 0, 0, +1.099984E+01, +6.579318E-10, 0.0, 0.0, -0.00283171, 90.0
1712786909.2188127, 3.2, 0.0001209371, -1.618676e-06, 0.0001209403, 359.2285, 0, 0, 0, +1.099984E+01, +6.579318E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712786915.7075822, -3.2, 0.0001209371, -1.618676e-06, 0.0001202289, 358.887, 0, 0, 0, +1.099984E+01, +6.579318E-10, 0.0, 0.0, -0.00283171, 0.0
1712786922.1728537, 3.2, 0.0001202059, -8.878449e-07, 0.0001202168, 359.2332, 0, 0, 0, +1.099984E+01, +6.579318E-10, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712786928.6650205, -3.2, 0.0001216682, -1.618676e-06, 0.000121679, 359.2332, 0, 0, 0, +1.099984E+01, +6.579318E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712786935.1305614, 3.2, 0.0001202059, -1.618676e-06, 0.0001209479, 359.2332, 0, 0, 0, +1.099984E+01, +6.579318E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712786941.6165037, -3.2, 0.0001209371, -8.878449e-07, 0.000120206, 359.5794, 0, 0, 0, +1.099984E+01, +6.579318E-10, 0.0, 0.0, -0.00283195, 0.0
1712786948.1046762, 3.2, 0.0001209371, -1.618676e-06, 0.0001209479, 359.5794, 0, 0, 0, +1.099984E+01, +6.579318E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712786954.6182976, -3.2, 0.0001202059, -8.878449e-07, 0.0001209479, 359.2332, 0, 0, 0, +1.099984E+01, +6.579318E-10, 0.0, 0.0, -0.00283171, 90.0
1712786977.2554548, 3.2, 0.0001209371, -8.878449e-07, 0.000121679, 358.887, 0, 0, 0, +1.049987E+01, +6.224840E-10, 0.0, 0.0, -0.00283195, 0.0
1712786983.7447631, -3.2, 0.0001209371, -1.570137e-07, 0.0001202092, 359.5794, 0, 0, 0, +1.049987E+01, +6.224840E-10, 0.0, 0.0, -0.00283171, 0.0
1712786990.2031617, 3.2, 0.0001209371, -1.570137e-07, 0.0001209403, 359.2285, 0, 0, 0, +1.049987E+01, +6.224840E-10, 0.0, 0.0, -0.00283195, 0.0
1712786996.6986334, -3.2, 0.0001216682, -1.618676e-06, 0.000121679, 359.2332, 0, 0, 0, +1.049987E+01, +6.224840E-10, 0.0, 0.0, -0.00283171, 0.0
1712787003.1575263, 3.2, 0.0001209371, -2.349507e-06, 0.0001209403, 358.8802, 0, 0, 0, +1.049987E+01, +6.224840E-10, 0.0, 0.0, -0.00283171, 0.0
1712787009.6329207, -3.2, 0.0001202059, -1.618676e-06, 0.0001202168, 358.887, 0, 0, 0, +1.049987E+01, +6.224840E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712787016.1347082, 3.2, 0.0001209371, -8.878449e-07, 0.0001209403, 359.5768, 0, 0, 0, +1.049987E+01, +6.224840E-10, 0.0, 0.0, -0.00283195, 0.0
1712787022.620115, -3.2, 0.0001209371, -1.618676e-06, 0.0001202092, 358.8802, 0, 0, 0, +1.049987E+01, +6.224840E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712787029.095406, 3.2, 0.0001209371, -1.618676e-06, 0.0001202092, 359.5794, 0, 0, 0, +1.049987E+01, +6.224840E-10, 0.0, 0.0, -0.00283171, 90.0
1712787035.5542727, -3.2, 0.0001216682, -1.618676e-06, 0.0001209403, 359.9252, 0, 0, 0, +1.049987E+01, +6.224840E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712787058.20019, 3.2, 0.0001209371, -8.878449e-07, 0.0001202092, 359.2285, 0, 0, 0, +9.999801E+00, +5.324314E-10, 0.0, 0.0, -0.00283171, 90.0
1712787064.675152, -3.2, 0.0001209371, -1.570137e-07, 0.0001209403, 359.2332, 0, 0, 0, +9.999801E+00, +5.324314E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1712787071.1541138, 3.2, 0.0001202059, -2.349507e-06, 0.0001209403, 359.5768, 0, 0, 0, +9.999801E+00, +5.324314E-10, 0.0, 0.0, -0.00283195, 0.0
1712787077.6028554, -3.2, 0.0001202059, -2.349507e-06, 0.0001209479, 359.5794, 0, 0, 0, +9.999801E+00, +5.324314E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712787084.0682821, 3.2, 0.0001202059, -1.618676e-06, 0.0001209403, 359.2285, 0, 0, 0, +9.999801E+00, +5.324314E-10, 0.0, 0.0, -0.00283195, 0.0
1712787090.537318, -3.2, 0.0001202059, -1.618676e-06, 0.0001202168, 359.5768, 0, 0, 0, +9.999801E+00, +5.324314E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712787097.0324953, 3.2, 0.0001202059, -1.618676e-06, 0.000120206, 359.2332, 0, 0, 0, +9.999801E+00, +5.324314E-10, 0.0, 0.0, -0.00283195, 0.0
1712787103.5078075, -3.2, 0.0001202059, -8.878449e-07, 0.0001209479, 359.5794, 0, 0, 0, +9.999801E+00, +5.324314E-10, 0.0, 0.0, -0.00283171, 90.0
1712787109.9595609, 3.2, 0.0001202059, -8.878449e-07, 0.0001202168, 359.5768, 0, 0, 0, +9.999801E+00, +5.324314E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712787116.4451425, -3.2, 0.0001202059, -8.878449e-07, 0.0001202168, 359.2285, 0, 0, 0, +9.999801E+00, +5.324314E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712787139.1142795, 3.2, 0.0001202059, -8.878449e-07, 0.0001209403, 359.2332, 0, 0, 0, +9.499804E+00, +5.686838E-10, 0.0, 0.0, -0.00283195, 0.0
1712787145.5794275, -3.2, 0.0001202059, -8.878449e-07, 0.000120206, 359.9252, 0, 0, 0, +9.499804E+00, +5.686838E-10, 0.0, 0.0, -0.00283195, 0.0
1712787152.0449808, 3.2, 0.0001202059, -1.618676e-06, 0.0001194781, 359.5794, 0, 0, 0, +9.499804E+00, +5.686838E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712787158.5238836, -3.2, 0.0001202059, -8.878449e-07, 0.0001202092, 359.9252, 0, 0, 0, +9.499804E+00, +5.686838E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712787165.012768, 3.2, 0.0001202059, -8.878449e-07, 0.0001202289, 359.5768, 0, 0, 0, +9.499804E+00, +5.686838E-10, 0.0, 0.0, -0.00283195, 0.0
1712787171.4986334, -3.2, 0.0001202059, -8.878449e-07, 0.0001194781, 359.2285, 0, 0, 0, +9.499804E+00, +5.686838E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1712787177.9764876, 3.2, 0.0001194748, -8.878449e-07, 0.0001202092, 359.2238, 0, 0, 0, +9.499804E+00, +5.686838E-10, 0.0, 0.0, -0.00283195, 0.0
1712787184.4524832, -3.2, 0.0001202059, -1.570137e-07, 0.0001194781, 359.2238, 0, 0, 0, +9.499804E+00, +5.686838E-10, 0.0, 0.0, -0.00283171, 90.0
1712787190.9475884, 3.2, 0.0001194748, -1.618676e-06, 0.0001202092, 359.5768, 0, 0, 0, +9.499804E+00, +5.686838E-10, 0.0, 0.0, -0.00283195, 0.0
1712787197.4293447, -3.2, 0.0001194748, -8.878449e-07, 0.0001202092, 359.5742, 0, 0, 0, +9.499804E+00, +5.686838E-10, 0.0, 0.0, -0.00283171, 90.0
1712787220.091993, 3.2, 0.0001194748, -1.618676e-06, 0.0001194857, 359.5768, 0, 0, 0, +8.999770E+00, +4.814964E-10, -4.76841e-07, -2.3842e-07, -0.00283171, -153.438
1712787226.5939353, -3.2, 0.0001187436, -1.618676e-06, 0.0001194857, 359.2238, 0, 0, 0, +8.999770E+00, +4.814964E-10, 0.0, 0.0, -0.00283195, 0.0
1712787233.0500934, 3.2, 0.0001202059, -8.878449e-07, 0.0001194781, 359.5742, 0, 0, 0, +8.999770E+00, +4.814964E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712787239.534659, -3.2, 0.0001194748, -1.570137e-07, 0.0001194781, 359.9247, 0, 0, 0, +8.999770E+00, +4.814964E-10, 0.0, 0.0, -0.00283195, 0.0
1712787246.0136979, 3.2, 0.0001194748, -1.618676e-06, 0.0001194857, 359.5742, 0, 0, 0, +8.999770E+00, +4.814964E-10, 0.0, 0.0, -0.00283195, 0.0
1712787252.5022025, -3.2, 0.0001202059, -8.878449e-07, 0.0001194857, 359.5768, 0, 0, 0, +8.999770E+00, +4.814964E-10, 0.0, 0.0, -0.00283171, 90.0
1712787258.9674935, 3.2, 0.0001194748, -8.878449e-07, 0.0001202168, 359.5768, 0, 0, 0, +8.999770E+00, +4.814964E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712787265.4464116, -3.2, 0.0001194748, -8.878449e-07, 0.0001202092, 359.2238, 0, 0, 0, +8.999770E+00, +4.814964E-10, 0.0, 0.0, -0.00283195, 0.0
1712787271.9216182, 3.2, 0.0001194748, -1.618676e-06, 0.0001194857, 359.5742, 0, 0, 0, +8.999770E+00, +4.814964E-10, 0.0, 0.0, -0.00283195, 0.0
1712787278.417057, -3.2, 0.0001194748, -1.618676e-06, 0.0001194781, 359.5742, 0, 0, 0, +8.999770E+00, +4.814964E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712787301.0863109, 3.2, 0.0001194748, -1.618676e-06, 0.0001194749, 359.5742, 0, 0, 0, +8.499814E+00, +4.737544E-10, 0.0, 0.0, -0.00283171, 90.0
1712787307.5850558, -3.2, 0.0001187436, -8.878449e-07, 0.0001194857, 359.5742, 0, 0, 0, +8.499814E+00, +4.737544E-10, 0.0, 0.0, -0.00283195, 0.0
1712787314.0637836, 3.2, 0.0001187436, -8.878449e-07, 0.0001187546, 359.2238, 0, 0, 0, +8.499814E+00, +4.737544E-10, 0.0, -4.76841e-07, -0.00283171, -90.0
1712787320.5392914, -3.2, 0.0001194748, -1.618676e-06, 0.0001194857, 359.5716, 0, 0, 0, +8.499814E+00, +4.737544E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712787327.0144598, 3.2, 0.0001194748, -8.878449e-07, 0.0001187469, 359.5716, 0, 0, 0, +8.499814E+00, +4.737544E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712787333.4929569, -3.2, 0.0001187436, -8.878449e-07, 0.0001194781, 359.2238, 0, 0, 0, +8.499814E+00, +4.737544E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712787339.981717, 3.2, 0.0001194748, -1.618676e-06, 0.0001187469, 359.5716, 0, 0, 0, +8.499814E+00, +4.737544E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712787346.4571598, -3.2, 0.0001187436, -8.878449e-07, 0.0001187546, 359.9247, 0, 0, 0, +8.499814E+00, +4.737544E-10, 0.0, 0.0, -0.00283171, 45.0
1712787352.936048, 3.2, 0.0001187436, -8.878449e-07, 0.0001187437, 359.219, 0, 0, 0, +8.499814E+00, +4.737544E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712787359.4317274, -3.2, 0.0001180124, -2.349507e-06, 0.0001187469, 359.2238, 0, 0, 0, +8.499814E+00, +4.737544E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712787382.0970922, 3.2, 0.0001194748, -8.878449e-07, 0.0001187437, 359.5742, 0, 0, 0, +7.999765E+00, +3.679132E-10, 0.0, 0.0, -0.00283171, 0.0
1712787388.545978, -3.2, 0.0001194748, -8.878449e-07, 0.0001194781, 359.5768, 0, 0, 0, +7.999765E+00, +3.679132E-10, 0.0, 0.0, -0.00283195, 0.0
1712787395.0113857, 3.2, 0.0001194748, -8.878449e-07, 0.0001187469, 359.5716, 0, 0, 0, +7.999765E+00, +3.679132E-10, 0.0, 0.0, -0.00283195, 0.0
1712787401.4899747, -3.2, 0.0001187436, -8.878449e-07, 0.0001187546, 359.5716, 0, 0, 0, +7.999765E+00, +3.679132E-10, 0.0, 0.0, -0.00283171, 0.0
1712787407.9489853, 3.2, 0.0001187436, -8.878449e-07, 0.0001187469, 0.2768743, 0, 0, 0, +7.999765E+00, +3.679132E-10, 0.0, 0.0, -0.00283195, 0.0
1712787414.4040987, -3.2, 0.0001187436, -1.570137e-07, 0.0001187546, 359.9242, 0, 0, 0, +7.999765E+00, +3.679132E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712787420.883014, 3.2, 0.0001187436, -8.878449e-07, 0.0001187469, 359.9242, 0, 0, 0, +7.999765E+00, +3.679132E-10, 0.0, 0.0, -0.00283171, 90.0
1712787427.3485818, -3.2, 0.0001187436, -1.618676e-06, 0.0001180158, 359.5689, 0, 0, 0, +7.999765E+00, +3.679132E-10, 0.0, 0.0, -0.00283171, 90.0
1712787433.8170252, 3.2, 0.0001180124, -8.878449e-07, 0.0001187546, 359.9242, 0, 0, 0, +7.999765E+00, +3.679132E-10, 0.0, 0.0, -0.00283171, 0.0
1712787440.3055866, -3.2, 0.0001180124, -8.878449e-07, 0.0001187546, 359.9238, 0, 0, 0, +7.999765E+00, +3.679132E-10, 0.0, 0.0, -0.00283171, 45.0
1712787462.9614787, 3.2, 0.0001180124, -1.570137e-07, 0.0001180235, 359.9238, 0, 0, 0, +7.499688E+00, +4.006460E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712787469.4571958, -3.2, 0.0001187436, -2.349507e-06, 0.0001194781, 359.219, 0, 0, 0, +7.499688E+00, +4.006460E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712787475.9453278, 3.2, 0.0001187436, -8.878449e-07, 0.0001187469, 359.5689, 0, 0, 0, +7.499688E+00, +4.006460E-10, 0.0, 0.0, -0.00283195, 0.0
1712787482.4111626, -3.2, 0.0001180124, -1.570137e-07, 0.0001180125, 359.5716, 0, 0, 0, +7.499688E+00, +4.006460E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712787488.8930583, 3.2, 0.0001172813, -1.570137e-07, 0.0001187469, 359.5689, 0, 0, 0, +7.499688E+00, +4.006460E-10, 0.0, 0.0, -0.00283171, 90.0
1712787495.368416, -3.2, 0.0001180124, -8.878449e-07, 0.0001180158, 359.5689, 0, 0, 0, +7.499688E+00, +4.006460E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712787501.8337362, 3.2, 0.0001172813, -8.878449e-07, 0.0001180125, 359.9238, 0, 0, 0, +7.499688E+00, +4.006460E-10, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712787508.332563, -3.2, 0.0001180124, -8.878449e-07, 0.0001187546, 359.5716, 0, 0, 0, +7.499688E+00, +4.006460E-10, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712787514.8082595, 3.2, 0.0001180124, -1.570137e-07, 0.0001180235, 359.5716, 0, 0, 0, +7.499688E+00, +4.006460E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712787521.3057957, -3.2, 0.0001180124, -8.878449e-07, 0.0001180125, 359.5716, 0, 0, 0, +7.499688E+00, +4.006460E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1712787543.9624522, 3.2, 0.0001172813, -8.878449e-07, 0.0001180235, 359.5689, 0, 0, 0, +7.000019E+00, +2.184794E-10, 0.0, 0.0, -0.00283171, 90.0
1712787550.4417617, -3.2, 0.0001180124, -1.570137e-07, 0.0001180125, 359.5689, 0, 0, 0, +7.000019E+00, +2.184794E-10, 0.0, 0.0, -0.00283171, 0.0
1712787556.9068112, 3.2, 0.0001180124, -8.878449e-07, 0.0001172846, 359.9233, 0, 0, 0, +7.000019E+00, +2.184794E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1712787563.3722072, -3.2, 0.0001180124, -1.570137e-07, 0.0001180158, 359.2142, 0, 0, 0, +7.000019E+00, +2.184794E-10, 0.0, 0.0, -0.00283195, 0.0
1712787569.8505528, 3.2, 0.0001180124, -1.618676e-06, 0.0001180235, 359.5663, 0, 0, 0, +7.000019E+00, +2.184794E-10, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712787576.3393524, -3.2, 0.0001180124, 5.738174e-07, 0.0001180158, 0.2785897, 0, 0, 0, +7.000019E+00, +2.184794E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1712787582.8185363, 3.2, 0.0001180124, -1.570137e-07, 0.0001180158, 359.9228, 0, 0, 0, +7.000019E+00, +2.184794E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1712787589.3135588, -3.2, 0.0001180124, -8.878449e-07, 0.0001172846, 359.5663, 0, 0, 0, +7.000019E+00, +2.184794E-10, 0.0, 0.0, -0.00283195, 0.0
1712787595.7825973, 3.2, 0.0001172813, -8.878449e-07, 0.0001180158, 359.5663, 0, 0, 0, +7.000019E+00, +2.184794E-10, 0.0, 0.0, -0.00283171, 45.0
