t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713383531.375523, 3.2, 7.121831e-07, 5.689635e-08, 6.366537e-07, 5.258789, 0, 0, 0, +3.800020E+01, +7.765142E-09, 0.0, 0.0, -0.00283171, 90.0
1713383537.8413053, -3.2, 5.440166e-07, -5.272832e-08, 4.859504e-07, 2.142766, 0, 0, 0, +3.800020E+01, +7.765142E-09, 0.0, 0.0, -0.00283171, 90.0
1713383544.322833, 3.2, 6.610019e-07, 2.766311e-08, 6.614193e-07, 356.3131, 0, 0, 0, +3.800020E+01, +7.765142E-09, 0.0, 0.0, -0.00283195, 0.0
1713383550.8282826, -3.2, 4.48966e-07, 2.766311e-08, 4.516962e-07, 6.105454, 0, 0, 0, +3.800020E+01, +7.765142E-09, 0.0, 0.0, -0.00283171, 45.0
1713383557.2968352, 3.2, 7.048715e-07, 4.227973e-08, 6.466992e-07, 5.609529, 0, 0, 0, +3.800020E+01, +7.765142E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713383563.7891972, -3.2, 5.293934e-07, 9.343791e-08, 5.187588e-07, 358.9524, 0, 0, 0, +3.800020E+01, +7.765142E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713383570.274453, 3.2, 6.536903e-07, 5.738173e-09, 6.756269e-07, 6.243264, 0, 0, 0, +3.800020E+01, +7.765142E-09, 0.0, 0.0, -0.00283171, 90.0
1713383576.773056, -3.2, 5.001471e-07, 6.420466e-08, 5.451395e-07, 353.0545, 0, 0, 0, +3.800020E+01, +7.765142E-09, 0.0, 0.0, -0.00283171, 90.0
1713383599.4290264, 3.2, -1.140259e-07, 9.343791e-08, 2.160967e-07, 154.8776, 0, 0, 0, +3.850163E+01, +7.959076E-09, 0.0, 0.0, -0.00283195, 0.0
1713383605.9074423, -3.2, -2.383228e-07, 2.03548e-08, 3.11859e-07, 195.8271, 0, 0, 0, +3.850163E+01, +7.959076E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713383612.3796334, 3.2, -7.015637e-08, 2.03548e-08, 1.969709e-08, 243.5022, 0, 0, 0, +3.850163E+01, +7.959076E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383618.855179, -3.2, -2.675691e-07, -9.657818e-08, 3.041311e-07, 174.3787, 0, 0, 0, +3.850163E+01, +7.959076E-09, 0.0, 0.0, -0.00283171, 0.0
1713383625.3304055, 3.2, -7.746796e-08, 7.151297e-08, 1.784652e-07, 104.6237, 0, 0, 0, +3.850163E+01, +7.959076E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383631.8026314, -3.2, -3.260618e-07, -1.570137e-09, 3.260656e-07, 186.25, 0, 0, 0, +3.850163E+01, +7.959076E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713383638.3011248, 3.2, -1.359606e-07, 7.882129e-08, 9.240195e-08, 121.1775, 0, 0, 0, +3.850163E+01, +7.959076E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383644.796597, -3.2, -2.52946e-07, -3.811169e-08, 2.858242e-07, 194.1179, 0, 0, 0, +3.850163E+01, +7.959076E-09, 0.0, 0.0, -0.00283171, 45.0
1713383651.255334, 3.2, -1.28649e-07, 7.882129e-08, 1.734756e-07, 154.4939, 0, 0, 0, +3.850163E+01, +7.959076E-09, 0.0, 0.0, -0.00283195, 0.0
1713383657.7171507, -3.2, -3.04127e-07, 1.304649e-08, 2.919e-07, 181.9539, 0, 0, 0, +3.850163E+01, +7.959076E-09, 0.0, 0.0, -0.00283171, 90.0
1713383680.3970716, 3.2, -1.067143e-07, 2.03548e-08, 1.650595e-07, 201.6841, 0, 0, 0, +3.899907E+01, +8.097441E-09, 0.0, 0.0, -0.00283171, 45.0
1713383686.8785841, -3.2, -2.748807e-07, 2.766311e-08, 2.394781e-07, 174.6754, 0, 0, 0, +3.899907E+01, +8.097441E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383693.3575346, 3.2, -1.067143e-07, 5.738173e-09, 1.051335e-07, 186.5381, 0, 0, 0, +3.899907E+01, +8.097441E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383699.8494847, -3.2, -2.383228e-07, -9.657818e-08, 2.577608e-07, 182.201, 0, 0, 0, +3.899907E+01, +8.097441E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383706.3346794, 3.2, -1.140259e-07, -1.570137e-09, 1.280333e-07, 142.169, 0, 0, 0, +3.899907E+01, +8.097441E-09, 0.0, 0.0, -0.00283171, 90.0
1713383712.8433356, -3.2, -1.578954e-07, -8.926987e-08, 1.96878e-07, 182.1335, 0, 0, 0, +3.899907E+01, +8.097441E-09, 0.0, 0.0, -0.00283195, 0.0
1713383719.2922702, 3.2, 3.220579e-08, -5.272832e-08, 1.597107e-07, 254.2642, 0, 0, 0, +3.899907E+01, +8.097441E-09, 0.0, -4.76841e-07, -0.00283171, -63.438
1713383725.7670214, -3.2, -1.725185e-07, 5.738173e-09, 2.756333e-07, 170.3147, 0, 0, 0, +3.899907E+01, +8.097441E-09, 0.0, 0.0, -0.00283195, 0.0
1713383732.226395, 3.2, -1.067143e-07, -6.003663e-08, 4.245539e-08, 173.2139, 0, 0, 0, +3.899907E+01, +8.097441E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383738.7152002, -3.2, -3.626197e-07, 1.080545e-07, 2.047732e-07, 189.3825, 0, 0, 0, +3.899907E+01, +8.097441E-09, -4.76841e-07, 0.0, -0.00283171, 180.0
1713383761.3472269, 3.2, -3.479965e-07, 7.151297e-08, 3.339942e-07, 181.4928, 0, 0, 0, +3.950001E+01, +8.391727E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383767.8362124, -3.2, -4.576703e-07, 6.420466e-08, 4.065297e-07, 178.2255, 0, 0, 0, +3.950001E+01, +8.391727E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713383774.3081234, 3.2, -2.675691e-07, 8.61296e-08, 3.225844e-07, 181.9005, 0, 0, 0, +3.950001E+01, +8.391727E-09, 0.0, 0.0, -0.00283195, 0.0
1713383780.783757, -3.2, -4.79605e-07, 2.03548e-08, 5.900833e-07, 182.9923, 0, 0, 0, +3.950001E+01, +8.391727E-09, 0.0, 0.0, -0.00283195, 0.0
1713383787.268536, 3.2, -2.895039e-07, -1.570137e-09, 2.59266e-07, 172.9355, 0, 0, 0, +3.950001E+01, +8.391727E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383793.7411811, -3.2, -4.79605e-07, 3.497142e-08, 4.654271e-07, 180.1695, 0, 0, 0, +3.950001E+01, +8.391727E-09, 0.0, 0.0, -0.00283195, 0.0
1713383800.223579, 3.2, -2.52946e-07, 9.343791e-08, 3.309887e-07, 178.8925, 0, 0, 0, +3.950001E+01, +8.391727E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383806.721957, -3.2, -5.527208e-07, 5.738173e-09, 4.665411e-07, 189.2437, 0, 0, 0, +3.950001E+01, +8.391727E-09, 0.0, 0.0, -0.00283171, 45.0
1713383813.2292428, 3.2, -2.895039e-07, -1.618676e-08, 3.048075e-07, 172.7495, 0, 0, 0, +3.950001E+01, +8.391727E-09, 0.0, 0.0, -0.00283171, 45.0
1713383819.6799014, -3.2, -5.088514e-07, 2.03548e-08, 5.847418e-07, 176.485, 0, 0, 0, +3.950001E+01, +8.391727E-09, 0.0, 0.0, -0.00283171, 90.0
1713383842.3894348, 3.2, 4.562776e-07, -6.003663e-08, 3.777776e-07, 350.9751, 0, 0, 0, +4.000131E+01, +8.513558E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383848.8668926, -3.2, 2.296185e-07, -7.465325e-08, 1.712221e-07, 4.359745, 0, 0, 0, +4.000131E+01, +8.513558E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383855.3654504, 3.2, 4.416544e-07, -3.080338e-08, 3.086158e-07, 358.5327, 0, 0, 0, +4.000131E+01, +8.513558E-09, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1713383861.818027, -3.2, 2.661765e-07, 1.304649e-08, 1.858376e-07, 354.3368, 0, 0, 0, +4.000131E+01, +8.513558E-09, 0.0, 0.0, -0.00283195, 0.0
1713383868.2867205, 3.2, 4.709008e-07, 2.766311e-08, 3.629159e-07, 352.1645, 0, 0, 0, +4.000131E+01, +8.513558E-09, 0.0, 0.0, -0.00283195, 0.0
1713383874.7784932, -3.2, 2.076838e-07, -3.080338e-08, 1.565106e-07, 359.4958, 0, 0, 0, +4.000131E+01, +8.513558E-09, 0.0, 0.0, -0.00283171, 45.0
1713383881.2643387, 3.2, 3.831618e-07, -1.570137e-09, 3.923289e-07, 358.62, 0, 0, 0, +4.000131E+01, +8.513558E-09, 0.0, 0.0, -0.00283171, 90.0
1713383887.742678, -3.2, 1.711259e-07, 2.766311e-08, 2.890093e-07, 21.82593, 0, 0, 0, +4.000131E+01, +8.513558E-09, 0.0, 0.0, -0.00283195, 0.0
1713383894.2220397, 3.2, 4.197197e-07, 7.151297e-08, 3.945968e-07, 3.414881, 0, 0, 0, +4.000131E+01, +8.513558E-09, 0.0, 0.0, -0.00283171, 0.0
1713383900.6908867, -3.2, 1.199448e-07, -1.618676e-08, 2.221381e-07, 14.28813, 0, 0, 0, +4.000131E+01, +8.513558E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383923.3428273, 3.2, -4.722935e-07, 4.958804e-08, 3.626231e-07, 192.6222, 0, 0, 0, +4.050161E+01, +8.741869E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713383929.811259, -3.2, -4.064892e-07, 1.080545e-07, 4.487815e-07, 178.0217, 0, 0, 0, +4.050161E+01, +8.741869E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713383936.2670915, 3.2, -3.626197e-07, -3.080338e-08, 3.581994e-07, 172.9256, 0, 0, 0, +4.050161E+01, +8.741869E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713383942.7388525, -3.2, -5.161629e-07, -8.926987e-08, 4.132875e-07, 180.2031, 0, 0, 0, +4.050161E+01, +8.741869E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713383949.2375143, 3.2, -3.114386e-07, 5.738173e-09, 3.036802e-07, 197.1374, 0, 0, 0, +4.050161E+01, +8.741869E-09, 0.0, 0.0, -0.00283171, 0.0
1713383955.746524, -3.2, -4.211124e-07, 1.226712e-07, 5.655521e-07, 170.5266, 0, 0, 0, +4.050161E+01, +8.741869E-09, 0.0, 0.0, -0.00283195, 0.0
1713383962.2051587, 3.2, -3.260618e-07, -4.542001e-08, 2.685987e-07, 175.9782, 0, 0, 0, +4.050161E+01, +8.741869E-09, 0.0, 0.0, -0.00283171, 90.0
1713383968.6936128, -3.2, -4.211124e-07, 7.151297e-08, 3.515118e-07, 177.1839, 0, 0, 0, +4.050161E+01, +8.741869E-09, 0.0, 0.0, -0.00283195, 0.0
1713383975.1926951, 3.2, -3.772429e-07, 4.227973e-08, 2.968709e-07, 183.7702, 0, 0, 0, +4.050161E+01, +8.741869E-09, 0.0, 0.0, -0.00283195, 0.0
1713383981.671354, -3.2, -4.064892e-07, 5.738173e-09, 5.733102e-07, 171.2565, 0, 0, 0, +4.050161E+01, +8.741869E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713384004.3267546, 3.2, 1.758262e-08, 1.153628e-07, 1.814286e-07, 95.77324, 0, 0, 0, +4.099910E+01, +8.979037E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713384010.7924008, -3.2, -2.675691e-07, 1.153628e-07, 2.319062e-07, 170.5108, 0, 0, 0, +4.099910E+01, +8.979037E-09, 0.0, 0.0, -0.00283195, 0.0
1713384017.2646317, 3.2, 2.489421e-08, 4.227973e-08, 6.916863e-08, 134.5039, 0, 0, 0, +4.099910E+01, +8.979037E-09, 0.0, 0.0, -0.00283171, 90.0
1713384023.7163155, -3.2, -2.383228e-07, 4.958804e-08, 2.97102e-07, 183.6616, 0, 0, 0, +4.099910E+01, +8.979037E-09, 2.3842e-07, 0.0, -0.00283171, 0.0
1713384030.1984897, 3.2, -4.352126e-09, -1.111948e-07, 2.690588e-08, 124.8521, 0, 0, 0, +4.099910E+01, +8.979037E-09, 0.0, 0.0, -0.00283171, 90.0
1713384036.6875553, -3.2, -2.310112e-07, 5.689635e-08, 2.237732e-07, 180.3663, 0, 0, 0, +4.099910E+01, +8.979037E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713384043.1762042, 3.2, -1.166371e-08, 7.882129e-08, 1.53546e-07, 50.8482, 0, 0, 0, +4.099910E+01, +8.979037E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713384049.6649134, -3.2, -7.015637e-08, -1.696613e-07, 1.43865e-07, 148.9874, 0, 0, 0, +4.099910E+01, +8.979037E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713384056.1635823, 3.2, -4.822163e-08, -7.465325e-08, 1.769943e-07, 249.9236, 0, 0, 0, +4.099910E+01, +8.979037E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713384062.6523223, -3.2, -2.16388e-07, 1.372878e-07, 2.094831e-07, 181.8021, 0, 0, 0, +4.099910E+01, +8.979037E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713384085.3280773, 3.2, 2.661765e-07, 7.882129e-08, 2.800002e-07, 346.1474, 0, 0, 0, +4.149980E+01, +9.168422E-09, 0.0, 0.0, -0.00283195, 0.0
1713384091.8133612, -3.2, 1.638143e-07, -8.878449e-09, 2.127005e-07, 304.2678, 0, 0, 0, +4.149980E+01, +9.168422E-09, 2.3842e-07, 0.0, -0.00283171, 0.0
1713384098.291945, 3.2, 2.149954e-07, 5.738173e-09, 3.614626e-07, 359.7458, 0, 0, 0, +4.149980E+01, +9.168422E-09, 0.0, 0.0, -0.00283171, 0.0
1713384104.7607632, -3.2, 1.418795e-07, 1.007462e-07, 5.48637e-08, 319.8594, 0, 0, 0, +4.149980E+01, +9.168422E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713384111.2627566, 3.2, 2.807996e-07, 1.299795e-07, 2.492248e-07, 5.77578, 0, 0, 0, +4.149980E+01, +9.168422E-09, 0.0, 0.0, -0.00283171, 90.0
1713384117.7379117, -3.2, 1.027104e-08, 7.151297e-08, 1.424781e-07, 33.09745, 0, 0, 0, +4.149980E+01, +9.168422E-09, 0.0, 0.0, -0.00283171, 45.0
1713384124.237151, 3.2, 3.027344e-07, -1.570137e-09, 2.928965e-07, 340.2701, 0, 0, 0, +4.149980E+01, +9.168422E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713384130.7092495, -3.2, 1.199448e-07, -1.570137e-09, 1.080229e-07, 332.1119, 0, 0, 0, +4.149980E+01, +9.168422E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713384137.1944523, 3.2, 2.515533e-07, -1.570137e-09, 2.467327e-07, 17.15266, 0, 0, 0, +4.149980E+01, +9.168422E-09, 0.0, 0.0, -0.00283171, 90.0
1713384143.6733413, -3.2, 1.565027e-07, 7.151297e-08, 9.93377e-08, 5.853584, 0, 0, 0, +4.149980E+01, +9.168422E-09, 0.0, 0.0, -0.00283195, 0.0
1713384166.3388221, 3.2, 1.930606e-07, -1.618676e-08, 2.039645e-07, 3.866007, 0, 0, 0, +4.200108E+01, +9.437421E-09, 0.0, 0.0, -0.00283195, 0.0
1713384172.8277397, -3.2, -7.746796e-08, -3.811169e-08, 5.997714e-08, 146.134, 0, 0, 0, +4.200108E+01, +9.437421E-09, 0.0, 0.0, -0.00283171, 0.0
1713384179.3165174, 3.2, 2.076838e-07, 2.766311e-08, 2.022728e-07, 342.6074, 0, 0, 0, +4.200108E+01, +9.437421E-09, 0.0, 0.0, -0.00283171, 45.0
1713384185.8224955, -3.2, -4.352126e-09, 6.420466e-08, 1.002552e-07, 131.7971, 0, 0, 0, +4.200108E+01, +9.437421E-09, 0.0, 0.0, -0.00283195, 0.0
1713384192.2805321, 3.2, 1.491911e-07, -3.080338e-08, 1.746627e-07, 20.32549, 0, 0, 0, +4.200108E+01, +9.437421E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713384198.7592556, -3.2, 6.87637e-08, 1.080545e-07, 6.435199e-08, 280.3611, 0, 0, 0, +4.200108E+01, +9.437421E-09, 0.0, 0.0, -0.00283195, 0.0
1713384205.2476234, 3.2, 1.638143e-07, -1.111948e-07, 1.418882e-07, 9.900241, 0, 0, 0, +4.200108E+01, +9.437421E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713384211.7067153, -3.2, -1.166371e-08, -5.272832e-08, 7.700469e-08, 97.09386, 0, 0, 0, +4.200108E+01, +9.437421E-09, 0.0, 0.0, -0.00283171, 0.0
1713384218.1820412, 3.2, 8.338687e-08, 9.343791e-08, 1.97636e-07, 47.79063, 0, 0, 0, +4.200108E+01, +9.437421E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713384224.664359, -3.2, 2.489421e-08, 4.958804e-08, 2.782096e-08, 83.89359, 0, 0, 0, +4.200108E+01, +9.437421E-09, 0.0, 0.0, -0.00283195, 0.0
1713384247.3126733, 3.2, 1.418795e-07, 4.958804e-08, 4.906422e-08, 69.10595, 0, 0, 0, +4.249898E+01, +9.667575E-09, 0.0, 0.0, -0.00283195, 0.0
1713384253.7884939, -3.2, -1.65207e-07, -1.618676e-08, 9.226972e-08, 138.795, 0, 0, 0, +4.249898E+01, +9.667575E-09, 0.0, 0.0, -0.00283171, 90.0
1713384260.2636878, 3.2, 1.491911e-07, -6.734494e-08, 8.860264e-08, 329.8281, 0, 0, 0, +4.249898E+01, +9.667575E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713384266.7561958, -3.2, -7.015637e-08, 3.497142e-08, 1.288355e-07, 177.4461, 0, 0, 0, +4.249898E+01, +9.667575E-09, 0.0, 0.0, -0.00283171, 90.0
1713384273.265158, 3.2, 1.199448e-07, 4.227973e-08, 1.133277e-07, 342.2485, 0, 0, 0, +4.249898E+01, +9.667575E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713384279.7305007, -3.2, -1.067143e-07, 7.151297e-08, 1.261674e-07, 147.3763, 0, 0, 0, +4.249898E+01, +9.667575E-09, 0.0, 0.0, -0.00283171, 0.0
1713384286.2089102, 3.2, 1.638143e-07, 1.372878e-07, 6.90027e-08, 128.4731, 0, 0, 0, +4.249898E+01, +9.667575E-09, 0.0, 0.0, -0.00283195, 0.0
1713384292.6677363, -3.2, -1.432722e-07, -3.080338e-08, 5.704514e-08, 163.1745, 0, 0, 0, +4.249898E+01, +9.667575E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713384299.1664205, 3.2, 8.338687e-08, 1.080545e-07, 8.005274e-08, 36.75202, 0, 0, 0, +4.249898E+01, +9.667575E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713384305.6453042, -3.2, -1.578954e-07, -1.331197e-07, 1.799419e-07, 227.3769, 0, 0, 0, +4.249898E+01, +9.667575E-09, 0.0, 0.0, -0.00283171, 90.0
1713384328.3303888, 3.2, -2.968154e-07, 7.151297e-08, 1.783084e-07, 161.9288, 0, 0, 0, +4.299961E+01, +9.955030E-09, 0.0, 0.0, -0.00283171, 0.0
1713384334.8028328, -3.2, -1.798301e-07, 1.153628e-07, 4.829191e-07, 166.508, 0, 0, 0, +4.299961E+01, +9.955030E-09, 0.0, 0.0, -0.00283195, 0.0
1713384341.2949045, 3.2, -1.359606e-07, -1.618676e-08, 1.192682e-07, 165.2683, 0, 0, 0, +4.299961E+01, +9.955030E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713384347.8038952, -3.2, -2.456344e-07, 6.420466e-08, 2.89956e-07, 166.9732, 0, 0, 0, +4.299961E+01, +9.955030E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713384354.292445, 3.2, -1.578954e-07, -2.349507e-08, 1.075088e-07, 165.645, 0, 0, 0, +4.299961E+01, +9.955030E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713384360.7844353, -3.2, -3.333734e-07, 5.689635e-08, 3.643021e-07, 179.0553, 0, 0, 0, +4.299961E+01, +9.955030E-09, 0.0, 0.0, -0.00283195, 0.0
1713384367.24986, 3.2, -1.213375e-07, -2.349507e-08, 1.725257e-07, 194.7499, 0, 0, 0, +4.299961E+01, +9.955030E-09, 0.0, 0.0, -0.00283171, 90.0
1713384373.7486339, -3.2, -3.626197e-07, -1.618676e-08, 3.117118e-07, 176.485, 0, 0, 0, +4.299961E+01, +9.955030E-09, 0.0, 0.0, -0.00283171, 90.0
1713384380.2570467, 3.2, -7.746796e-08, -2.349507e-08, 1.394064e-07, 100.2963, 0, 0, 0, +4.299961E+01, +9.955030E-09, 0.0, 0.0, -0.00283195, 0.0
1713384386.722305, -3.2, -2.748807e-07, 3.497142e-08, 3.566409e-07, 184.1215, 0, 0, 0, +4.299961E+01, +9.955030E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713384409.4118636, 3.2, 4.343429e-07, 2.766311e-08, 5.264075e-07, 352.1863, 0, 0, 0, +4.350091E+01, +1.007835E-08, 0.0, 0.0, -0.00283171, 0.0
1713384415.9038022, -3.2, 2.22307e-07, 1.372878e-07, 3.660421e-07, 17.05233, 0, 0, 0, +4.350091E+01, +1.007835E-08, 0.0, 0.0, -0.00283171, 0.0
1713384422.389233, 3.2, 4.270313e-07, -1.570137e-09, 6.235555e-07, 352.0812, 0, 0, 0, +4.350091E+01, +1.007835E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713384428.8944576, -3.2, 1.930606e-07, 2.766311e-08, 2.589285e-07, 358.3201, 0, 0, 0, +4.350091E+01, +1.007835E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713384435.376829, 3.2, 5.147702e-07, 8.61296e-08, 4.349779e-07, 355.5117, 0, 0, 0, +4.350091E+01, +1.007835E-08, 0.0, 0.0, -0.00283195, 0.0
1713384441.8753421, -3.2, 3.61227e-07, 5.738173e-09, 3.223602e-07, 12.39603, 0, 0, 0, +4.350091E+01, +1.007835E-08, 0.0, 0.0, -0.00283171, 0.0
1713384448.3408303, 3.2, 4.709008e-07, -5.272832e-08, 5.414484e-07, 355.2274, 0, 0, 0, +4.350091E+01, +1.007835E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713384454.8394425, -3.2, 4.197197e-07, -8.878449e-09, 3.486929e-07, 15.30055, 0, 0, 0, +4.350091E+01, +1.007835E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713384461.3378859, 3.2, 4.635892e-07, 9.343791e-08, 5.374174e-07, 2.514069, 0, 0, 0, +4.350091E+01, +1.007835E-08, 0.0, 0.0, -0.00283171, 90.0
1713384467.8171892, -3.2, 2.296185e-07, 4.958804e-08, 1.962024e-07, 32.43196, 0, 0, 0, +4.350091E+01, +1.007835E-08, 0.0, 0.0, -0.00283171, 90.0
1713384490.5127485, 3.2, 2.296185e-07, -1.618676e-08, 2.539726e-07, 14.59377, 0, 0, 0, +4.399808E+01, +1.029441E-08, 0.0, 0.0, -0.00283195, 0.0
1713384496.981537, -3.2, 9.069846e-08, 4.227973e-08, 7.718588e-08, 55.21807, 0, 0, 0, +4.399808E+01, +1.029441E-08, 0.0, 0.0, -0.00283195, 0.0
1713384503.4571793, 3.2, 2.588649e-07, -1.618676e-08, 3.261271e-07, 340.9732, 0, 0, 0, +4.399808E+01, +1.029441E-08, 0.0, 0.0, -0.00283195, 0.0
1713384509.922279, -3.2, 1.758262e-08, 5.738173e-09, 7.896415e-08, 63.38101, 0, 0, 0, +4.399808E+01, +1.029441E-08, 0.0, 0.0, -0.00283195, 0.0
1713384516.4241068, 3.2, 2.149954e-07, 7.151297e-08, 2.047462e-07, 3.594539, 0, 0, 0, +4.399808E+01, +1.029441E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713384522.904234, -3.2, 9.069846e-08, -1.618676e-08, 1.565106e-07, 359.2013, 0, 0, 0, +4.399808E+01, +1.029441E-08, 0.0, 0.0, -0.00283195, 0.0
1713384529.3853717, 3.2, 3.100459e-07, -6.003663e-08, 2.77234e-07, 3.669831, 0, 0, 0, +4.399808E+01, +1.029441E-08, 0.0, 0.0, -0.00283195, 0.0
1713384535.860442, -3.2, -5.553321e-08, 2.03548e-08, 5.955118e-08, 131.7971, 0, 0, 0, +4.399808E+01, +1.029441E-08, 0.0, 0.0, -0.00283171, 90.0
1713384542.3492794, 3.2, 2.661765e-07, -1.618676e-08, 2.87146e-07, 3.433169, 0, 0, 0, +4.399808E+01, +1.029441E-08, 0.0, -4.76841e-07, -0.00283171, -90.0
1713384548.8617077, -3.2, -6.284479e-08, -8.926987e-08, 8.797493e-08, 29.191, 0, 0, 0, +4.399808E+01, +1.029441E-08, 0.0, 0.0, -0.00283171, 0.0
1713384571.520224, 3.2, -4.138008e-07, 4.227973e-08, 4.599185e-07, 184.4755, 0, 0, 0, +4.449961E+01, +1.044816E-08, 0.0, 0.0, -0.00283195, 0.0
1713384578.0056696, -3.2, -6.843294e-07, 8.61296e-08, 7.098754e-07, 177.7799, 0, 0, 0, +4.449961E+01, +1.044816E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713384584.467529, 3.2, -4.357355e-07, 3.497142e-08, 4.141172e-07, 181.4615, 0, 0, 0, +4.449961E+01, +1.044816E-08, 0.0, 0.0, -0.00283171, 90.0
1713384590.9337268, -3.2, -5.746556e-07, 7.151297e-08, 5.678303e-07, 187.376, 0, 0, 0, +4.449961E+01, +1.044816E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713384597.4284196, 3.2, -4.138008e-07, 1.304649e-08, 2.610523e-07, 180.2065, 0, 0, 0, +4.449961E+01, +1.044816E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713384603.934173, -3.2, -5.892788e-07, 1.304649e-08, 6.090241e-07, 168.6487, 0, 0, 0, +4.449961E+01, +1.044816E-08, 0.0, 0.0, -0.00283195, 0.0
1713384610.4091842, 3.2, -4.064892e-07, -8.878449e-09, 4.271413e-07, 176.1068, 0, 0, 0, +4.449961E+01, +1.044816E-08, -4.76841e-07, 0.0, -0.00283171, 153.438
1713384616.8853445, -3.2, -5.746556e-07, -1.618676e-08, 6.701182e-07, 184.0109, 0, 0, 0, +4.449961E+01, +1.044816E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713384623.3701196, 3.2, -3.04127e-07, 5.738173e-09, 4.577564e-07, 179.2579, 0, 0, 0, +4.449961E+01, +1.044816E-08, 0.0, 0.0, -0.00283171, 0.0
1713384629.8391402, -3.2, -6.185251e-07, 1.153628e-07, 6.423767e-07, 168.6514, 0, 0, 0, +4.449961E+01, +1.044816E-08, 0.0, 0.0, -0.00283171, 90.0
1713384652.5243626, 3.2, 4.197197e-07, 6.420466e-08, 4.694756e-07, 8.408583, 0, 0, 0, +4.500013E+01, +1.069581E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713384659.0100586, -3.2, 1.565027e-07, -5.272832e-08, 1.93501e-07, 40.84717, 0, 0, 0, +4.500013E+01, +1.069581E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713384665.4856613, 3.2, 3.685386e-07, -2.349507e-08, 2.833742e-07, 350.9245, 0, 0, 0, +4.500013E+01, +1.069581E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713384671.9373784, -3.2, 2.515533e-07, 2.766311e-08, 2.186579e-07, 10.02395, 0, 0, 0, +4.500013E+01, +1.069581E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
