t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1712270653.154047, 3.2, 9.607769e-05, -1.570137e-07, 9.608179e-05, 359.9056, 0, 0, 0, -5.000953E+00, -1.478350E-08, 0.0, 0.0, -0.00283195, 0.0
1712270659.589631, -3.2, 9.607769e-05, -1.570137e-07, 9.534666e-05, 359.0348, 0, 0, 0, -5.000953E+00, -1.478350E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270682.2053525, 3.2, 9.461537e-05, -1.570137e-07, 9.535066e-05, 359.4706, 0, 0, 0, -5.500691E+00, -1.618359E-08, 0.0, 0.0, -0.00283171, 90.0
1712270688.6539226, -3.2, 9.534653e-05, 5.738174e-07, 9.535066e-05, 359.9064, 0, 0, 0, -5.500691E+00, -1.618359E-08, 0.0, 0.0, -0.00283171, 90.0
1712270695.0893898, 3.2, 9.534653e-05, -8.878449e-07, 9.535066e-05, 359.9049, 0, 0, 0, -5.500691E+00, -1.618359E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1712270701.585042, -3.2, 9.534653e-05, -1.570137e-07, 9.607781e-05, 359.9064, 0, 0, 0, -5.500691E+00, -1.618359E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270708.0568345, 3.2, 9.534653e-05, -1.570137e-07, 9.535066e-05, 359.0348, 0, 0, 0, -5.500691E+00, -1.618359E-08, -4.76841e-07, -2.3842e-07, -0.00283171, -153.438
1712270714.5126617, -3.2, 9.607769e-05, -8.878449e-07, 9.608179e-05, 359.4706, 0, 0, 0, -5.500691E+00, -1.618359E-08, 0.0, 0.0, -0.00283195, 0.0
1712270720.957839, 3.2, 9.534653e-05, -8.878449e-07, 9.607939e-05, 359.9049, 0, 0, 0, -5.500691E+00, -1.618359E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270727.4065797, -3.2, 9.680884e-05, -1.570137e-07, 9.681292e-05, 359.9064, 0, 0, 0, -5.500691E+00, -1.618359E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270733.871861, 3.2, 9.534653e-05, -1.570137e-07, 9.607781e-05, 359.9056, 0, 0, 0, -5.500691E+00, -1.618359E-08, 0.0, 0.0, -0.00283171, 0.0
1712270740.3240871, -3.2, 9.607769e-05, -8.878449e-07, 9.609132e-05, 359.4706, 0, 0, 0, -5.500691E+00, -1.618359E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270762.9365416, 3.2, 9.534653e-05, -8.878449e-07, 9.534666e-05, 0.3474796, 0, 0, 0, -6.000842E+00, -1.759197E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270769.421821, -3.2, 9.534653e-05, 5.738174e-07, 9.607781e-05, 359.4706, 0, 0, 0, -6.000842E+00, -1.759197E-08, 0.0, 0.0, -0.00283171, 90.0
1712270775.8741632, 3.2, 9.461537e-05, -8.878449e-07, 9.535066e-05, 359.9056, 0, 0, 0, -6.000842E+00, -1.759197E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270782.3393416, -3.2, 9.534653e-05, -1.570137e-07, 9.607781e-05, 359.4665, 0, 0, 0, -6.000842E+00, -1.759197E-08, 0.0, 0.0, -0.00283195, 0.0
1712270788.7848504, 3.2, 9.607769e-05, -8.878449e-07, 9.461953e-05, 0.344815, 0, 0, 0, -6.000842E+00, -1.759197E-08, 0.0, 0.0, -0.00283171, 0.0
1712270795.223393, -3.2, 9.607769e-05, -8.878449e-07, 9.607781e-05, 359.4706, 0, 0, 0, -6.000842E+00, -1.759197E-08, 0.0, 0.0, -0.00283195, 0.0
1712270801.6788998, 3.2, 9.534653e-05, -8.878449e-07, 9.607781e-05, 0.342191, 0, 0, 0, -6.000842E+00, -1.759197E-08, 0.0, 0.0, -0.00283171, 90.0
1712270808.1274512, -3.2, 9.461537e-05, -8.878449e-07, 9.534666e-05, 359.4706, 0, 0, 0, -6.000842E+00, -1.759197E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712270814.5763857, 3.2, 9.607769e-05, -1.618676e-06, 9.607781e-05, 359.4665, 0, 0, 0, -6.000842E+00, -1.759197E-08, 0.0, 0.0, -0.00283195, 0.0
1712270821.031788, -3.2, 9.607769e-05, -8.878449e-07, 9.608179e-05, 359.4706, 0, 0, 0, -6.000842E+00, -1.759197E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712270843.6527643, 3.2, 9.534653e-05, -8.878449e-07, 9.534825e-05, 359.9049, 0, 0, 0, -6.500957E+00, -1.903718E-08, 0.0, 0.0, -0.00283195, 0.0
1712270850.1063726, -3.2, 9.534653e-05, -1.570137e-07, 9.461711e-05, 359.9056, 0, 0, 0, -6.500957E+00, -1.903718E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712270856.561758, 3.2, 9.607769e-05, -8.878449e-07, 9.534666e-05, 359.9056, 0, 0, 0, -6.500957E+00, -1.903718E-08, 0.0, 0.0, -0.00283195, 0.0
1712270863.0171778, -3.2, 9.607769e-05, -8.878449e-07, 9.534666e-05, 0.344815, 0, 0, 0, -6.500957E+00, -1.903718E-08, 0.0, 0.0, -0.00283195, 0.0
1712270869.4558368, 3.2, 9.461537e-05, -1.570137e-07, 9.534666e-05, 359.4665, 0, 0, 0, -6.500957E+00, -1.903718E-08, 0.0, 0.0, -0.00283195, 0.0
1712270875.9113045, -3.2, 9.534653e-05, 5.738174e-07, 9.536026e-05, 359.4665, 0, 0, 0, -6.500957E+00, -1.903718E-08, 0.0, 0.0, -0.00283171, 0.0
1712270882.3634844, 3.2, 9.534653e-05, -8.878449e-07, 9.461551e-05, 359.9049, 0, 0, 0, -6.500957E+00, -1.903718E-08, 0.0, 0.0, -0.00283171, 45.0
1712270888.8188868, -3.2, 9.534653e-05, 5.738174e-07, 9.534666e-05, 359.9049, 0, 0, 0, -6.500957E+00, -1.903718E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270895.2844636, 3.2, 9.607769e-05, -1.570137e-07, 9.536026e-05, 359.4624, 0, 0, 0, -6.500957E+00, -1.903718E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712270901.7331188, -3.2, 9.534653e-05, -1.618676e-06, 9.534825e-05, 359.9056, 0, 0, 0, -6.500957E+00, -1.903718E-08, 0.0, 0.0, -0.00283171, 90.0
1712270924.3489075, 3.2, 9.461537e-05, -1.570137e-07, 9.607781e-05, 359.0199, 0, 0, 0, -7.000672E+00, -2.047463E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712270930.8137558, -3.2, 9.534653e-05, -1.570137e-07, 9.461711e-05, 359.9056, 0, 0, 0, -7.000672E+00, -2.047463E-08, 0.0, 0.0, -0.00283195, 0.0
1712270937.2529395, 3.2, 9.534653e-05, -8.878449e-07, 9.388434e-05, 359.4624, 0, 0, 0, -7.000672E+00, -2.047463E-08, 0.0, 0.0, -0.00283195, 0.0
1712270943.6982448, -3.2, 9.534653e-05, -8.878449e-07, 9.461551e-05, 359.4665, 0, 0, 0, -7.000672E+00, -2.047463E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712270950.1537313, 3.2, 9.534653e-05, -8.878449e-07, 9.461711e-05, 359.4665, 0, 0, 0, -7.000672E+00, -2.047463E-08, 0.0, 0.0, -0.00283195, 0.0
1712270956.6056945, -3.2, 9.534653e-05, 5.738174e-07, 9.535066e-05, 359.0199, 0, 0, 0, -7.000672E+00, -2.047463E-08, 0.0, 0.0, -0.00283171, 90.0
1712270963.0613391, 3.2, 9.534653e-05, -1.570137e-07, 9.461711e-05, 359.9049, 0, 0, 0, -7.000672E+00, -2.047463E-08, 0.0, 0.0, -0.00283171, 45.0
1712270969.5065098, -3.2, 9.461537e-05, -8.878449e-07, 9.461953e-05, 0.3474796, 0, 0, 0, -7.000672E+00, -2.047463E-08, 0.0, 0.0, -0.00283171, 0.0
1712270975.9452233, 3.2, 9.461537e-05, -1.570137e-07, 9.461551e-05, 359.0199, 0, 0, 0, -7.000672E+00, -2.047463E-08, 0.0, 0.0, -0.00283171, 0.0
1712270982.3905537, -3.2, 9.461537e-05, -8.878449e-07, 9.535066e-05, 359.9049, 0, 0, 0, -7.000672E+00, -2.047463E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712271005.0063634, 3.2, 9.461537e-05, 5.738174e-07, 9.461551e-05, 359.4582, 0, 0, 0, -7.500767E+00, -2.193944E-08, 0.0, 0.0, -0.00283171, 90.0
1712271011.445117, -3.2, 9.388421e-05, -8.878449e-07, 9.461551e-05, 359.9049, 0, 0, 0, -7.500767E+00, -2.193944E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712271017.9007971, 3.2, 9.534653e-05, -8.878449e-07, 9.315729e-05, 359.9042, 0, 0, 0, -7.500767E+00, -2.193944E-08, 0.0, 0.0, -0.00283195, 0.0
1712271024.3765237, -3.2, 9.461537e-05, -1.570137e-07, 9.461551e-05, 359.4665, 0, 0, 0, -7.500767E+00, -2.193944E-08, 0.0, 0.0, -0.00283171, 45.0
1712271030.828543, 3.2, 9.534653e-05, -1.570137e-07, 9.534666e-05, 0.3501856, 0, 0, 0, -7.500767E+00, -2.193944E-08, 0.0, 0.0, -0.00283195, 0.0
1712271037.2834945, -3.2, 9.461537e-05, -1.570137e-07, 9.461551e-05, 359.4624, 0, 0, 0, -7.500767E+00, -2.193944E-08, 0.0, 0.0, -0.00283171, 90.0
1712271043.7323163, 3.2, 9.461537e-05, -8.878449e-07, 9.608179e-05, 359.9049, 0, 0, 0, -7.500767E+00, -2.193944E-08, 0.0, 0.0, -0.00283195, 0.0
1712271050.177762, -3.2, 9.461537e-05, -8.878449e-07, 9.461711e-05, 359.9056, 0, 0, 0, -7.500767E+00, -2.193944E-08, 0.0, 0.0, -0.00283195, 0.0
1712271056.6328378, 3.2, 9.461537e-05, 1.304649e-06, 9.461551e-05, 359.4665, 0, 0, 0, -7.500767E+00, -2.193944E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1712271063.0851955, -3.2, 9.388421e-05, -1.570137e-07, 9.461551e-05, 359.9049, 0, 0, 0, -7.500767E+00, -2.193944E-08, 0.0, 0.0, -0.00283195, 0.0
1712271085.6876373, 3.2, 9.388421e-05, 5.738174e-07, 9.388841e-05, 359.4582, 0, 0, 0, -8.000952E+00, -2.342999E-08, 0.0, 0.0, -0.00283171, 0.0
1712271092.1428983, -3.2, 9.388421e-05, -1.570137e-07, 9.535066e-05, 359.4582, 0, 0, 0, -8.000952E+00, -2.342999E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1712271098.6051438, 3.2, 9.388421e-05, -1.570137e-07, 9.461953e-05, 359.4582, 0, 0, 0, -8.000952E+00, -2.342999E-08, 0.0, 0.0, -0.00283171, 0.0
1712271105.0604978, -3.2, 9.461537e-05, 5.738174e-07, 9.534825e-05, 0.3474796, 0, 0, 0, -8.000952E+00, -2.342999E-08, 0.0, 0.0, -0.00283171, 90.0
1712271111.5160444, 3.2, 9.461537e-05, -8.878449e-07, 9.388841e-05, 359.4582, 0, 0, 0, -8.000952E+00, -2.342999E-08, 0.0, 0.0, -0.00283195, 0.0
1712271117.9648983, -3.2, 9.388421e-05, -1.570137e-07, 9.461551e-05, 359.9042, 0, 0, 0, -8.000952E+00, -2.342999E-08, 0.0, 0.0, -0.00283195, 0.0
1712271124.4001997, 3.2, 9.388421e-05, -1.570137e-07, 9.461551e-05, 359.4582, 0, 0, 0, -8.000952E+00, -2.342999E-08, 0.0, 0.0, -0.00283195, 0.0
1712271130.8953884, -3.2, 9.461537e-05, -1.570137e-07, 9.461551e-05, 359.9049, 0, 0, 0, -8.000952E+00, -2.342999E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271137.3876572, 3.2, 9.388421e-05, -1.570137e-07, 9.388434e-05, 359.9049, 0, 0, 0, -8.000952E+00, -2.342999E-08, 0.0, 0.0, -0.00283171, 0.0
1712271143.8331096, -3.2, 9.388421e-05, -1.570137e-07, 9.388841e-05, 359.4582, 0, 0, 0, -8.000952E+00, -2.342999E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271166.4521482, 3.2, 9.315305e-05, -1.618676e-06, 9.315318e-05, 359.4539, 0, 0, 0, -8.500750E+00, -2.494313E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1712271172.9175534, -3.2, 9.315305e-05, -1.570137e-07, 9.388597e-05, 359.9042, 0, 0, 0, -8.500750E+00, -2.494313E-08, 0.0, 0.0, -0.00283171, 90.0
1712271179.372985, 3.2, 9.315305e-05, -8.878449e-07, 9.315318e-05, 359.4582, 0, 0, 0, -8.500750E+00, -2.494313E-08, 0.0, 0.0, -0.00283195, 0.0
1712271185.808595, -3.2, 9.388421e-05, -1.570137e-07, 9.388841e-05, 359.9042, 0, 0, 0, -8.500750E+00, -2.494313E-08, 0.0, 0.0, -0.00283195, 0.0
1712271192.2470415, 3.2, 9.388421e-05, -1.570137e-07, 9.315729e-05, 359.4539, 0, 0, 0, -8.500750E+00, -2.494313E-08, 0.0, 0.0, -0.00283195, 0.0
1712271198.722548, -3.2, 9.388421e-05, -1.570137e-07, 9.389816e-05, 359.4582, 0, 0, 0, -8.500750E+00, -2.494313E-08, 0.0, 0.0, -0.00283171, 90.0
1712271205.1747851, 3.2, 9.315305e-05, -1.570137e-07, 9.315482e-05, 359.9034, 0, 0, 0, -8.500750E+00, -2.494313E-08, 0.0, 0.0, -0.00283195, 0.0
1712271211.6299996, -3.2, 9.388421e-05, 5.738174e-07, 9.388841e-05, 359.4539, 0, 0, 0, -8.500750E+00, -2.494313E-08, 0.0, 0.0, -0.00283171, 90.0
1712271218.0754583, 3.2, 9.315305e-05, -1.570137e-07, 9.388434e-05, 359.4582, 0, 0, 0, -8.500750E+00, -2.494313E-08, 0.0, 0.0, -0.00283195, 0.0
1712271224.5141919, -3.2, 9.388421e-05, -1.570137e-07, 9.388434e-05, 359.4582, 0, 0, 0, -8.500750E+00, -2.494313E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712271247.1499825, 3.2, 9.315305e-05, -8.878449e-07, 9.315318e-05, 359.4496, 0, 0, 0, -9.000826E+00, -2.643136E-08, 0.0, 0.0, -0.00283171, 0.0
1712271253.6055818, -3.2, 9.315305e-05, -8.878449e-07, 9.388841e-05, 359.4539, 0, 0, 0, -9.000826E+00, -2.643136E-08, 0.0, 0.0, -0.00283171, 90.0
1712271260.0440319, 3.2, 9.388421e-05, -1.618676e-06, 9.242202e-05, 359.9034, 0, 0, 0, -9.000826E+00, -2.643136E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271266.5093505, -3.2, 9.388421e-05, -8.878449e-07, 9.388434e-05, 359.4539, 0, 0, 0, -9.000826E+00, -2.643136E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712271272.9716363, 3.2, 9.388421e-05, -8.878449e-07, 9.315729e-05, 359.4539, 0, 0, 0, -9.000826E+00, -2.643136E-08, -4.76841e-07, 0.0, -0.00283171, 153.438
1712271279.437217, -3.2, 9.315305e-05, -8.878449e-07, 9.315729e-05, 359.4539, 0, 0, 0, -9.000826E+00, -2.643136E-08, 0.0, 0.0, -0.00283195, 0.0
1712271285.892295, 3.2, 9.24219e-05, -8.878449e-07, 9.315318e-05, 359.9034, 0, 0, 0, -9.000826E+00, -2.643136E-08, -4.76841e-07, 0.0, -0.00283171, 180.0
1712271292.3577526, -3.2, 9.388421e-05, -1.618676e-06, 9.242615e-05, 359.4539, 0, 0, 0, -9.000826E+00, -2.643136E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271298.816479, 3.2, 9.315305e-05, -8.878449e-07, 9.315729e-05, 359.4539, 0, 0, 0, -9.000826E+00, -2.643136E-08, 0.0, 0.0, -0.00283195, 0.0
1712271305.2825742, -3.2, 9.315305e-05, -8.878449e-07, 9.388597e-05, 359.4539, 0, 0, 0, -9.000826E+00, -2.643136E-08, -4.76841e-07, 0.0, -0.00283171, 153.438
1712271327.9074564, 3.2, 9.315305e-05, -8.878449e-07, 9.315318e-05, 359.4496, 0, 0, 0, -9.500931E+00, -2.790558E-08, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1712271334.3562393, -3.2, 9.24219e-05, -1.618676e-06, 9.242615e-05, 359.9026, 0, 0, 0, -9.500931E+00, -2.790558E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271340.8152716, 3.2, 9.24219e-05, -1.570137e-07, 9.242202e-05, 358.9966, 0, 0, 0, -9.500931E+00, -2.790558E-08, 0.0, 0.0, -0.00283195, 0.0
1712271347.2639158, -3.2, 9.24219e-05, -8.878449e-07, 9.315318e-05, 359.4496, 0, 0, 0, -9.500931E+00, -2.790558E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712271353.7193573, 3.2, 9.24219e-05, -8.878449e-07, 9.315318e-05, 358.9966, 0, 0, 0, -9.500931E+00, -2.790558E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271360.1749344, -3.2, 9.24219e-05, -8.878449e-07, 9.315318e-05, 359.9026, 0, 0, 0, -9.500931E+00, -2.790558E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712271366.633462, 3.2, 9.169074e-05, 5.738174e-07, 9.242202e-05, 359.4496, 0, 0, 0, -9.500931E+00, -2.790558E-08, 0.0, 0.0, -0.00283195, 0.0
1712271373.0890837, -3.2, 9.24219e-05, -1.570137e-07, 9.315729e-05, 359.0045, 0, 0, 0, -9.500931E+00, -2.790558E-08, 0.0, 0.0, -0.00283171, 0.0
1712271379.5377326, 3.2, 9.315305e-05, -8.878449e-07, 9.169087e-05, 359.4496, 0, 0, 0, -9.500931E+00, -2.790558E-08, 0.0, 0.0, -0.00283195, 0.0
1712271385.9863644, -3.2, 9.315305e-05, -8.878449e-07, 9.315729e-05, 359.9034, 0, 0, 0, -9.500931E+00, -2.790558E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712271408.6283484, 3.2, 9.169074e-05, -1.618676e-06, 9.242615e-05, 359.9019, 0, 0, 0, -1.000069E+01, -2.941839E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712271415.0875955, -3.2, 9.24219e-05, -8.878449e-07, 9.242615e-05, 359.9026, 0, 0, 0, -1.000069E+01, -2.941839E-08, 0.0, 0.0, -0.00283171, 0.0
1712271421.5362976, 3.2, 9.169074e-05, -1.570137e-07, 9.242202e-05, 359.4496, 0, 0, 0, -1.000069E+01, -2.941839E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271428.0016913, -3.2, 9.24219e-05, -8.878449e-07, 9.242202e-05, 359.4496, 0, 0, 0, -1.000069E+01, -2.941839E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712271434.4569933, 3.2, 9.24219e-05, -1.570137e-07, 9.242615e-05, 358.9966, 0, 0, 0, -1.000069E+01, -2.941839E-08, 0.0, 0.0, -0.00283195, 0.0
1712271440.9158053, -3.2, 9.169074e-05, -1.570137e-07, 9.315318e-05, 359.9026, 0, 0, 0, -1.000069E+01, -2.941839E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271447.37467, 3.2, 9.169074e-05, -8.878449e-07, 9.169503e-05, 359.4452, 0, 0, 0, -1.000069E+01, -2.941839E-08, 0.0, 0.0, -0.00283171, 90.0
1712271453.8234084, -3.2, 9.24219e-05, -1.570137e-07, 9.242615e-05, 359.4452, 0, 0, 0, -1.000069E+01, -2.941839E-08, 0.0, 0.0, -0.00283171, 45.0
1712271460.259032, 3.2, 9.24219e-05, -1.570137e-07, 9.169087e-05, 359.4452, 0, 0, 0, -1.000069E+01, -2.941839E-08, 0.0, 0.0, -0.00283171, 90.0
1712271466.714455, -3.2, 9.24219e-05, -8.878449e-07, 9.242615e-05, 358.9886, 0, 0, 0, -1.000069E+01, -2.941839E-08, 0.0, 0.0, -0.00283195, 0.0
1712271489.3235955, 3.2, 9.169074e-05, -1.570137e-07, 9.169087e-05, 359.4452, 0, 0, 0, -1.050084E+01, -3.094768E-08, 0.0, 0.0, -0.00283171, 45.0
1712271495.778926, -3.2, 9.169074e-05, -1.618676e-06, 9.095971e-05, 359.9019, 0, 0, 0, -1.050084E+01, -3.094768E-08, 0.0, 0.0, -0.00283171, 90.0
1712271502.2340243, 3.2, 9.095958e-05, -8.878449e-07, 9.169503e-05, 359.4452, 0, 0, 0, -1.050084E+01, -3.094768E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712271508.6928644, -3.2, 9.169074e-05, -8.878449e-07, 9.169503e-05, 359.9019, 0, 0, 0, -1.050084E+01, -3.094768E-08, 0.0, 0.0, -0.00283171, 0.0
1712271515.1558354, 3.2, 9.24219e-05, -1.570137e-07, 9.095971e-05, 359.9011, 0, 0, 0, -1.050084E+01, -3.094768E-08, 0.0, 0.0, -0.00283195, 0.0
1712271521.6173327, -3.2, 9.24219e-05, -1.570137e-07, 9.169503e-05, 359.4496, 0, 0, 0, -1.050084E+01, -3.094768E-08, 0.0, 0.0, -0.00283171, 0.0
1712271528.065694, 3.2, 9.24219e-05, -8.878449e-07, 9.169503e-05, 359.4452, 0, 0, 0, -1.050084E+01, -3.094768E-08, 0.0, 0.0, -0.00283195, 0.0
1712271534.511425, -3.2, 9.24219e-05, -8.878449e-07, 9.315729e-05, 359.4496, 0, 0, 0, -1.050084E+01, -3.094768E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271540.9765124, 3.2, 9.169074e-05, -1.618676e-06, 9.169503e-05, 359.4452, 0, 0, 0, -1.050084E+01, -3.094768E-08, 0.0, 0.0, -0.00283195, 0.0
1712271547.455152, -3.2, 9.169074e-05, -1.570137e-07, 9.097398e-05, 359.9034, 0, 0, 0, -1.050084E+01, -3.094768E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271570.0811317, 3.2, 9.169074e-05, -8.878449e-07, 9.096391e-05, 359.9011, 0, 0, 0, -1.100094E+01, -3.249096E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712271576.5560663, -3.2, 9.169074e-05, -1.618676e-06, 9.169503e-05, 359.4408, 0, 0, 0, -1.100094E+01, -3.249096E-08, 0.0, 0.0, -0.00283195, 0.0
1712271583.0186436, 3.2, 9.095958e-05, -8.878449e-07, 9.096391e-05, 358.9886, 0, 0, 0, -1.100094E+01, -3.249096E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712271589.4840584, -3.2, 9.24219e-05, -8.878449e-07, 9.243606e-05, 359.9019, 0, 0, 0, -1.100094E+01, -3.249096E-08, 0.0, 0.0, -0.00283195, 0.0
1712271595.9327383, 3.2, 9.169074e-05, -1.570137e-07, 9.169503e-05, 359.4452, 0, 0, 0, -1.100094E+01, -3.249096E-08, 0.0, 0.0, -0.00283195, 0.0
1712271602.378001, -3.2, 9.095958e-05, -1.570137e-07, 9.170503e-05, 359.9019, 0, 0, 0, -1.100094E+01, -3.249096E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712271608.8237176, 3.2, 9.169074e-05, -1.618676e-06, 9.242615e-05, 359.4452, 0, 0, 0, -1.100094E+01, -3.249096E-08, 0.0, 0.0, -0.00283171, 0.0
1712271615.302394, -3.2, 9.169074e-05, -8.878449e-07, 9.095971e-05, 359.9011, 0, 0, 0, -1.100094E+01, -3.249096E-08, -4.76841e-07, 0.0, -0.00283171, 153.438
1712271621.7614648, 3.2, 9.169074e-05, -8.878449e-07, 9.169503e-05, 359.4452, 0, 0, 0, -1.100094E+01, -3.249096E-08, -4.76841e-07, 0.0, -0.00283171, 180.0
1712271628.236489, -3.2, 9.169074e-05, -8.878449e-07, 9.243606e-05, 359.9019, 0, 0, 0, -1.100094E+01, -3.249096E-08, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1712271650.8556056, 3.2, 9.095958e-05, -8.878449e-07, 9.169503e-05, 359.4362, 0, 0, 0, -1.150063E+01, -3.400241E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271657.3209975, -3.2, 9.169074e-05, -1.570137e-07, 9.170503e-05, 359.9011, 0, 0, 0, -1.150063E+01, -3.400241E-08, 0.0, 0.0, -0.00283171, 90.0
1712271663.7762918, 3.2, 9.095958e-05, 5.738174e-07, 9.169503e-05, 0.3585627, 0, 0, 0, -1.150063E+01, -3.400241E-08, 0.0, 0.0, -0.00283195, 0.0
1712271670.2250724, -3.2, 9.095958e-05, -8.878449e-07, 9.169503e-05, 359.4408, 0, 0, 0, -1.150063E+01, -3.400241E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271676.7004576, 3.2, 9.169074e-05, 5.738174e-07, 9.096391e-05, 358.9886, 0, 0, 0, -1.150063E+01, -3.400241E-08, 0.0, 0.0, -0.00283195, 0.0
1712271683.165571, -3.2, 9.24219e-05, -1.570137e-07, 9.169503e-05, 359.9026, 0, 0, 0, -1.150063E+01, -3.400241E-08, 0.0, 0.0, -0.00283171, 45.0
1712271689.6180851, 3.2, 9.095958e-05, 5.738174e-07, 9.096391e-05, 359.4452, 0, 0, 0, -1.150063E+01, -3.400241E-08, 0.0, 0.0, -0.00283195, 0.0
1712271696.073442, -3.2, 9.169074e-05, -1.570137e-07, 9.169087e-05, 359.4496, 0, 0, 0, -1.150063E+01, -3.400241E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271702.5422285, 3.2, 9.169074e-05, -8.878449e-07, 9.169503e-05, 359.9011, 0, 0, 0, -1.150063E+01, -3.400241E-08, 0.0, 0.0, -0.00283195, 0.0
1712271708.9773715, -3.2, 9.169074e-05, -1.570137e-07, 9.095971e-05, 359.4452, 0, 0, 0, -1.150063E+01, -3.400241E-08, 0.0, 0.0, -0.00283195, 0.0
1712271731.5831575, 3.2, 9.022842e-05, -1.570137e-07, 9.024294e-05, 359.9011, 0, 0, 0, -1.200079E+01, -3.539443E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712271738.032083, -3.2, 9.095958e-05, -8.878449e-07, 9.096391e-05, 359.9019, 0, 0, 0, -1.200079E+01, -3.539443E-08, 0.0, 0.0, -0.00283195, 0.0
1712271744.477418, 3.2, 9.169074e-05, -8.878449e-07, 9.096391e-05, 359.4452, 0, 0, 0, -1.200079E+01, -3.539443E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712271750.933091, -3.2, 9.169074e-05, -8.878449e-07, 9.095971e-05, 359.4408, 0, 0, 0, -1.200079E+01, -3.539443E-08, 0.0, 0.0, -0.00283171, 0.0
1712271757.3850844, 3.2, 9.095958e-05, -8.878449e-07, 9.169087e-05, 359.9019, 0, 0, 0, -1.200079E+01, -3.539443E-08, 0.0, 0.0, -0.00283195, 0.0
1712271763.840578, -3.2, 9.095958e-05, -8.878449e-07, 9.023278e-05, 359.4408, 0, 0, 0, -1.200079E+01, -3.539443E-08, 0.0, 0.0, -0.00283195, 0.0
1712271770.2857792, 3.2, 9.095958e-05, -8.878449e-07, 9.169087e-05, 359.4408, 0, 0, 0, -1.200079E+01, -3.539443E-08, 0.0, 0.0, -0.00283195, 0.0
1712271776.7248974, -3.2, 9.24219e-05, -8.878449e-07, 9.169087e-05, 359.9026, 0, 0, 0, -1.200079E+01, -3.539443E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712271783.17985, 3.2, 9.095958e-05, -1.570137e-07, 9.096391e-05, 359.4408, 0, 0, 0, -1.200079E+01, -3.539443E-08, 0.0, 0.0, -0.00283171, 0.0
1712271789.6355486, -3.2, 9.24219e-05, -1.570137e-07, 9.096391e-05, 359.4452, 0, 0, 0, -1.200079E+01, -3.539443E-08, 0.0, 0.0, -0.00283195, 0.0
1712271812.2343671, 3.2, 9.169074e-05, -8.878449e-07, 9.169503e-05, 358.9722, 0, 0, 0, -1.250087E+01, -3.673594E-08, 0.0, 0.0, -0.00283195, 0.0
